* begin:	28/08/2023 11:33:05
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	35840	5537	118120	108219	3776061188	149596	0.0000000	0.0000000
* Date: 28/08/2023	Time: 11:53
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	171	492
1	3.00	1200.02	324	1014
2	6.00	1200.02	339	1049
3	9.00	1200.02	355	1109
4	12.00	1200.02	389	1203
5	15.00	1200.02	392	1237
6	18.00	1200.02	456	1307
7	21.00	1200.02	417	1307
8	24.00	1200.02	419	1409
9	27.00	1200.02	458	1305
10	30.00	1200.02	405	1401
11	33.00	1200.02	451	1310
12	36.00	1200.02	444	1353
13	39.00	1200.02	400	1315
14	42.00	1200.02	435	1346
15	45.00	1200.02	411	1346
16	48.00	1200.02	414	1368
17	51.00	1200.02	427	1282
18	54.00	1200.02	370	1235
19	57.00	1200.02	351	1212
20	60.00	1200.02	329	1161
21	63.00	1200.02	310	1102
22	66.00	1200.02	288	1100
23	69.00	1200.02	258	939
24	72.00	1200.02	248	816
25	75.00	1200.02	241	814
26	78.00	1200.02	245	762
27	81.00	1200.02	224	720
28	84.00	1200.02	290	660
29	87.00	1200.02	264	609
30	90.00	1200.02	238	665
31	93.00	1200.02	280	652
32	96.00	1200.02	292	748
33	99.00	1200.02	319	803
34	102.00	1200.02	373	903
35	105.00	1200.02	374	984
36	108.00	1200.02	394	1020
37	111.00	1200.02	363	1105
38	114.00	1200.02	439	1243
39	117.00	1200.02	404	1292
40	120.00	1200.02	393	1349
41	123.00	1200.02	406	1279
42	126.00	1200.02	455	1351
43	129.00	1200.02	401	1366
44	132.00	1200.02	472	1368
45	135.00	1200.02	438	1386
46	138.00	1200.02	453	1373
47	141.00	1200.02	409	1370
48	144.00	1200.02	426	1347
49	147.00	1200.02	410	1344
50	150.00	1200.02	411	1357
51	153.00	1200.02	422	1299
52	156.00	1200.02	377	1376
53	159.00	1200.02	372	1154
54	162.00	1200.02	332	1156
55	165.00	1200.02	295	1037
56	168.00	1200.02	290	928
57	171.00	1200.02	257	870
58	174.00	1200.02	268	837
59	177.00	1200.02	271	764
60	180.00	1200.02	219	717
61	183.00	1200.02	249	640
62	186.00	1200.02	253	615
63	189.00	1200.02	251	634
64	192.00	1200.02	281	663
65	195.00	1200.02	300	652
66	198.00	1200.02	293	728
67	201.00	1200.02	275	780
68	204.00	1200.02	318	915
69	207.00	1200.02	338	968
70	210.00	1200.02	383	1030
71	213.00	1200.02	409	1133
72	216.00	1200.02	423	1333
73	219.00	1200.02	397	1214
74	222.00	1200.02	432	1336
75	225.00	1200.02	442	1355
76	228.00	1200.02	455	1329
77	231.00	1200.02	443	1307
78	234.00	1200.02	492	1348
79	237.00	1200.02	472	1310
80	240.00	1200.02	447	1378
81	243.00	1200.02	403	1358
82	246.00	1200.02	473	1371
83	249.00	1200.02	396	1253
84	252.00	1200.02	442	1254
85	255.00	1200.02	401	1264
86	258.00	1200.02	389	1224
87	261.00	1200.02	367	1131
88	264.00	1200.02	290	1042
89	267.00	1200.02	318	1012
90	270.00	1200.02	274	919
91	273.00	1200.02	281	898
92	276.00	1200.02	288	755
93	279.00	1200.02	231	711
94	282.00	1200.02	271	627
95	285.00	1200.02	249	649
96	288.00	1200.02	259	659
97	291.00	1200.02	233	641
98	294.00	1200.02	286	690
99	297.00	1200.02	259	759
100	300.00	1200.02	312	832
101	303.00	1200.02	287	776
* end: 28/08/2023 11:53:10
