* begin:	26/09/2023 01:06:50
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	23711	59	31660	35090	3778529514	23770	0.0000000	0.0000000
* Date: 26/09/2023	Time: 01:31
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	75	104
1	3.00	1500.01	156	222
2	6.00	1500.01	164	218
3	9.00	1500.01	168	212
4	12.00	1500.01	185	220
5	15.00	1500.01	162	202
6	18.00	1500.01	160	179
7	21.00	1500.01	169	170
8	24.00	1500.01	159	175
9	27.00	1500.01	148	186
10	30.00	1500.01	159	198
11	33.00	1500.01	164	189
12	36.00	1500.01	131	182
13	39.00	1500.01	149	186
14	42.00	1500.01	147	171
15	45.00	1500.01	127	196
16	48.00	1500.01	149	207
17	51.00	1500.01	136	212
18	54.00	1500.01	149	196
19	57.00	1500.01	164	208
20	60.00	1500.01	164	185
21	63.00	1500.01	151	201
22	66.00	1500.01	134	215
23	69.00	1500.01	176	165
24	72.00	1500.01	194	200
25	75.00	1500.01	179	168
26	78.00	1500.01	176	185
27	81.00	1500.01	208	220
28	84.00	1500.01	174	264
29	87.00	1500.01	175	278
30	90.00	1500.01	195	331
31	93.00	1500.01	200	314
32	96.00	1500.01	198	368
33	99.00	1500.01	195	335
34	102.00	1500.01	186	324
35	105.00	1500.01	188	312
36	108.00	1500.01	163	322
37	111.00	1500.01	167	272
38	114.00	1500.01	174	250
39	117.00	1500.01	171	239
40	120.00	1500.01	155	221
41	123.00	1500.01	160	216
42	126.00	1500.01	160	207
43	129.00	1500.01	156	184
44	132.00	1500.01	159	190
45	135.00	1500.01	157	217
46	138.00	1500.01	142	216
47	141.00	1500.01	149	273
48	144.00	1500.01	137	255
49	147.00	1500.01	122	285
50	150.00	1500.01	125	270
51	153.00	1500.01	125	281
52	156.00	1500.01	127	266
53	159.00	1500.01	151	243
54	162.00	1500.01	141	202
55	165.00	1500.01	155	186
56	168.00	1500.01	214	175
57	171.00	1500.01	170	155
58	174.00	1500.01	169	200
59	177.00	1500.01	173	235
60	180.00	1500.01	191	225
61	183.00	1500.01	188	221
62	186.00	1500.01	200	290
63	189.00	1500.01	200	288
64	192.00	1500.01	221	337
65	195.00	1500.01	201	346
66	198.00	1500.01	208	356
67	201.00	1500.01	167	321
68	204.00	1500.01	190	335
69	207.00	1500.01	153	317
70	210.00	1500.01	169	289
71	213.00	1500.01	174	255
72	216.00	1500.01	166	214
73	219.00	1500.01	168	240
74	222.00	1500.01	151	184
75	225.00	1500.01	156	173
76	228.00	1500.01	169	202
77	231.00	1500.01	161	210
78	234.00	1500.01	152	218
79	237.00	1500.01	151	239
80	240.00	1500.01	147	260
81	243.00	1500.01	155	268
82	246.00	1500.01	135	263
83	249.00	1500.01	130	273
84	252.00	1500.01	150	245
85	255.00	1500.01	150	245
86	258.00	1500.01	150	248
87	261.00	1500.01	160	217
88	264.00	1500.01	173	200
89	267.00	1500.01	142	198
90	270.00	1500.01	150	165
91	273.00	1500.01	171	185
92	276.00	1500.01	174	211
93	279.00	1500.01	151	208
94	282.00	1500.01	169	257
95	285.00	1500.01	161	291
96	288.00	1500.01	162	283
97	291.00	1500.01	172	285
98	294.00	1500.01	180	369
99	297.00	1500.01	154	347
100	300.00	1500.01	162	343
101	303.00	1500.01	154	328
102	306.00	1500.01	141	318
103	309.00	1500.01	163	296
104	312.00	1500.01	162	253
105	315.00	1500.01	162	238
106	318.00	1500.01	166	235
107	321.00	1500.01	154	236
108	324.00	1500.01	194	171
109	327.00	1500.01	182	183
110	330.00	1500.01	157	204
111	333.00	1500.01	164	207
112	336.00	1500.01	154	238
113	339.00	1500.01	167	228
114	342.00	1500.01	157	264
115	345.00	1500.01	148	280
116	348.00	1500.01	158	296
117	351.00	1500.01	169	287
118	354.00	1500.01	152	246
119	357.00	1500.01	143	239
120	360.00	1500.01	164	244
121	363.00	1500.01	147	205
122	366.00	1500.01	164	188
123	369.00	1500.01	140	186
124	372.00	1500.01	167	190
125	375.00	1500.01	146	180
126	378.00	1500.01	141	194
127	381.00	1500.01	129	222
128	384.00	1500.01	160	240
129	387.00	1500.01	141	288
130	390.00	1500.01	172	301
131	393.00	1500.01	130	370
132	396.00	1500.01	153	341
133	399.00	1500.01	155	364
134	402.00	1500.01	168	332
135	405.00	1500.01	192	335
136	408.00	1500.01	183	293
137	411.00	1500.01	183	279
138	414.00	1500.01	193	243
139	417.00	1500.01	177	222
140	420.00	1500.01	199	230
141	423.00	1500.01	164	188
142	426.00	1500.01	211	206
143	429.00	1500.01	192	208
144	432.00	1500.01	196	180
* end: 26/09/2023 01:31:55
