* begin:	26/09/2023 03:37:48
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	62195	59	31660	195566	3778538571	62254	0.0000000	0.0000000
* Date: 26/09/2023	Time: 04:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	198	622
1	3.00	1500.01	425	1355
2	6.00	1500.01	406	1320
3	9.00	1500.01	408	1331
4	12.00	1500.01	442	1341
5	15.00	1500.01	441	1428
6	18.00	1500.01	443	1339
7	21.00	1500.01	422	1384
8	24.00	1500.01	415	1420
9	27.00	1500.01	462	1429
10	30.00	1500.01	446	1422
11	33.00	1500.01	475	1405
12	36.00	1500.01	459	1437
13	39.00	1500.01	472	1346
14	42.00	1500.01	450	1446
15	45.00	1500.01	432	1363
16	48.00	1500.01	461	1391
17	51.00	1500.01	479	1308
18	54.00	1500.01	446	1318
19	57.00	1500.01	460	1399
20	60.00	1500.01	432	1359
21	63.00	1500.01	476	1303
22	66.00	1500.01	453	1434
23	69.00	1500.01	442	1375
24	72.00	1500.01	386	1376
25	75.00	1500.01	408	1395
26	78.00	1500.01	423	1382
27	81.00	1500.01	413	1411
28	84.00	1500.01	404	1410
29	87.00	1500.01	428	1288
30	90.00	1500.01	391	1355
31	93.00	1500.01	401	1289
32	96.00	1500.01	410	1302
33	99.00	1500.01	376	1295
34	102.00	1500.01	420	1321
35	105.00	1500.01	409	1280
36	108.00	1500.01	408	1286
37	111.00	1500.01	408	1320
38	114.00	1500.01	419	1383
39	117.00	1500.01	413	1330
40	120.00	1500.01	486	1333
41	123.00	1500.01	421	1369
42	126.00	1500.01	444	1505
43	129.00	1500.01	464	1312
44	132.00	1500.01	459	1328
45	135.00	1500.01	428	1299
46	138.00	1500.01	420	1390
47	141.00	1500.01	454	1228
48	144.00	1500.01	499	1240
49	147.00	1500.01	446	1260
50	150.00	1500.01	445	1300
51	153.00	1500.01	411	1279
52	156.00	1500.01	487	1296
53	159.00	1500.01	410	1307
54	162.00	1500.01	439	1376
55	165.00	1500.01	441	1395
56	168.00	1500.01	449	1377
57	171.00	1500.01	440	1369
58	174.00	1500.01	417	1438
59	177.00	1500.01	402	1398
60	180.00	1500.01	405	1370
61	183.00	1500.01	402	1321
62	186.00	1500.01	374	1317
63	189.00	1500.01	366	1344
64	192.00	1500.01	372	1241
65	195.00	1500.01	348	1325
66	198.00	1500.01	415	1290
67	201.00	1500.01	422	1242
68	204.00	1500.01	391	1304
69	207.00	1500.01	449	1345
70	210.00	1500.01	436	1377
71	213.00	1500.01	454	1335
72	216.00	1500.01	425	1346
73	219.00	1500.01	420	1324
74	222.00	1500.01	420	1366
75	225.00	1500.01	471	1431
76	228.00	1500.01	426	1479
77	231.00	1500.01	444	1365
78	234.00	1500.01	484	1304
79	237.00	1500.01	379	1380
80	240.00	1500.01	424	1345
81	243.00	1500.01	439	1257
82	246.00	1500.01	455	1332
83	249.00	1500.01	452	1321
84	252.00	1500.01	429	1307
85	255.00	1500.01	488	1285
86	258.00	1500.01	486	1343
87	261.00	1500.01	420	1396
88	264.00	1500.01	404	1480
89	267.00	1500.01	412	1365
90	270.00	1500.01	453	1410
91	273.00	1500.01	358	1393
92	276.00	1500.01	404	1429
93	279.00	1500.01	411	1418
94	282.00	1500.01	420	1428
95	285.00	1500.01	409	1363
96	288.00	1500.01	395	1301
97	291.00	1500.01	413	1360
98	294.00	1500.01	457	1375
99	297.00	1500.01	445	1300
100	300.00	1500.01	448	1254
101	303.00	1500.01	479	1227
102	306.00	1500.01	449	1381
103	309.00	1500.01	466	1264
104	312.00	1500.01	432	1367
105	315.00	1500.01	429	1393
106	318.00	1500.01	442	1464
107	321.00	1500.01	422	1349
108	324.00	1500.01	424	1386
109	327.00	1500.01	425	1435
110	330.00	1500.01	405	1358
111	333.00	1500.01	404	1344
112	336.00	1500.01	401	1375
113	339.00	1500.01	459	1280
114	342.00	1500.01	427	1356
115	345.00	1500.01	426	1345
116	348.00	1500.01	458	1315
117	351.00	1500.01	432	1288
118	354.00	1500.01	442	1332
119	357.00	1500.01	437	1311
120	360.00	1500.01	437	1381
121	363.00	1500.01	443	1381
122	366.00	1500.01	447	1382
123	369.00	1500.01	391	1435
124	372.00	1500.01	465	1423
125	375.00	1500.01	461	1451
126	378.00	1500.01	490	1451
127	381.00	1500.01	465	1373
128	384.00	1500.01	461	1417
129	387.00	1500.01	488	1265
130	390.00	1500.01	474	1284
131	393.00	1500.01	427	1231
132	396.00	1500.01	428	1292
133	399.00	1500.01	446	1287
134	402.00	1500.01	429	1331
135	405.00	1500.01	407	1349
136	408.00	1500.01	416	1258
137	411.00	1500.01	402	1320
138	414.00	1500.01	385	1300
139	417.00	1500.01	391	1357
140	420.00	1500.01	425	1467
141	423.00	1500.01	385	1397
142	426.00	1500.01	364	1419
143	429.00	1500.01	403	1362
144	432.00	1500.01	393	1397
* end: 26/09/2023 04:02:52
