* begin:	26/09/2023 04:53:16
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	49657	59	31660	116312	3778543100	49716	0.0000000	0.0000000
* Date: 26/09/2023	Time: 05:18
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	202	492
1	3.00	1500.01	391	1060
2	6.00	1500.01	359	1105
3	9.00	1500.01	368	1054
4	12.00	1500.01	306	1054
5	15.00	1500.01	320	978
6	18.00	1500.01	328	982
7	21.00	1500.01	300	858
8	24.00	1500.01	257	868
9	27.00	1500.01	270	905
10	30.00	1500.01	276	836
11	33.00	1500.01	263	778
12	36.00	1500.01	268	808
13	39.00	1500.01	264	811
14	42.00	1500.01	250	887
15	45.00	1500.01	274	853
16	48.00	1500.01	285	1009
17	51.00	1500.01	290	997
18	54.00	1500.01	314	1079
19	57.00	1500.01	313	1002
20	60.00	1500.01	340	1055
21	63.00	1500.01	350	996
22	66.00	1500.01	402	982
23	69.00	1500.01	411	979
24	72.00	1500.01	379	855
25	75.00	1500.01	418	766
26	78.00	1500.01	436	706
27	81.00	1500.01	405	645
28	84.00	1500.01	425	607
29	87.00	1500.01	392	569
30	90.00	1500.01	371	479
31	93.00	1500.01	416	456
32	96.00	1500.01	417	444
33	99.00	1500.01	404	413
34	102.00	1500.01	372	447
35	105.00	1500.01	358	508
36	108.00	1500.01	337	533
37	111.00	1500.01	334	525
38	114.00	1500.01	328	628
39	117.00	1500.01	303	638
40	120.00	1500.01	284	691
41	123.00	1500.01	289	800
42	126.00	1500.01	288	852
43	129.00	1500.01	275	923
44	132.00	1500.01	259	1024
45	135.00	1500.01	271	1049
46	138.00	1500.01	250	1134
47	141.00	1500.01	271	1166
48	144.00	1500.01	272	1197
49	147.00	1500.01	282	1170
50	150.00	1500.01	317	1176
51	153.00	1500.01	279	1174
52	156.00	1500.01	339	1128
53	159.00	1500.01	336	1095
54	162.00	1500.01	398	1050
55	165.00	1500.01	343	982
56	168.00	1500.01	388	938
57	171.00	1500.01	424	878
58	174.00	1500.01	418	837
59	177.00	1500.01	410	706
60	180.00	1500.01	402	596
61	183.00	1500.01	401	588
62	186.00	1500.01	417	521
63	189.00	1500.01	407	447
64	192.00	1500.01	380	453
65	195.00	1500.01	382	418
66	198.00	1500.01	411	429
67	201.00	1500.01	387	431
68	204.00	1500.01	373	416
69	207.00	1500.01	358	473
70	210.00	1500.01	386	504
71	213.00	1500.01	318	586
72	216.00	1500.01	332	611
73	219.00	1500.01	288	666
74	222.00	1500.01	290	762
75	225.00	1500.01	280	815
76	228.00	1500.01	311	956
77	231.00	1500.01	280	1021
78	234.00	1500.01	266	1105
79	237.00	1500.01	281	1092
80	240.00	1500.01	276	1084
81	243.00	1500.01	253	1135
82	246.00	1500.01	295	1168
83	249.00	1500.01	288	1148
84	252.00	1500.01	336	1142
85	255.00	1500.01	306	1133
86	258.00	1500.01	311	1097
87	261.00	1500.01	338	1019
88	264.00	1500.01	361	1033
89	267.00	1500.01	384	933
90	270.00	1500.01	374	874
91	273.00	1500.01	426	817
92	276.00	1500.01	342	760
93	279.00	1500.01	340	637
94	282.00	1500.01	417	596
95	285.00	1500.01	388	564
96	288.00	1500.01	396	489
97	291.00	1500.01	397	451
98	294.00	1500.01	384	466
99	297.00	1500.01	358	454
100	300.00	1500.01	357	450
101	303.00	1500.01	357	457
102	306.00	1500.01	367	436
103	309.00	1500.01	374	511
104	312.00	1500.01	373	580
105	315.00	1500.01	372	585
106	318.00	1500.01	389	641
107	321.00	1500.01	400	717
108	324.00	1500.01	413	833
109	327.00	1500.01	373	905
110	330.00	1500.01	369	959
111	333.00	1500.01	378	999
112	336.00	1500.01	373	1103
113	339.00	1500.01	387	1160
114	342.00	1500.01	362	1139
115	345.00	1500.01	359	1127
116	348.00	1500.01	368	1133
117	351.00	1500.01	283	1151
118	354.00	1500.01	264	1177
119	357.00	1500.01	308	1145
120	360.00	1500.01	297	1073
121	363.00	1500.01	282	1001
122	366.00	1500.01	284	1070
123	369.00	1500.01	257	918
124	372.00	1500.01	253	898
125	375.00	1500.01	270	721
126	378.00	1500.01	261	725
127	381.00	1500.01	261	630
128	384.00	1500.01	265	579
129	387.00	1500.01	287	502
130	390.00	1500.01	316	506
131	393.00	1500.01	354	450
132	396.00	1500.01	351	431
133	399.00	1500.01	370	411
134	402.00	1500.01	368	461
135	405.00	1500.01	404	479
136	408.00	1500.01	369	532
137	411.00	1500.01	390	537
138	414.00	1500.01	430	611
139	417.00	1500.01	430	628
140	420.00	1500.01	433	697
141	423.00	1500.01	378	749
142	426.00	1500.01	440	943
143	429.00	1500.01	401	858
144	432.00	1500.01	404	1009
* end: 26/09/2023 05:18:21
