* begin:	26/09/2023 02:22:19
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	36936	59	31660	117519	3778534042	36995	0.0000000	0.0000000
* Date: 26/09/2023	Time: 02:47
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	81	265
1	3.00	1500.00	196	539
2	6.00	1500.00	233	519
3	9.00	1500.00	253	543
4	12.00	1500.00	264	585
5	15.00	1500.00	295	607
6	18.00	1500.00	320	672
7	21.00	1500.00	306	686
8	24.00	1500.00	280	746
9	27.00	1500.00	309	729
10	30.00	1500.00	372	774
11	33.00	1500.00	382	759
12	36.00	1500.00	310	856
13	39.00	1500.00	304	698
14	42.00	1500.00	313	728
15	45.00	1500.00	285	726
16	48.00	1500.00	317	599
17	51.00	1500.00	288	646
18	54.00	1500.00	299	624
19	57.00	1500.00	268	579
20	60.00	1500.00	253	583
21	63.00	1500.00	232	628
22	66.00	1500.00	221	702
23	69.00	1500.00	195	702
24	72.00	1500.00	204	805
25	75.00	1500.00	188	893
26	78.00	1500.00	196	875
27	81.00	1500.00	197	981
28	84.00	1500.00	213	1014
29	87.00	1500.00	190	1109
30	90.00	1500.00	186	1195
31	93.00	1500.00	225	1110
32	96.00	1500.00	204	1113
33	99.00	1500.00	212	1180
34	102.00	1500.00	203	1218
35	105.00	1500.00	252	1177
36	108.00	1500.00	222	1081
37	111.00	1500.00	245	1028
38	114.00	1500.00	271	1062
39	117.00	1500.00	293	964
40	120.00	1500.00	279	948
41	123.00	1500.00	301	808
42	126.00	1500.00	319	777
43	129.00	1500.00	308	674
44	132.00	1500.00	345	604
45	135.00	1500.00	381	527
46	138.00	1500.00	333	513
47	141.00	1500.00	312	495
48	144.00	1500.00	307	520
49	147.00	1500.00	310	422
50	150.00	1500.00	316	445
51	153.00	1500.00	259	443
52	156.00	1500.00	300	473
53	159.00	1500.00	261	532
54	162.00	1500.00	244	592
55	165.00	1500.00	250	607
56	168.00	1500.00	215	711
57	171.00	1500.00	225	716
58	174.00	1500.00	223	818
59	177.00	1500.00	170	847
60	180.00	1500.00	182	981
61	183.00	1500.00	222	1042
62	186.00	1500.00	201	1087
63	189.00	1500.00	161	1187
64	192.00	1500.00	180	1118
65	195.00	1500.00	171	1083
66	198.00	1500.00	220	1179
67	201.00	1500.00	207	1187
68	204.00	1500.00	218	1175
69	207.00	1500.00	242	1110
70	210.00	1500.00	229	1058
71	213.00	1500.00	274	1095
72	216.00	1500.00	273	1013
73	219.00	1500.00	276	951
74	222.00	1500.00	304	878
75	225.00	1500.00	304	766
76	228.00	1500.00	321	697
77	231.00	1500.00	346	664
78	234.00	1500.00	328	593
79	237.00	1500.00	340	505
80	240.00	1500.00	335	523
81	243.00	1500.00	333	502
82	246.00	1500.00	323	465
83	249.00	1500.00	297	439
84	252.00	1500.00	309	438
85	255.00	1500.00	293	468
86	258.00	1500.00	266	542
87	261.00	1500.00	237	567
88	264.00	1500.00	240	595
89	267.00	1500.00	242	649
90	270.00	1500.00	205	664
91	273.00	1500.00	208	751
92	276.00	1500.00	217	895
93	279.00	1500.00	202	950
94	282.00	1500.00	207	1013
95	285.00	1500.00	213	1093
96	288.00	1500.00	234	1087
97	291.00	1500.00	225	1138
98	294.00	1500.00	190	1126
99	297.00	1500.00	251	1188
100	300.00	1500.00	241	1218
101	303.00	1500.00	265	1190
102	306.00	1500.00	214	1157
103	309.00	1500.00	246	1081
104	312.00	1500.00	210	1083
105	315.00	1500.00	230	964
106	318.00	1500.00	193	946
107	321.00	1500.00	222	895
108	324.00	1500.00	202	764
109	327.00	1500.00	177	707
110	330.00	1500.00	225	586
111	333.00	1500.00	218	620
112	336.00	1500.00	223	506
113	339.00	1500.00	236	489
114	342.00	1500.00	218	496
115	345.00	1500.00	238	437
116	348.00	1500.00	269	429
117	351.00	1500.00	328	440
118	354.00	1500.00	301	486
119	357.00	1500.00	282	488
120	360.00	1500.00	338	562
121	363.00	1500.00	330	617
122	366.00	1500.00	322	655
123	369.00	1500.00	348	720
124	372.00	1500.00	345	773
125	375.00	1500.00	329	863
126	378.00	1500.00	352	913
127	381.00	1500.00	309	978
128	384.00	1500.00	308	998
129	387.00	1500.00	282	1127
130	390.00	1500.00	259	1156
131	393.00	1500.00	267	1163
132	396.00	1500.00	221	1226
133	399.00	1500.00	228	1172
134	402.00	1500.00	204	1220
135	405.00	1500.00	189	1110
136	408.00	1500.00	235	1120
137	411.00	1500.00	193	1083
138	414.00	1500.00	171	1053
139	417.00	1500.00	187	929
140	420.00	1500.00	187	946
141	423.00	1500.00	203	818
142	426.00	1500.00	177	757
143	429.00	1500.00	196	656
144	432.00	1500.00	222	591
* end: 26/09/2023 02:47:24
