* begin:	26/09/2023 06:08:45
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	19393	59	31660	26632	3778547629	19452	0.0000000	0.0000000
* Date: 26/09/2023	Time: 06:33
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.003000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	70	95
1	3.00	1500.00	149	199
2	6.00	1500.00	119	195
3	9.00	1500.00	118	203
4	12.00	1500.00	123	161
5	15.00	1500.00	120	141
6	18.00	1500.00	140	123
7	21.00	1500.00	123	160
8	24.00	1500.00	121	135
9	27.00	1500.00	121	125
10	30.00	1500.00	120	125
11	33.00	1500.00	113	146
12	36.00	1500.00	130	141
13	39.00	1500.00	98	147
14	42.00	1500.00	117	137
15	45.00	1500.00	111	135
16	48.00	1500.00	95	177
17	51.00	1500.00	110	183
18	54.00	1500.00	112	179
19	57.00	1500.00	116	167
20	60.00	1500.00	118	171
21	63.00	1500.00	127	171
22	66.00	1500.00	146	145
23	69.00	1500.00	157	145
24	72.00	1500.00	154	110
25	75.00	1500.00	165	122
26	78.00	1500.00	153	154
27	81.00	1500.00	172	163
28	84.00	1500.00	199	201
29	87.00	1500.00	174	200
30	90.00	1500.00	167	198
31	93.00	1500.00	167	229
32	96.00	1500.00	155	271
33	99.00	1500.00	153	260
34	102.00	1500.00	167	243
35	105.00	1500.00	140	242
36	108.00	1500.00	157	200
37	111.00	1500.00	121	182
38	114.00	1500.00	117	191
39	117.00	1500.00	127	164
40	120.00	1500.00	124	152
41	123.00	1500.00	113	141
42	126.00	1500.00	126	148
43	129.00	1500.00	116	138
44	132.00	1500.00	97	143
45	135.00	1500.00	122	159
46	138.00	1500.00	118	199
47	141.00	1500.00	117	237
48	144.00	1500.00	137	219
49	147.00	1500.00	124	244
50	150.00	1500.00	97	224
51	153.00	1500.00	125	212
52	156.00	1500.00	112	198
53	159.00	1500.00	113	197
54	162.00	1500.00	118	203
55	165.00	1500.00	134	149
56	168.00	1500.00	146	169
57	171.00	1500.00	137	126
58	174.00	1500.00	148	124
59	177.00	1500.00	174	142
60	180.00	1500.00	161	151
61	183.00	1500.00	166	187
62	186.00	1500.00	172	193
63	189.00	1500.00	175	221
64	192.00	1500.00	163	234
65	195.00	1500.00	147	258
66	198.00	1500.00	169	250
67	201.00	1500.00	153	236
68	204.00	1500.00	145	264
69	207.00	1500.00	149	227
70	210.00	1500.00	137	215
71	213.00	1500.00	123	208
72	216.00	1500.00	125	182
73	219.00	1500.00	136	174
74	222.00	1500.00	119	144
75	225.00	1500.00	141	118
76	228.00	1500.00	114	124
77	231.00	1500.00	116	152
78	234.00	1500.00	106	152
79	237.00	1500.00	113	201
80	240.00	1500.00	103	207
81	243.00	1500.00	123	224
82	246.00	1500.00	93	207
83	249.00	1500.00	107	250
84	252.00	1500.00	84	217
85	255.00	1500.00	115	182
86	258.00	1500.00	118	199
87	261.00	1500.00	125	183
88	264.00	1500.00	133	165
89	267.00	1500.00	122	154
90	270.00	1500.00	117	136
91	273.00	1500.00	140	139
92	276.00	1500.00	157	140
93	279.00	1500.00	161	151
94	282.00	1500.00	144	161
95	285.00	1500.00	148	190
96	288.00	1500.00	150	212
97	291.00	1500.00	130	239
98	294.00	1500.00	131	243
99	297.00	1500.00	142	284
100	300.00	1500.00	131	241
101	303.00	1500.00	130	255
102	306.00	1500.00	115	224
103	309.00	1500.00	115	212
104	312.00	1500.00	113	198
105	315.00	1500.00	139	143
106	318.00	1500.00	150	148
107	321.00	1500.00	128	152
108	324.00	1500.00	170	149
109	327.00	1500.00	152	139
110	330.00	1500.00	150	172
111	333.00	1500.00	145	172
112	336.00	1500.00	144	190
113	339.00	1500.00	153	213
114	342.00	1500.00	148	212
115	345.00	1500.00	143	213
116	348.00	1500.00	121	252
117	351.00	1500.00	138	219
118	354.00	1500.00	108	214
119	357.00	1500.00	105	196
120	360.00	1500.00	115	172
121	363.00	1500.00	113	181
122	366.00	1500.00	130	145
123	369.00	1500.00	104	144
124	372.00	1500.00	115	132
125	375.00	1500.00	130	140
126	378.00	1500.00	103	150
127	381.00	1500.00	112	154
128	384.00	1500.00	120	172
129	387.00	1500.00	111	181
130	390.00	1500.00	97	231
131	393.00	1500.00	96	244
132	396.00	1500.00	129	235
133	399.00	1500.00	129	240
134	402.00	1500.00	159	265
135	405.00	1500.00	149	253
136	408.00	1500.00	158	215
137	411.00	1500.00	178	195
138	414.00	1500.00	152	185
139	417.00	1500.00	175	134
140	420.00	1500.00	175	144
141	423.00	1500.00	180	161
142	426.00	1500.00	183	165
143	429.00	1500.00	172	145
144	432.00	1500.00	154	179
* end: 26/09/2023 06:33:50
