* begin:	09/11/2023 23:11:37
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	3976	55321	7038649	8786	3782413901	59297	0.0000000	0.0000000
* Date: 09/11/2023	Time: 23:31
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 16.666700	BinCount: 60	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	59	876	153
1	16.67	1200.00	62	906	144
2	33.33	1200.00	55	834	131
3	50.00	1200.00	67	920	128
4	66.67	1200.00	65	825	130
5	83.33	1200.00	64	862	134
6	100.00	1200.00	63	870	128
7	116.67	1200.00	77	827	134
8	133.33	1200.00	79	872	151
9	150.00	1200.00	76	935	143
10	166.67	1200.00	71	854	144
11	183.33	1200.00	85	897	124
12	200.00	1200.00	87	941	141
13	216.67	1200.00	91	934	146
14	233.33	1200.00	74	907	141
15	250.00	1200.00	82	952	130
16	266.67	1200.00	66	966	128
17	283.33	1200.00	83	955	122
18	300.00	1200.00	61	969	142
19	316.67	1200.00	62	886	119
20	333.33	1200.00	60	858	124
21	350.00	1200.00	45	910	127
22	366.67	1200.00	42	991	146
23	383.33	1200.00	47	937	156
24	400.00	1200.00	51	901	151
25	416.67	1200.00	60	998	137
26	433.33	1200.00	45	948	187
27	450.00	1200.00	65	967	199
28	466.67	1200.00	55	970	192
29	483.33	1200.00	51	967	163
30	500.00	1200.00	67	919	172
31	516.67	1200.00	55	928	192
32	533.33	1200.00	83	947	175
33	550.00	1200.00	84	940	190
34	566.67	1200.00	86	959	128
35	583.33	1200.00	88	929	148
36	600.00	1200.00	68	908	121
37	616.67	1200.00	98	898	126
38	633.33	1200.00	63	915	122
39	650.00	1200.00	68	891	97
40	666.67	1200.00	70	864	93
41	683.33	1200.00	65	875	100
42	700.00	1200.00	55	802	98
43	716.67	1200.00	66	889	111
44	733.33	1200.00	56	811	108
45	750.00	1200.00	64	906	114
46	766.67	1200.00	61	867	140
47	783.33	1200.00	58	894	138
48	800.00	1200.00	59	945	147
49	816.67	1200.00	60	921	187
50	833.34	1200.00	60	991	188
51	850.00	1200.00	60	966	212
52	866.67	1200.00	73	1034	168
53	883.34	1200.00	74	1034	183
54	900.00	1200.00	66	1065	200
55	916.67	1200.00	63	972	187
56	933.34	1200.00	59	1006	195
57	950.00	1200.00	69	1027	150
58	966.67	1200.00	66	929	163
59	983.34	1200.00	62	854	138
* end: 09/11/2023 23:31:43
