* begin:	23/03/2024 12:45:04
* script file:	D:\data\Cycle 195\exp_CRG-3125\rawdata\sc\TemperaturBox.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-3.1091309	20.0	31	643	137535	3	3794039131	34	0.0000000	0.0000000
2	-2.9553223	20.0	22	608	137174	4	3794039157	26	0.0000000	0.0000000
3	-2.8344727	20.0	30	596	136758	3	3794039183	33	0.0000000	0.0000000
4	-2.6806641	20.0	15	620	137327	3	3794039209	18	0.0000000	0.0000000
5	-2.5378418	20.0	24	666	136788	1	3794039235	25	0.0000000	0.0000000
6	-2.3840332	20.0	25	677	136748	8	3794039262	33	0.0000000	0.0000000
7	-2.2741699	20.0	25	678	137195	2	3794039288	27	0.0000000	0.0000000
8	-2.1203613	20.0	24	672	136904	3	3794039314	27	0.0000000	0.0000000
9	-1.9885254	20.0	23	658	136782	3	3794039340	26	0.0000000	0.0000000
10	-1.8457031	20.0	22	636	136926	4	3794039367	26	0.0000000	0.0000000
11	-1.7028809	20.0	21	657	137146	4	3794039393	25	0.0000000	0.0000000
12	-1.5600586	20.0	26	656	137055	1	3794039419	27	0.0000000	0.0000000
13	-1.4172363	20.0	22	657	137098	5	3794039445	27	0.0000000	0.0000000
14	-1.2963867	20.0	28	672	136755	8	3794039472	36	0.0000000	0.0000000
15	-1.1425781	20.0	26	623	136849	4	3794039498	30	0.0000000	0.0000000
16	-0.9997559	20.0	24	643	137835	6	3794039524	30	0.0000000	0.0000000
17	-0.8569336	20.0	23	647	136811	3	3794039550	26	0.0000000	0.0000000
18	-0.7250977	20.0	17	605	136660	4	3794039577	21	0.0000000	0.0000000
19	-0.5822754	20.0	18	606	137605	4	3794039603	22	0.0000000	0.0000000
20	-0.4394531	20.0	27	622	137706	7	3794039629	34	0.0000000	0.0000000
21	-0.2966309	20.0	20	635	139051	1	3794039655	21	0.0000000	0.0000000
22	-0.1647949	20.0	24	640	138373	4	3794039682	28	0.0000000	0.0000000
23	-0.0219727	20.0	19	658	138544	5	3794039708	24	0.0000000	0.0000000
24	0.1098633	20.0	18	668	138050	4	3794039734	22	0.0000000	0.0000000
25	0.2746582	20.0	16	696	137888	3	3794039760	19	0.0000000	0.0000000
26	0.3955078	20.0	19	639	138340	5	3794039787	24	0.0000000	0.0000000
27	0.5383301	20.0	15	593	138175	4	3794039813	19	0.0000000	0.0000000
28	0.6701660	20.0	22	637	138487	4	3794039839	26	0.0000000	0.0000000
29	0.8129883	20.0	24	672	137886	4	3794039865	28	0.0000000	0.0000000
30	0.9448242	20.0	20	623	138130	2	3794039891	22	0.0000000	0.0000000
31	1.0986328	20.0	30	590	137817	2	3794039918	32	0.0000000	0.0000000
32	1.2304687	20.0	27	624	137907	2	3794039944	29	0.0000000	0.0000000
33	1.3842773	20.0	18	584	138100	5	3794039970	23	0.0000000	0.0000000
34	1.5161133	20.0	32	630	138274	3	3794039996	35	0.0000000	0.0000000
35	1.6479492	20.0	22	600	138019	3	3794040022	25	0.0000000	0.0000000
36	1.8017578	20.0	21	667	138477	2	3794040049	23	0.0000000	0.0000000
37	1.9335937	20.0	22	636	138389	8	3794040075	30	0.0000000	0.0000000
38	2.0764160	20.0	22	678	138171	1	3794040101	23	0.0000000	0.0000000
39	2.2192383	20.0	21	638	137726	4	3794040127	25	0.0000000	0.0000000
40	2.3620605	20.0	14	643	138378	6	3794040154	20	0.0000000	0.0000000
41	2.4938965	20.0	32	662	138093	2	3794040180	34	0.0000000	0.0000000
42	2.6257324	20.0	29	688	138843	8	3794040206	37	0.0000000	0.0000000
43	2.7795410	20.0	24	625	138509	3	3794040232	27	0.0000000	0.0000000
44	2.9113770	20.0	28	594	138250	4	3794040259	32	0.0000000	0.0000000
45	3.0651855	20.0	24	618	139013	4	3794040285	28	0.0000000	0.0000000
* end: 23/03/2024 13:04:45
