* begin:	26/09/2023 11:16:39
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\ifg_TOF_A1_pi4.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.0104980	5.0	779	53	31687	2476	3778564628	832	0.0000000	0.0000000
2	-1.8017578	5.0	758	53	31687	1967	3778564655	811	0.0000000	0.0000000
3	-1.6149902	5.0	604	53	31687	1255	3778564682	657	0.0000000	0.0000000
4	-1.3952637	5.0	411	53	31687	744	3778564709	464	0.0000000	0.0000000
5	-1.1975098	5.0	320	53	31687	420	3778564736	373	0.0000000	0.0000000
6	-0.9997559	5.0	283	53	31687	634	3778564763	336	0.0000000	0.0000000
7	-0.8020020	5.0	441	53	31687	1219	3778564791	494	0.0000000	0.0000000
8	-0.6152344	5.0	565	53	31687	1872	3778564818	618	0.0000000	0.0000000
9	-0.3955078	5.0	727	53	31687	2433	3778564845	780	0.0000000	0.0000000
10	-0.1977539	5.0	784	53	31687	2641	3778564872	837	0.0000000	0.0000000
11	-0.0109863	5.0	840	53	31687	2432	3778564899	893	0.0000000	0.0000000
12	0.1867676	5.0	760	53	31687	2019	3778564926	813	0.0000000	0.0000000
13	0.3955078	5.0	607	53	31687	1454	3778564953	660	0.0000000	0.0000000
14	0.6042480	5.0	444	53	31687	832	3778564981	497	0.0000000	0.0000000
15	0.8020020	5.0	332	53	31687	449	3778565008	385	0.0000000	0.0000000
16	0.9997559	5.0	292	53	31687	597	3778565035	345	0.0000000	0.0000000
17	1.2084961	5.0	381	53	31687	1141	3778565062	434	0.0000000	0.0000000
18	1.3952637	5.0	520	53	31687	1700	3778565089	573	0.0000000	0.0000000
19	1.6040039	5.0	715	53	31687	2365	3778565117	768	0.0000000	0.0000000
20	1.8017578	5.0	832	53	31687	2626	3778565144	885	0.0000000	0.0000000
21	1.9885254	5.0	785	53	31687	2540	3778565171	838	0.0000000	0.0000000
* end: 26/09/2023 11:26:12
