* begin:	09/04/2024 01:56:26
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_Bessel_0_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	12269	28150	7	111	3795466590	40419	0.0000000	0.0000000
* Date: 09/04/2024	Time: 02:16
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	194	801	1
1	25.00	1200.00	179	755	5
2	50.00	1200.00	193	655	1
3	75.00	1200.00	183	622	5
4	100.00	1200.00	180	586	3
5	125.00	1200.00	210	595	3
6	150.00	1200.00	302	661	2
7	175.00	1200.00	343	682	5
8	200.00	1200.00	414	679	2
9	225.00	1200.00	407	710	2
10	250.00	1200.00	356	649	1
11	275.00	1200.00	366	549	2
12	300.00	1200.00	318	593	2
13	325.00	1200.00	301	705	2
14	350.00	1200.00	360	730	5
15	375.00	1200.00	399	775	2
16	400.00	1200.00	451	843	4
17	425.00	1200.00	377	807	2
18	450.00	1200.00	308	779	2
19	475.00	1200.00	262	870	4
20	500.00	1200.00	219	817	5
21	525.00	1200.00	187	757	4
22	550.00	1200.00	195	657	3
23	575.00	1200.00	187	623	3
24	600.00	1200.00	207	600	4
25	625.00	1200.00	244	620	1
26	650.00	1200.00	261	624	3
27	675.00	1200.00	382	688	1
28	700.00	1200.00	446	661	1
29	725.00	1200.00	431	705	4
30	750.00	1200.00	367	644	2
31	775.00	1200.00	297	580	3
32	800.00	1200.00	348	612	3
33	825.00	1200.00	329	661	2
34	850.00	1200.00	367	769	1
35	875.00	1200.00	408	818	3
36	900.00	1200.00	395	839	4
37	925.00	1200.00	396	790	3
38	950.00	1200.00	296	827	4
39	975.00	1200.00	204	812	2
* end: 09/04/2024 02:16:31
