* begin:	31/03/2024 01:45:07
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\ifg_vs_alpha1+alpha2_20pt_risingtemp.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	0.9307500	5.0	5	144	0	11	3794690720	149	0.0000000	0.0000000
2	0.9308000	5.0	4	170	0	14	3794690731	174	0.0000000	0.0000000
3	0.9308500	5.0	5	203	1	15	3794690742	208	0.0000000	0.0000000
4	0.9309000	5.0	12	229	0	25	3794690753	241	0.0000000	0.0000000
5	0.9309600	5.0	9	231	0	21	3794690764	240	0.0000000	0.0000000
6	0.9310000	5.0	14	294	3	31	3794690774	308	0.0000000	0.0000000
7	0.9310500	5.0	47	316	1	51	3794690785	363	0.0000000	0.0000000
8	0.9311100	5.0	48	396	1	65	3794690796	444	0.0000000	0.0000000
9	0.9311500	5.0	86	423	1	136	3794690807	509	0.0000000	0.0000000
10	0.9312100	5.0	140	461	1	196	3794690818	601	0.0000000	0.0000000
11	0.9312500	5.0	192	512	1	316	3794690829	704	0.0000000	0.0000000
12	0.9312900	5.0	265	609	3	393	3794690840	874	0.0000000	0.0000000
13	0.9313500	5.0	289	878	1	563	3794690851	1167	0.0000000	0.0000000
14	0.9314200	5.0	365	1168	0	592	3794690862	1533	0.0000000	0.0000000
15	0.9314600	5.0	348	1385	1	659	3794690873	1733	0.0000000	0.0000000
16	0.9315000	5.0	388	1353	2	760	3794690883	1741	0.0000000	0.0000000
17	0.9315600	5.0	334	1690	0	591	3794690894	2024	0.0000000	0.0000000
18	0.9316000	5.0	291	1560	2	578	3794690905	1851	0.0000000	0.0000000
19	0.9316600	5.0	239	1470	0	431	3794690916	1709	0.0000000	0.0000000
20	0.9317200	5.0	144	1251	4	286	3794690926	1395	0.0000000	0.0000000
21	0.9317400	5.0	95	1017	2	176	3794690937	1112	0.0000000	0.0000000
22	0.9318200	5.0	50	855	1	111	3794690948	905	0.0000000	0.0000000
23	0.9318500	5.0	50	783	1	70	3794690959	833	0.0000000	0.0000000
24	0.9319000	5.0	37	589	4	60	3794690970	626	0.0000000	0.0000000
25	0.9319600	5.0	50	499	0	63	3794690980	549	0.0000000	0.0000000
26	0.9320000	5.0	45	477	0	41	3794690991	522	0.0000000	0.0000000
27	0.9320500	5.0	12	364	0	15	3794691002	376	0.0000000	0.0000000
28	0.9321000	5.0	10	372	1	23	3794691013	382	0.0000000	0.0000000
29	0.9321500	5.0	10	328	2	21	3794691023	338	0.0000000	0.0000000
30	0.9322000	5.0	13	335	0	14	3794691034	348	0.0000000	0.0000000
31	0.9322400	5.0	9	323	1	26	3794691045	332	0.0000000	0.0000000
32	0.9322900	5.0	49	405	0	66	3794691056	454	0.0000000	0.0000000
33	0.9323600	5.0	32	358	1	36	3794691067	390	0.0000000	0.0000000
34	0.9324100	5.0	23	358	0	38	3794691078	381	0.0000000	0.0000000
35	0.9324600	5.0	27	369	0	42	3794691088	396	0.0000000	0.0000000
36	0.9325100	5.0	38	357	0	57	3794691099	395	0.0000000	0.0000000
37	0.9325500	5.0	42	449	0	64	3794691110	491	0.0000000	0.0000000
38	0.9326000	5.0	66	447	0	102	3794691121	513	0.0000000	0.0000000
39	0.9326500	5.0	141	506	0	198	3794691132	647	0.0000000	0.0000000
40	0.9327100	5.0	192	561	0	313	3794691143	753	0.0000000	0.0000000
41	0.9327500	5.0	204	733	1	353	3794691155	937	0.0000000	0.0000000
42	0.9328100	5.0	303	947	0	494	3794691165	1250	0.0000000	0.0000000
43	0.9328500	5.0	351	1208	3	578	3794691176	1559	0.0000000	0.0000000
44	0.9329000	5.0	370	1413	0	717	3794691187	1783	0.0000000	0.0000000
45	0.9329500	5.0	317	1562	0	679	3794691197	1879	0.0000000	0.0000000
46	0.9330100	5.0	349	1610	2	584	3794691208	1959	0.0000000	0.0000000
47	0.9330500	5.0	286	1606	0	563	3794691219	1892	0.0000000	0.0000000
48	0.9331100	5.0	210	1528	0	385	3794691230	1738	0.0000000	0.0000000
49	0.9331500	5.0	140	1286	0	250	3794691241	1426	0.0000000	0.0000000
50	0.9332000	5.0	84	1039	0	175	3794691252	1123	0.0000000	0.0000000
51	0.9332500	5.0	64	854	1	138	3794691263	918	0.0000000	0.0000000
52	0.9333000	5.0	31	647	0	49	3794691274	678	0.0000000	0.0000000
53	0.9333500	5.0	20	543	1	37	3794691285	563	0.0000000	0.0000000
54	0.9334000	5.0	15	453	0	24	3794691296	468	0.0000000	0.0000000
55	0.9334500	5.0	14	367	0	32	3794691307	381	0.0000000	0.0000000
56	0.9335000	5.0	10	330	1	16	3794691318	340	0.0000000	0.0000000
57	0.9335500	5.0	14	260	0	15	3794691328	274	0.0000000	0.0000000
58	0.9336100	5.0	9	218	0	17	3794691339	227	0.0000000	0.0000000
59	0.9336500	5.0	5	203	1	21	3794691350	208	0.0000000	0.0000000
60	0.9337100	5.0	2	172	0	18	3794691361	174	0.0000000	0.0000000
* end: 31/03/2024 01:56:01
