* begin:	20/06/2023 13:56:09
* script file:	D:\data\Cycle 193\exp_CRG-3033\rawdata\sc\betachi.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.9992676	20.0	381	2550	121316	3340	3770106996	2931	0.0000000	0.0000000
2	-2.8015137	20.0	410	2234	121391	3497	3770107023	2644	0.0000000	0.0000000
3	-2.6147461	20.0	431	2206	121875	3497	3770107049	2637	0.0000000	0.0000000
4	-2.3950195	20.0	380	2227	121762	3388	3770107075	2607	0.0000000	0.0000000
5	-2.1862793	20.0	293	2455	121412	3474	3770107102	2748	0.0000000	0.0000000
6	-1.9995117	20.0	213	2792	121230	3456	3770107128	3005	0.0000000	0.0000000
7	-1.8127441	20.0	172	3191	121197	3467	3770107155	3363	0.0000000	0.0000000
8	-1.6040039	20.0	148	3221	120900	3510	3770107181	3369	0.0000000	0.0000000
9	-1.4062500	20.0	175	3207	122741	3520	3770107208	3382	0.0000000	0.0000000
10	-1.2084961	20.0	234	3029	123325	3542	3770107234	3263	0.0000000	0.0000000
11	-0.9997559	20.0	361	2606	122573	3560	3770107260	2967	0.0000000	0.0000000
12	-0.8020020	20.0	348	2281	122884	3367	3770107286	2629	0.0000000	0.0000000
13	-0.6042480	20.0	433	2136	122797	3380	3770107313	2569	0.0000000	0.0000000
14	-0.3955078	20.0	403	2229	122203	3470	3770107339	2632	0.0000000	0.0000000
15	-0.1977539	20.0	365	2457	122431	3499	3770107365	2822	0.0000000	0.0000000
16	0.0000000	20.0	252	2671	121415	3526	3770107392	2923	0.0000000	0.0000000
17	0.1977539	20.0	200	3070	121425	3467	3770107418	3270	0.0000000	0.0000000
18	0.3955078	20.0	149	3314	121031	3363	3770107444	3463	0.0000000	0.0000000
19	0.6042480	20.0	152	3287	120554	3422	3770107471	3439	0.0000000	0.0000000
20	0.8020020	20.0	231	3108	121255	3454	3770107497	3339	0.0000000	0.0000000
21	0.9887695	20.0	320	2697	121893	3441	3770107524	3017	0.0000000	0.0000000
22	1.1975098	20.0	374	2333	121859	3374	3770107550	2707	0.0000000	0.0000000
23	1.3842773	20.0	405	2145	122565	3429	3770107576	2550	0.0000000	0.0000000
24	1.6040039	20.0	415	2165	121686	3569	3770107602	2580	0.0000000	0.0000000
25	1.7907715	20.0	334	2406	122310	3462	3770107629	2740	0.0000000	0.0000000
26	1.9885254	20.0	295	2816	122668	3442	3770107655	3111	0.0000000	0.0000000
* stopped by user: 20/06/2023 14:07:39
