* begin:	26/08/2023 17:02:39
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	19810	1282	28042	44406	3775908163	65498	0.0000000	0.0000000
* Date: 26/08/2023	Time: 17:22
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	144	383
1	3.00	1200.01	273	773
2	6.00	1200.01	253	720
3	9.00	1200.01	232	723
4	12.00	1200.01	199	609
5	15.00	1200.01	199	529
6	18.00	1200.01	179	487
7	21.00	1200.01	141	391
8	24.00	1200.01	165	364
9	27.00	1200.01	112	288
10	30.00	1200.01	115	247
11	33.00	1200.01	115	216
12	36.00	1200.01	98	210
13	39.00	1200.01	97	185
14	42.00	1200.01	86	197
15	45.00	1200.01	106	190
16	48.00	1200.01	111	181
17	51.00	1200.01	104	198
18	54.00	1200.01	128	191
19	57.00	1200.01	128	176
20	60.00	1200.01	191	201
21	63.00	1200.01	160	209
22	66.00	1200.01	213	273
23	69.00	1200.01	214	245
24	72.00	1200.01	224	342
25	75.00	1200.01	213	341
26	78.00	1200.01	278	458
27	81.00	1200.01	277	502
28	84.00	1200.01	327	580
29	87.00	1200.01	287	652
30	90.00	1200.01	275	731
31	93.00	1200.01	292	704
32	96.00	1200.01	293	764
33	99.00	1200.01	293	762
34	102.00	1200.01	310	794
35	105.00	1200.01	255	734
36	108.00	1200.01	251	728
37	111.00	1200.01	269	744
38	114.00	1200.01	213	665
39	117.00	1200.01	173	610
40	120.00	1200.01	174	562
41	123.00	1200.01	165	466
42	126.00	1200.01	142	369
43	129.00	1200.01	111	319
44	132.00	1200.01	150	265
45	135.00	1200.01	119	242
46	138.00	1200.01	116	191
47	141.00	1200.01	93	193
48	144.00	1200.01	110	174
49	147.00	1200.01	112	193
50	150.00	1200.01	98	195
51	153.00	1200.01	140	165
52	156.00	1200.01	121	182
53	159.00	1200.01	119	177
54	162.00	1200.01	146	193
55	165.00	1200.01	157	190
56	168.00	1200.01	186	266
57	171.00	1200.01	208	312
58	174.00	1200.01	216	389
59	177.00	1200.01	194	413
60	180.00	1200.01	249	482
61	183.00	1200.01	238	536
62	186.00	1200.01	291	697
63	189.00	1200.01	265	672
64	192.00	1200.01	290	745
65	195.00	1200.01	312	766
66	198.00	1200.01	323	805
67	201.00	1200.01	302	788
68	204.00	1200.01	292	807
69	207.00	1200.01	258	750
70	210.00	1200.01	266	767
71	213.00	1200.01	260	691
72	216.00	1200.01	254	666
73	219.00	1200.01	179	546
74	222.00	1200.01	189	456
75	225.00	1200.01	180	392
76	228.00	1200.01	132	347
77	231.00	1200.01	121	277
78	234.00	1200.01	129	249
79	237.00	1200.01	123	218
80	240.00	1200.01	94	209
81	243.00	1200.01	93	190
82	246.00	1200.01	96	163
83	249.00	1200.01	111	166
84	252.00	1200.01	119	198
85	255.00	1200.01	117	175
86	258.00	1200.01	141	207
87	261.00	1200.01	120	198
88	264.00	1200.01	153	208
89	267.00	1200.01	162	280
90	270.00	1200.01	180	272
91	273.00	1200.01	221	327
92	276.00	1200.01	223	442
93	279.00	1200.01	218	460
94	282.00	1200.01	259	532
95	285.00	1200.01	246	616
96	288.00	1200.01	261	673
97	291.00	1200.01	324	739
98	294.00	1200.01	287	819
99	297.00	1200.01	310	746
100	300.00	1200.01	259	735
101	303.00	1200.01	293	641
* end: 26/08/2023 17:22:44
