* begin:	26/08/2023 21:45:06
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	12829	1282	28042	38977	3775925110	53088	0.0000000	0.0000000
* Date: 26/08/2023	Time: 22:05
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	22	64
1	3.00	1200.01	70	154
2	6.00	1200.01	60	175
3	9.00	1200.01	80	179
4	12.00	1200.01	95	202
5	15.00	1200.01	101	231
6	18.00	1200.01	104	323
7	21.00	1200.01	151	346
8	24.00	1200.01	129	401
9	27.00	1200.01	146	513
10	30.00	1200.01	146	577
11	33.00	1200.01	185	572
12	36.00	1200.01	209	599
13	39.00	1200.01	231	622
14	42.00	1200.01	165	677
15	45.00	1200.01	203	625
16	48.00	1200.01	216	650
17	51.00	1200.01	205	620
18	54.00	1200.01	171	594
19	57.00	1200.01	180	618
20	60.00	1200.01	148	619
21	63.00	1200.01	154	551
22	66.00	1200.01	110	526
23	69.00	1200.01	104	471
24	72.00	1200.01	105	418
25	75.00	1200.01	109	294
26	78.00	1200.01	97	273
27	81.00	1200.01	89	279
28	84.00	1200.01	76	213
29	87.00	1200.01	70	167
30	90.00	1200.01	65	139
31	93.00	1200.01	87	127
32	96.00	1200.01	75	133
33	99.00	1200.01	54	142
34	102.00	1200.01	66	140
35	105.00	1200.01	62	112
36	108.00	1200.01	93	146
37	111.00	1200.01	96	154
38	114.00	1200.01	108	195
39	117.00	1200.01	111	202
40	120.00	1200.01	131	264
41	123.00	1200.01	149	291
42	126.00	1200.01	172	406
43	129.00	1200.01	189	460
44	132.00	1200.01	168	536
45	135.00	1200.01	180	588
46	138.00	1200.01	205	632
47	141.00	1200.01	200	619
48	144.00	1200.01	166	683
49	147.00	1200.01	202	674
50	150.00	1200.01	216	676
51	153.00	1200.01	187	687
52	156.00	1200.01	156	717
53	159.00	1200.01	177	633
54	162.00	1200.01	186	605
55	165.00	1200.01	147	574
56	168.00	1200.01	130	497
57	171.00	1200.01	100	440
58	174.00	1200.01	117	395
59	177.00	1200.01	90	282
60	180.00	1200.01	77	251
61	183.00	1200.01	88	225
62	186.00	1200.01	78	168
63	189.00	1200.01	76	155
64	192.00	1200.01	62	150
65	195.00	1200.01	77	152
66	198.00	1200.01	62	126
67	201.00	1200.01	76	129
68	204.00	1200.01	77	128
69	207.00	1200.01	63	146
70	210.00	1200.01	67	152
71	213.00	1200.01	66	192
72	216.00	1200.01	92	238
73	219.00	1200.01	98	259
74	222.00	1200.01	116	299
75	225.00	1200.01	130	352
76	228.00	1200.01	163	459
77	231.00	1200.01	167	500
78	234.00	1200.01	172	521
79	237.00	1200.01	200	562
80	240.00	1200.01	187	680
81	243.00	1200.01	188	691
82	246.00	1200.01	227	660
83	249.00	1200.01	215	661
84	252.00	1200.01	195	704
85	255.00	1200.01	176	703
86	258.00	1200.01	175	652
87	261.00	1200.01	175	626
88	264.00	1200.01	149	583
89	267.00	1200.01	128	512
90	270.00	1200.01	118	472
91	273.00	1200.01	115	377
92	276.00	1200.01	105	323
93	279.00	1200.01	97	257
94	282.00	1200.01	78	218
95	285.00	1200.01	88	195
96	288.00	1200.01	76	166
97	291.00	1200.01	54	149
98	294.00	1200.01	67	114
99	297.00	1200.01	76	141
100	300.00	1200.01	52	118
101	303.00	1200.01	65	109
* end: 26/08/2023 22:05:11
