* begin:	26/08/2023 19:23:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	34537	1282	28042	97344	3775916636	133163	0.0000000	0.0000000
* Date: 26/08/2023	Time: 19:43
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	197	501
1	3.00	1200.01	386	1086
2	6.00	1200.01	395	997
3	9.00	1200.01	342	1074
4	12.00	1200.01	389	1042
5	15.00	1200.01	397	1032
6	18.00	1200.01	359	965
7	21.00	1200.01	335	1000
8	24.00	1200.01	346	1014
9	27.00	1200.01	331	905
10	30.00	1200.01	319	933
11	33.00	1200.01	314	806
12	36.00	1200.01	293	862
13	39.00	1200.01	341	788
14	42.00	1200.01	306	855
15	45.00	1200.01	321	784
16	48.00	1200.01	302	761
17	51.00	1200.01	303	757
18	54.00	1200.01	311	829
19	57.00	1200.01	330	911
20	60.00	1200.01	330	938
21	63.00	1200.01	341	904
22	66.00	1200.01	355	997
23	69.00	1200.01	339	986
24	72.00	1200.01	352	1004
25	75.00	1200.01	339	1020
26	78.00	1200.01	337	1101
27	81.00	1200.01	335	984
28	84.00	1200.01	349	1082
29	87.00	1200.01	347	1014
30	90.00	1200.01	332	1104
31	93.00	1200.01	357	1001
32	96.00	1200.01	367	992
33	99.00	1200.01	359	1035
34	102.00	1200.01	329	1003
35	105.00	1200.01	350	974
36	108.00	1200.01	374	1046
37	111.00	1200.01	371	989
38	114.00	1200.01	358	1046
39	117.00	1200.01	389	1035
40	120.00	1200.01	343	1059
41	123.00	1200.01	324	1090
42	126.00	1200.01	343	994
43	129.00	1200.01	330	964
44	132.00	1200.01	313	921
45	135.00	1200.01	298	809
46	138.00	1200.01	347	831
47	141.00	1200.01	335	790
48	144.00	1200.01	345	789
49	147.00	1200.01	334	792
50	150.00	1200.01	336	792
51	153.00	1200.01	321	766
52	156.00	1200.01	328	836
53	159.00	1200.01	321	813
54	162.00	1200.01	346	856
55	165.00	1200.01	353	917
56	168.00	1200.01	337	976
57	171.00	1200.01	344	1077
58	174.00	1200.01	364	1102
59	177.00	1200.01	362	1069
60	180.00	1200.01	354	1083
61	183.00	1200.01	345	1124
62	186.00	1200.01	396	1117
63	189.00	1200.01	354	1037
64	192.00	1200.01	350	1060
65	195.00	1200.01	302	941
66	198.00	1200.01	347	987
67	201.00	1200.01	318	1072
68	204.00	1200.01	347	1038
69	207.00	1200.01	353	982
70	210.00	1200.01	372	1065
71	213.00	1200.01	374	1062
72	216.00	1200.01	379	1002
73	219.00	1200.01	398	1102
74	222.00	1200.01	355	1100
75	225.00	1200.01	313	1055
76	228.00	1200.01	355	1014
77	231.00	1200.01	331	933
78	234.00	1200.01	323	931
79	237.00	1200.01	309	886
80	240.00	1200.01	279	776
81	243.00	1200.01	328	797
82	246.00	1200.01	316	755
83	249.00	1200.01	283	744
84	252.00	1200.01	325	775
85	255.00	1200.01	302	756
86	258.00	1200.01	341	787
87	261.00	1200.01	346	837
88	264.00	1200.01	319	919
89	267.00	1200.01	332	935
90	270.00	1200.01	359	1016
91	273.00	1200.01	323	1040
92	276.00	1200.01	355	1024
93	279.00	1200.01	337	1053
94	282.00	1200.01	356	1031
95	285.00	1200.01	354	1088
96	288.00	1200.01	315	1093
97	291.00	1200.01	355	1046
98	294.00	1200.01	353	1005
99	297.00	1200.01	298	983
100	300.00	1200.01	367	1038
101	303.00	1200.01	268	855
* end: 26/08/2023 19:43:58
