* begin:	26/08/2023 18:23:22
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	23538	1282	28042	71920	3775913005	96740	0.0000000	0.0000000
* Date: 26/08/2023	Time: 18:43
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	65	170
1	3.00	1200.00	141	375
2	6.00	1200.00	178	370
3	9.00	1200.00	164	428
4	12.00	1200.00	225	494
5	15.00	1200.00	213	527
6	18.00	1200.00	245	650
7	21.00	1200.00	260	735
8	24.00	1200.00	268	860
9	27.00	1200.00	313	844
10	30.00	1200.00	343	995
11	33.00	1200.00	302	1058
12	36.00	1200.00	325	1017
13	39.00	1200.00	329	1050
14	42.00	1200.00	355	1051
15	45.00	1200.00	345	1039
16	48.00	1200.00	319	1092
17	51.00	1200.00	297	1061
18	54.00	1200.00	289	996
19	57.00	1200.00	284	999
20	60.00	1200.00	298	995
21	63.00	1200.00	242	926
22	66.00	1200.00	244	955
23	69.00	1200.00	226	872
24	72.00	1200.00	206	783
25	75.00	1200.00	181	657
26	78.00	1200.00	181	665
27	81.00	1200.00	154	541
28	84.00	1200.00	139	442
29	87.00	1200.00	108	405
30	90.00	1200.00	128	395
31	93.00	1200.00	123	337
32	96.00	1200.00	124	339
33	99.00	1200.00	123	321
34	102.00	1200.00	137	356
35	105.00	1200.00	159	324
36	108.00	1200.00	154	376
37	111.00	1200.00	181	388
38	114.00	1200.00	211	452
39	117.00	1200.00	220	489
40	120.00	1200.00	269	592
41	123.00	1200.00	267	669
42	126.00	1200.00	356	735
43	129.00	1200.00	306	858
44	132.00	1200.00	290	908
45	135.00	1200.00	307	924
46	138.00	1200.00	329	1023
47	141.00	1200.00	339	1063
48	144.00	1200.00	351	1110
49	147.00	1200.00	320	1090
50	150.00	1200.00	336	1063
51	153.00	1200.00	303	1076
52	156.00	1200.00	322	1049
53	159.00	1200.00	313	1005
54	162.00	1200.00	287	1040
55	165.00	1200.00	258	950
56	168.00	1200.00	250	927
57	171.00	1200.00	226	839
58	174.00	1200.00	191	763
59	177.00	1200.00	185	657
60	180.00	1200.00	171	550
61	183.00	1200.00	150	486
62	186.00	1200.00	132	443
63	189.00	1200.00	130	411
64	192.00	1200.00	150	341
65	195.00	1200.00	146	280
66	198.00	1200.00	132	296
67	201.00	1200.00	127	310
68	204.00	1200.00	123	343
69	207.00	1200.00	138	336
70	210.00	1200.00	135	396
71	213.00	1200.00	166	418
72	216.00	1200.00	203	499
73	219.00	1200.00	221	566
74	222.00	1200.00	283	678
75	225.00	1200.00	247	705
76	228.00	1200.00	319	876
77	231.00	1200.00	288	856
78	234.00	1200.00	308	919
79	237.00	1200.00	313	1042
80	240.00	1200.00	368	965
81	243.00	1200.00	331	1024
82	246.00	1200.00	360	1058
83	249.00	1200.00	305	1032
84	252.00	1200.00	314	1110
85	255.00	1200.00	321	1070
86	258.00	1200.00	309	1053
87	261.00	1200.00	304	1011
88	264.00	1200.00	293	935
89	267.00	1200.00	253	911
90	270.00	1200.00	252	873
91	273.00	1200.00	204	765
92	276.00	1200.00	215	673
93	279.00	1200.00	207	567
94	282.00	1200.00	155	509
95	285.00	1200.00	142	468
96	288.00	1200.00	128	432
97	291.00	1200.00	120	356
98	294.00	1200.00	126	340
99	297.00	1200.00	130	308
100	300.00	1200.00	117	292
101	303.00	1200.00	98	247
* end: 26/08/2023 18:43:26
