* begin:	26/08/2023 21:24:56
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	9680	1282	28042	25901	3775923900	36863	0.0000000	0.0000000
* Date: 26/08/2023	Time: 21:45
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	38	61
1	3.00	1200.00	68	133
2	6.00	1200.00	75	115
3	9.00	1200.00	52	108
4	12.00	1200.00	82	150
5	15.00	1200.00	76	161
6	18.00	1200.00	79	171
7	21.00	1200.00	96	212
8	24.00	1200.00	111	260
9	27.00	1200.00	96	293
10	30.00	1200.00	117	374
11	33.00	1200.00	138	344
12	36.00	1200.00	127	407
13	39.00	1200.00	144	468
14	42.00	1200.00	138	425
15	45.00	1200.00	130	471
16	48.00	1200.00	147	480
17	51.00	1200.00	126	465
18	54.00	1200.00	112	457
19	57.00	1200.00	110	404
20	60.00	1200.00	112	395
21	63.00	1200.00	93	353
22	66.00	1200.00	72	332
23	69.00	1200.00	78	253
24	72.00	1200.00	110	242
25	75.00	1200.00	84	168
26	78.00	1200.00	76	133
27	81.00	1200.00	77	112
28	84.00	1200.00	70	102
29	87.00	1200.00	72	120
30	90.00	1200.00	67	112
31	93.00	1200.00	83	134
32	96.00	1200.00	65	124
33	99.00	1200.00	70	125
34	102.00	1200.00	58	118
35	105.00	1200.00	59	127
36	108.00	1200.00	63	114
37	111.00	1200.00	64	109
38	114.00	1200.00	77	122
39	117.00	1200.00	73	130
40	120.00	1200.00	77	148
41	123.00	1200.00	84	176
42	126.00	1200.00	113	207
43	129.00	1200.00	88	249
44	132.00	1200.00	122	330
45	135.00	1200.00	131	392
46	138.00	1200.00	132	408
47	141.00	1200.00	125	434
48	144.00	1200.00	148	477
49	147.00	1200.00	128	469
50	150.00	1200.00	165	518
51	153.00	1200.00	144	483
52	156.00	1200.00	121	502
53	159.00	1200.00	142	440
54	162.00	1200.00	93	400
55	165.00	1200.00	102	354
56	168.00	1200.00	84	278
57	171.00	1200.00	81	260
58	174.00	1200.00	97	187
59	177.00	1200.00	81	167
60	180.00	1200.00	81	122
61	183.00	1200.00	69	105
62	186.00	1200.00	51	120
63	189.00	1200.00	70	111
64	192.00	1200.00	79	116
65	195.00	1200.00	69	148
66	198.00	1200.00	78	114
67	201.00	1200.00	66	151
68	204.00	1200.00	71	134
69	207.00	1200.00	76	137
70	210.00	1200.00	64	121
71	213.00	1200.00	58	124
72	216.00	1200.00	67	133
73	219.00	1200.00	76	157
74	222.00	1200.00	70	154
75	225.00	1200.00	99	184
76	228.00	1200.00	127	262
77	231.00	1200.00	121	324
78	234.00	1200.00	117	374
79	237.00	1200.00	119	387
80	240.00	1200.00	152	418
81	243.00	1200.00	139	489
82	246.00	1200.00	131	486
83	249.00	1200.00	135	549
84	252.00	1200.00	138	472
85	255.00	1200.00	136	499
86	258.00	1200.00	127	434
87	261.00	1200.00	127	400
88	264.00	1200.00	123	365
89	267.00	1200.00	101	329
90	270.00	1200.00	84	262
91	273.00	1200.00	82	197
92	276.00	1200.00	87	163
93	279.00	1200.00	85	148
94	282.00	1200.00	71	117
95	285.00	1200.00	84	106
96	288.00	1200.00	72	122
97	291.00	1200.00	63	120
98	294.00	1200.00	65	114
99	297.00	1200.00	78	149
100	300.00	1200.00	73	125
101	303.00	1200.00	56	96
* end: 26/08/2023 21:45:01
