* begin:	26/08/2023 21:04:45
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	9213	1282	28042	20192	3775922689	30687	0.0000000	0.0000000
* Date: 26/08/2023	Time: 21:24
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	60	113
1	3.00	1200.02	102	230
2	6.00	1200.02	89	228
3	9.00	1200.02	83	175
4	12.00	1200.02	84	158
5	15.00	1200.02	88	114
6	18.00	1200.02	67	121
7	21.00	1200.02	90	124
8	24.00	1200.02	75	137
9	27.00	1200.02	74	158
10	30.00	1200.02	80	203
11	33.00	1200.02	91	192
12	36.00	1200.02	85	245
13	39.00	1200.02	85	218
14	42.00	1200.02	89	245
15	45.00	1200.02	91	256
16	48.00	1200.02	98	241
17	51.00	1200.02	81	269
18	54.00	1200.02	78	274
19	57.00	1200.02	67	247
20	60.00	1200.02	90	208
21	63.00	1200.02	80	198
22	66.00	1200.02	92	156
23	69.00	1200.02	82	137
24	72.00	1200.02	92	105
25	75.00	1200.02	90	108
26	78.00	1200.02	112	121
27	81.00	1200.02	107	143
28	84.00	1200.02	118	139
29	87.00	1200.02	116	164
30	90.00	1200.02	117	193
31	93.00	1200.02	121	254
32	96.00	1200.02	147	256
33	99.00	1200.02	111	244
34	102.00	1200.02	106	258
35	105.00	1200.02	110	243
36	108.00	1200.02	85	238
37	111.00	1200.02	98	191
38	114.00	1200.02	69	165
39	117.00	1200.02	57	138
40	120.00	1200.02	59	140
41	123.00	1200.02	70	123
42	126.00	1200.02	60	124
43	129.00	1200.02	83	138
44	132.00	1200.02	80	179
45	135.00	1200.02	72	207
46	138.00	1200.02	84	233
47	141.00	1200.02	81	273
48	144.00	1200.02	78	314
49	147.00	1200.02	89	313
50	150.00	1200.02	81	287
51	153.00	1200.02	88	276
52	156.00	1200.02	71	250
53	159.00	1200.02	57	247
54	162.00	1200.02	72	211
55	165.00	1200.02	82	185
56	168.00	1200.02	82	152
57	171.00	1200.02	80	118
58	174.00	1200.02	66	95
59	177.00	1200.02	73	140
60	180.00	1200.02	112	126
61	183.00	1200.02	108	158
62	186.00	1200.02	128	156
63	189.00	1200.02	113	182
64	192.00	1200.02	118	226
65	195.00	1200.02	129	258
66	198.00	1200.02	104	261
67	201.00	1200.02	125	263
68	204.00	1200.02	117	264
69	207.00	1200.02	104	243
70	210.00	1200.02	75	203
71	213.00	1200.02	84	189
72	216.00	1200.02	57	138
73	219.00	1200.02	72	146
74	222.00	1200.02	72	130
75	225.00	1200.02	67	145
76	228.00	1200.02	64	133
77	231.00	1200.02	72	166
78	234.00	1200.02	78	205
79	237.00	1200.02	101	219
80	240.00	1200.02	75	257
81	243.00	1200.02	85	296
82	246.00	1200.02	97	311
83	249.00	1200.02	88	304
84	252.00	1200.02	92	295
85	255.00	1200.02	90	298
86	258.00	1200.02	97	273
87	261.00	1200.02	77	240
88	264.00	1200.02	86	189
89	267.00	1200.02	69	162
90	270.00	1200.02	88	120
91	273.00	1200.02	85	105
92	276.00	1200.02	85	96
93	279.00	1200.02	104	105
94	282.00	1200.02	116	155
95	285.00	1200.02	129	174
96	288.00	1200.02	125	194
97	291.00	1200.02	133	236
98	294.00	1200.02	123	243
99	297.00	1200.02	100	252
100	300.00	1200.02	108	262
101	303.00	1200.02	96	202
* end: 26/08/2023 21:24:50
