* begin:	15.06.2021 08:12:32
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	16044	12270	376199	46787	3706585956	28314	0.0000000	0.0000000
* Date: 15.06.2021	Time: 09:12
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.017000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.02	31	103
1	1.00	3600.02	55	222
2	2.00	3600.02	50	243
3	3.00	3600.02	59	176
4	4.00	3600.02	46	188
5	5.00	3600.02	62	127
6	6.00	3600.02	49	147
7	7.00	3600.02	43	118
8	8.00	3600.02	45	119
9	9.00	3600.02	50	117
10	10.00	3600.02	57	110
11	11.00	3600.02	40	136
12	12.00	3600.02	65	171
13	13.00	3600.02	71	200
14	14.00	3600.02	59	219
15	15.00	3600.02	62	222
16	16.00	3600.02	61	258
17	17.00	3600.02	41	210
18	18.00	3600.02	61	185
19	19.00	3600.02	49	210
20	20.00	3600.02	46	173
21	21.00	3600.02	48	120
22	22.00	3600.02	45	102
23	23.00	3600.02	52	116
24	24.00	3600.02	53	90
25	25.00	3600.02	45	99
26	26.00	3600.02	49	105
27	27.00	3600.02	52	135
28	28.00	3600.02	56	151
29	29.00	3600.02	60	216
30	30.00	3600.02	56	229
31	31.00	3600.02	63	206
32	32.00	3600.02	53	260
33	33.00	3600.02	55	196
34	34.00	3600.02	51	209
35	35.00	3600.02	48	171
36	36.00	3600.02	41	171
37	37.00	3600.02	36	124
38	38.00	3600.02	52	116
39	39.00	3600.02	40	101
40	40.00	3600.02	67	99
41	41.00	3600.02	46	111
42	42.00	3600.02	39	133
43	43.00	3600.02	49	144
44	44.00	3600.02	50	156
45	45.00	3600.02	45	218
46	46.00	3600.02	48	208
47	47.00	3600.02	51	228
48	48.00	3600.02	52	257
49	49.00	3600.02	47	199
50	50.00	3600.02	55	209
51	51.00	3600.02	45	191
52	52.00	3600.02	46	145
53	53.00	3600.02	52	128
54	54.00	3600.02	64	97
55	55.00	3600.02	47	75
56	56.00	3600.02	49	79
57	57.00	3600.02	54	93
58	58.00	3600.02	51	106
59	59.00	3600.02	47	141
60	60.00	3600.02	41	143
61	61.00	3600.02	49	191
62	62.00	3600.02	55	201
63	63.00	3600.02	58	205
64	64.00	3600.02	50	250
65	65.00	3600.02	47	242
66	66.00	3600.02	42	184
67	67.00	3600.02	46	175
68	68.00	3600.02	51	161
69	69.00	3600.02	48	120
70	70.00	3600.02	49	101
71	71.00	3600.02	46	58
72	72.00	3600.02	51	70
73	73.00	3600.02	45	89
74	74.00	3600.02	55	116
75	75.00	3600.02	48	143
76	76.00	3600.02	61	166
77	77.00	3600.02	55	177
78	78.00	3600.02	50	233
79	79.00	3600.02	67	245
80	80.00	3600.02	55	228
81	81.00	3600.02	55	222
82	82.00	3600.02	66	244
83	83.00	3600.02	55	170
84	84.00	3600.02	61	159
85	85.00	3600.02	48	114
86	86.00	3600.02	50	101
87	87.00	3600.02	38	67
88	88.00	3600.02	49	84
89	89.00	3600.02	54	89
90	90.00	3600.02	45	118
91	91.00	3600.02	41	136
92	92.00	3600.02	55	162
93	93.00	3600.02	44	180
94	94.00	3600.02	62	219
95	95.00	3600.02	48	227
96	96.00	3600.02	57	214
97	97.00	3600.02	61	230
98	98.00	3600.02	53	211
99	99.00	3600.02	50	159
100	100.00	3600.02	60	145
101	101.00	3600.02	66	127
102	102.00	3600.02	53	111
103	103.00	3600.02	50	74
104	104.00	3600.02	62	88
105	105.00	3600.02	53	88
106	106.00	3600.02	43	104
