* begin:	15.06.2021 03:37:54
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	13604	12638	363677	35492	3706569478	26242	0.0000000	0.0000000
* Date: 15.06.2021	Time: 04:37
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.006000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	34	79
1	1.00	3600.01	48	160
2	2.00	3600.01	56	159
3	3.00	3600.01	44	164
4	4.00	3600.01	45	158
5	5.00	3600.01	52	133
6	6.00	3600.01	44	127
7	7.00	3600.01	44	101
8	8.00	3600.01	50	102
9	9.00	3600.01	52	66
10	10.00	3600.01	37	58
11	11.00	3600.01	44	64
12	12.00	3600.01	51	80
13	13.00	3600.01	41	107
14	14.00	3600.01	51	116
15	15.00	3600.01	47	124
16	16.00	3600.01	45	160
17	17.00	3600.01	53	164
18	18.00	3600.01	56	168
19	19.00	3600.01	47	158
20	20.00	3600.01	50	158
21	21.00	3600.01	43	131
22	22.00	3600.01	42	116
23	23.00	3600.01	39	100
24	24.00	3600.01	57	95
25	25.00	3600.01	41	61
26	26.00	3600.01	46	74
27	27.00	3600.01	48	58
28	28.00	3600.01	60	86
29	29.00	3600.01	49	93
30	30.00	3600.01	46	114
31	31.00	3600.01	35	142
32	32.00	3600.01	45	171
33	33.00	3600.01	45	171
34	34.00	3600.01	42	169
35	35.00	3600.01	46	172
36	36.00	3600.01	47	144
37	37.00	3600.01	40	129
38	38.00	3600.01	42	123
39	39.00	3600.01	50	102
40	40.00	3600.01	50	72
41	41.00	3600.01	45	68
42	42.00	3600.01	44	58
43	43.00	3600.01	37	70
44	44.00	3600.01	40	61
45	45.00	3600.01	41	97
46	46.00	3600.01	54	122
47	47.00	3600.01	44	137
48	48.00	3600.01	61	137
49	49.00	3600.01	46	166
50	50.00	3600.01	47	177
51	51.00	3600.01	43	165
52	52.00	3600.01	50	147
53	53.00	3600.01	39	113
54	54.00	3600.01	49	135
55	55.00	3600.01	37	97
56	56.00	3600.01	37	68
57	57.00	3600.01	56	67
58	58.00	3600.01	29	63
59	59.00	3600.01	28	58
60	60.00	3600.01	52	75
61	61.00	3600.01	30	71
62	62.00	3600.01	43	98
63	63.00	3600.01	42	155
64	64.00	3600.01	65	153
65	65.00	3600.01	50	135
66	66.00	3600.01	45	186
67	67.00	3600.01	42	163
68	68.00	3600.01	53	164
69	69.00	3600.01	49	138
70	70.00	3600.01	43	137
71	71.00	3600.01	43	111
72	72.00	3600.01	38	76
73	73.00	3600.01	41	62
74	74.00	3600.01	49	53
75	75.00	3600.01	32	69
76	76.00	3600.01	44	81
77	77.00	3600.01	44	92
78	78.00	3600.01	42	121
79	79.00	3600.01	46	116
80	80.00	3600.01	48	163
81	81.00	3600.01	53	154
82	82.00	3600.01	39	156
83	83.00	3600.01	38	164
84	84.00	3600.01	57	141
85	85.00	3600.01	46	154
86	86.00	3600.01	49	138
87	87.00	3600.01	47	126
88	88.00	3600.01	37	94
89	89.00	3600.01	43	66
90	90.00	3600.01	46	57
91	91.00	3600.01	34	76
92	92.00	3600.01	39	65
93	93.00	3600.01	33	77
94	94.00	3600.01	55	120
95	95.00	3600.01	37	124
96	96.00	3600.01	51	166
97	97.00	3600.01	40	152
98	98.00	3600.01	42	214
99	99.00	3600.01	50	178
100	100.00	3600.01	48	170
101	101.00	3600.01	44	130
102	102.00	3600.01	42	104
103	103.00	3600.01	41	102
104	104.00	3600.01	52	70
105	105.00	3600.01	32	61
106	106.00	3600.01	41	60
