* begin:	15.06.2021 17:21:17
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	16270	9520	408707	46258	3706618881	25790	0.0000000	0.0000000
* Date: 15.06.2021	Time: 18:21
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	30	130
1	1.00	3600.00	59	211
2	2.00	3600.00	57	217
3	3.00	3600.00	52	193
4	4.00	3600.00	43	175
5	5.00	3600.00	53	153
6	6.00	3600.00	54	153
7	7.00	3600.00	48	114
8	8.00	3600.00	46	98
9	9.00	3600.00	39	122
10	10.00	3600.00	55	103
11	11.00	3600.00	60	100
12	12.00	3600.00	53	168
13	13.00	3600.00	54	144
14	14.00	3600.00	58	207
15	15.00	3600.00	60	205
16	16.00	3600.00	48	253
17	17.00	3600.00	51	203
18	18.00	3600.00	56	219
19	19.00	3600.00	50	219
20	20.00	3600.00	64	201
21	21.00	3600.00	63	144
22	22.00	3600.00	55	133
23	23.00	3600.00	55	122
24	24.00	3600.00	47	88
25	25.00	3600.00	45	89
26	26.00	3600.00	63	104
27	27.00	3600.00	49	100
28	28.00	3600.00	59	138
29	29.00	3600.00	42	156
30	30.00	3600.00	53	219
31	31.00	3600.00	55	197
32	32.00	3600.00	60	280
33	33.00	3600.00	52	225
34	34.00	3600.00	48	245
35	35.00	3600.00	56	206
36	36.00	3600.00	67	179
37	37.00	3600.00	35	143
38	38.00	3600.00	37	141
39	39.00	3600.00	38	77
40	40.00	3600.00	47	80
41	41.00	3600.00	45	86
42	42.00	3600.00	52	73
43	43.00	3600.00	47	117
44	44.00	3600.00	61	123
45	45.00	3600.00	53	169
46	46.00	3600.00	62	212
47	47.00	3600.00	49	209
48	48.00	3600.00	58	255
49	49.00	3600.00	57	218
50	50.00	3600.00	58	238
51	51.00	3600.00	52	167
52	52.00	3600.00	64	168
53	53.00	3600.00	55	115
54	54.00	3600.00	52	116
55	55.00	3600.00	53	84
56	56.00	3600.00	63	63
57	57.00	3600.00	55	58
58	58.00	3600.00	48	74
59	59.00	3600.00	49	102
60	60.00	3600.00	52	136
61	61.00	3600.00	63	162
62	62.00	3600.00	64	213
63	63.00	3600.00	47	204
64	64.00	3600.00	50	251
65	65.00	3600.00	52	215
66	66.00	3600.00	53	223
67	67.00	3600.00	42	214
68	68.00	3600.00	63	188
69	69.00	3600.00	49	126
70	70.00	3600.00	49	127
71	71.00	3600.00	40	92
72	72.00	3600.00	47	84
73	73.00	3600.00	49	64
74	74.00	3600.00	50	94
75	75.00	3600.00	55	83
76	76.00	3600.00	39	125
77	77.00	3600.00	46	168
78	78.00	3600.00	46	199
79	79.00	3600.00	58	213
80	80.00	3600.00	59	255
81	81.00	3600.00	56	216
82	82.00	3600.00	63	223
83	83.00	3600.00	46	193
84	84.00	3600.00	46	163
85	85.00	3600.00	52	116
86	86.00	3600.00	57	119
87	87.00	3600.00	51	92
88	88.00	3600.00	62	73
89	89.00	3600.00	33	65
90	90.00	3600.00	63	75
91	91.00	3600.00	40	110
92	92.00	3600.00	58	143
93	93.00	3600.00	68	165
94	94.00	3600.00	42	214
95	95.00	3600.00	53	213
96	96.00	3600.00	66	217
97	97.00	3600.00	44	232
98	98.00	3600.00	78	228
99	99.00	3600.00	52	197
100	100.00	3600.00	59	178
101	101.00	3600.00	44	149
102	102.00	3600.00	55	117
103	103.00	3600.00	60	80
104	104.00	3600.00	48	59
105	105.00	3600.00	59	51
106	106.00	3600.00	64	101
