* begin:	15.06.2021 23:27:10
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	9634	10581	378436	25601	3706640834	20215	0.0000000	0.0000000
* Date: 16.06.2021	Time: 00:27
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.022000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.02	12	52
1	1.00	3600.02	31	114
2	2.00	3600.02	41	102
3	3.00	3600.02	23	118
4	4.00	3600.02	36	126
5	5.00	3600.02	28	93
6	6.00	3600.02	27	72
7	7.00	3600.02	27	69
8	8.00	3600.02	39	53
9	9.00	3600.02	26	46
10	10.00	3600.02	38	44
11	11.00	3600.02	25	47
12	12.00	3600.02	40	49
13	13.00	3600.02	30	55
14	14.00	3600.02	35	72
15	15.00	3600.02	27	78
16	16.00	3600.02	39	121
17	17.00	3600.02	27	101
18	18.00	3600.02	42	110
19	19.00	3600.02	22	124
20	20.00	3600.02	36	111
21	21.00	3600.02	28	85
22	22.00	3600.02	28	84
23	23.00	3600.02	34	65
24	24.00	3600.02	28	52
25	25.00	3600.02	29	36
26	26.00	3600.02	40	33
27	27.00	3600.02	22	50
28	28.00	3600.02	37	61
29	29.00	3600.02	37	65
30	30.00	3600.02	45	92
31	31.00	3600.02	30	90
32	32.00	3600.02	32	106
33	33.00	3600.02	35	97
34	34.00	3600.02	34	129
35	35.00	3600.02	32	111
36	36.00	3600.02	36	111
37	37.00	3600.02	27	88
38	38.00	3600.02	25	91
39	39.00	3600.02	32	64
40	40.00	3600.02	44	47
41	41.00	3600.02	36	44
42	42.00	3600.02	26	40
43	43.00	3600.02	34	41
44	44.00	3600.02	31	60
45	45.00	3600.02	28	59
46	46.00	3600.02	27	81
47	47.00	3600.02	28	85
48	48.00	3600.02	35	117
49	49.00	3600.02	26	114
50	50.00	3600.02	41	120
51	51.00	3600.02	29	133
52	52.00	3600.02	32	122
53	53.00	3600.02	31	119
54	54.00	3600.02	32	94
55	55.00	3600.02	28	71
56	56.00	3600.02	31	65
57	57.00	3600.02	30	47
58	58.00	3600.02	30	48
59	59.00	3600.02	31	34
60	60.00	3600.02	32	47
61	61.00	3600.02	24	71
62	62.00	3600.02	23	81
63	63.00	3600.02	31	76
64	64.00	3600.02	34	116
65	65.00	3600.02	42	116
66	66.00	3600.02	32	132
67	67.00	3600.02	30	125
68	68.00	3600.02	36	118
69	69.00	3600.02	31	92
70	70.00	3600.02	30	93
71	71.00	3600.02	29	63
72	72.00	3600.02	38	68
73	73.00	3600.02	33	49
74	74.00	3600.02	35	48
75	75.00	3600.02	37	36
76	76.00	3600.02	29	53
77	77.00	3600.02	25	62
78	78.00	3600.02	33	63
79	79.00	3600.02	28	82
80	80.00	3600.02	29	104
81	81.00	3600.02	44	131
82	82.00	3600.02	47	124
83	83.00	3600.02	43	115
84	84.00	3600.02	49	109
85	85.00	3600.02	23	108
86	86.00	3600.02	34	102
87	87.00	3600.02	28	72
88	88.00	3600.02	33	69
89	89.00	3600.02	31	51
90	90.00	3600.02	36	49
91	91.00	3600.02	30	31
92	92.00	3600.02	26	60
93	93.00	3600.02	34	63
94	94.00	3600.02	33	81
95	95.00	3600.02	31	88
96	96.00	3600.02	34	127
97	97.00	3600.02	29	123
98	98.00	3600.02	36	117
99	99.00	3600.02	27	114
100	100.00	3600.02	38	115
101	101.00	3600.02	34	102
102	102.00	3600.02	31	102
103	103.00	3600.02	22	68
104	104.00	3600.02	30	62
105	105.00	3600.02	32	40
106	106.00	3600.02	32	36
