* begin:	12/11/2023 03:42:25
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	-5.0866699	8.2	9476	29786	6822325	25248	3782602948	39262	0.0000000	0.0000000
* Date: 12/11/2023	Time: 04:02
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	81	253	187
1	16.67	1200.00	68	258	195
2	33.33	1200.00	73	219	215
3	50.00	1200.00	66	222	220
4	66.67	1200.00	69	187	199
5	83.33	1200.00	75	241	210
6	100.00	1200.00	78	243	208
7	116.67	1200.00	90	234	226
8	133.33	1200.00	87	223	195
9	150.00	1200.00	93	271	224
10	166.67	1200.00	70	217	224
11	183.33	1200.00	71	219	214
12	200.00	1200.00	78	244	201
13	216.67	1200.00	92	222	219
14	233.33	1200.00	80	239	225
15	250.00	1200.00	81	226	198
16	266.67	1200.00	86	228	173
17	283.33	1200.00	94	246	179
18	300.00	1200.00	69	253	178
19	316.67	1200.00	71	257	211
20	333.33	1200.00	74	220	202
21	350.00	1200.00	79	249	202
22	366.67	1200.00	72	236	205
23	383.33	1200.00	62	249	210
24	400.00	1200.00	62	259	209
25	416.67	1200.00	62	239	225
26	433.33	1200.00	67	265	241
27	450.00	1200.00	70	241	190
28	466.67	1200.00	96	265	205
29	483.33	1200.00	90	265	224
30	500.00	1200.00	74	260	202
31	516.67	1200.00	70	277	240
32	533.33	1200.00	81	254	265
33	550.00	1200.00	90	275	249
34	566.67	1200.00	86	242	248
35	583.33	1200.00	78	241	215
36	600.00	1200.00	78	244	205
37	616.67	1200.00	85	232	200
38	633.33	1200.00	94	225	174
39	650.00	1200.00	85	234	155
40	666.67	1200.00	87	242	165
41	683.33	1200.00	81	220	173
42	700.00	1200.00	77	240	159
43	716.67	1200.00	78	237	182
44	733.33	1200.00	75	239	198
45	750.00	1200.00	66	246	194
46	766.67	1200.00	89	228	191
47	783.33	1200.00	79	207	217
48	800.00	1200.00	79	225	227
49	816.67	1200.00	93	223	198
50	833.34	1200.00	89	261	262
51	850.00	1200.00	88	279	229
52	866.67	1200.00	81	284	230
53	883.34	1200.00	67	289	234
54	900.00	1200.00	84	330	202
55	916.67	1200.00	83	313	211
56	933.34	1200.00	75	337	219
57	950.00	1200.00	85	288	236
58	966.67	1200.00	73	291	215
59	983.34	1200.00	83	253	209
60	1000.00	1200.00	80	244	206
61	1016.67	1200.00	63	201	199
62	1033.34	1200.00	79	257	188
63	1050.00	1200.00	84	229	195
64	1066.67	1200.00	82	212	231
65	1083.34	1200.00	71	236	217
66	1100.00	1200.00	70	227	203
67	1116.67	1200.00	93	221	246
68	1133.34	1200.00	76	243	199
69	1150.00	1200.00	79	239	225
70	1166.67	1200.00	86	241	213
71	1183.34	1200.00	78	244	224
72	1200.00	1200.00	86	226	193
73	1216.67	1200.00	77	223	216
74	1233.34	1200.00	86	254	215
75	1250.00	1200.00	89	246	200
76	1266.67	1200.00	87	245	220
77	1283.34	1200.00	107	247	189
78	1300.00	1200.00	73	259	195
79	1316.67	1200.00	66	273	215
80	1333.34	1200.00	79	239	181
81	1350.00	1200.00	78	243	213
82	1366.67	1200.00	59	211	189
83	1383.34	1200.00	62	244	208
84	1400.00	1200.00	55	239	227
85	1416.67	1200.00	65	242	232
86	1433.34	1200.00	58	254	205
87	1450.00	1200.00	79	249	238
88	1466.67	1200.00	81	266	234
89	1483.34	1200.00	70	259	229
90	1500.00	1200.00	93	269	229
91	1516.67	1200.00	95	258	232
92	1533.34	1200.00	94	268	211
93	1550.00	1200.00	82	276	251
94	1566.67	1200.00	102	251	242
95	1583.34	1200.00	88	254	212
96	1600.00	1200.00	78	248	204
97	1616.67	1200.00	68	234	236
98	1633.34	1200.00	97	223	198
99	1650.00	1200.00	92	227	169
100	1666.67	1200.00	85	226	160
101	1683.34	1200.00	72	216	161
102	1700.00	1200.00	65	218	152
103	1716.67	1200.00	67	200	142
104	1733.34	1200.00	76	215	202
105	1750.00	1200.00	88	246	174
106	1766.67	1200.00	63	228	218
107	1783.34	1200.00	61	201	215
108	1800.00	1200.00	73	230	237
109	1816.67	1200.00	88	229	209
110	1833.34	1200.00	76	248	261
111	1850.00	1200.00	76	278	197
112	1866.67	1200.00	74	318	237
113	1883.34	1200.00	94	326	212
114	1900.00	1200.00	77	329	235
115	1916.67	1200.00	85	298	240
116	1933.34	1200.00	83	314	217
117	1950.00	1200.00	72	292	246
118	1966.67	1200.00	85	269	260
119	1983.34	1200.00	90	278	226
* end: 12/11/2023 04:02:30
