* begin:	13/09/2023 17:13:16
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	26294	209	31434	86425	3777464300	26503	0.0000000	0.0000000
* Date: 13/09/2023	Time: 17:38
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.027000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	108	321
1	3.00	1500.03	196	655
2	6.00	1500.03	173	662
3	9.00	1500.03	181	629
4	12.00	1500.03	174	630
5	15.00	1500.03	178	657
6	18.00	1500.03	163	638
7	21.00	1500.03	164	631
8	24.00	1500.03	176	631
9	27.00	1500.03	157	578
10	30.00	1500.03	165	639
11	33.00	1500.03	161	574
12	36.00	1500.03	157	583
13	39.00	1500.03	159	589
14	42.00	1500.03	173	667
15	45.00	1500.03	135	597
16	48.00	1500.03	157	628
17	51.00	1500.03	146	665
18	54.00	1500.03	192	679
19	57.00	1500.03	174	647
20	60.00	1500.03	187	685
21	63.00	1500.03	185	620
22	66.00	1500.03	182	621
23	69.00	1500.03	176	623
24	72.00	1500.03	215	631
25	75.00	1500.03	193	576
26	78.00	1500.03	193	572
27	81.00	1500.03	194	569
28	84.00	1500.03	226	553
29	87.00	1500.03	213	563
30	90.00	1500.03	210	564
31	93.00	1500.03	200	517
32	96.00	1500.03	203	499
33	99.00	1500.03	178	544
34	102.00	1500.03	187	513
35	105.00	1500.03	211	525
36	108.00	1500.03	164	559
37	111.00	1500.03	177	505
38	114.00	1500.03	164	544
39	117.00	1500.03	153	546
40	120.00	1500.03	175	601
41	123.00	1500.03	158	582
42	126.00	1500.03	173	677
43	129.00	1500.03	154	619
44	132.00	1500.03	169	665
45	135.00	1500.03	151	628
46	138.00	1500.03	156	648
47	141.00	1500.03	152	677
48	144.00	1500.03	166	725
49	147.00	1500.03	175	679
50	150.00	1500.03	162	711
51	153.00	1500.03	171	683
52	156.00	1500.03	187	684
53	159.00	1500.03	179	645
54	162.00	1500.03	169	664
55	165.00	1500.03	175	603
56	168.00	1500.03	192	639
57	171.00	1500.03	196	568
58	174.00	1500.03	178	609
59	177.00	1500.03	202	597
60	180.00	1500.03	207	539
61	183.00	1500.03	223	557
62	186.00	1500.03	202	540
63	189.00	1500.03	221	561
64	192.00	1500.03	213	534
65	195.00	1500.03	183	475
66	198.00	1500.03	175	517
67	201.00	1500.03	207	494
68	204.00	1500.03	184	511
69	207.00	1500.03	201	525
70	210.00	1500.03	177	519
71	213.00	1500.03	160	550
72	216.00	1500.03	166	544
73	219.00	1500.03	159	600
74	222.00	1500.03	188	616
75	225.00	1500.03	140	595
76	228.00	1500.03	157	618
77	231.00	1500.03	159	655
78	234.00	1500.03	159	626
79	237.00	1500.03	162	617
80	240.00	1500.03	170	694
81	243.00	1500.03	154	645
82	246.00	1500.03	176	759
83	249.00	1500.03	169	731
84	252.00	1500.03	182	708
85	255.00	1500.03	170	717
86	258.00	1500.03	179	652
87	261.00	1500.03	175	673
88	264.00	1500.03	177	654
89	267.00	1500.03	203	602
90	270.00	1500.03	239	635
91	273.00	1500.03	193	613
92	276.00	1500.03	190	585
93	279.00	1500.03	190	571
94	282.00	1500.03	207	602
95	285.00	1500.03	197	547
96	288.00	1500.03	197	532
97	291.00	1500.03	187	463
98	294.00	1500.03	163	506
99	297.00	1500.03	182	505
100	300.00	1500.03	194	527
101	303.00	1500.03	188	490
102	306.00	1500.03	200	498
103	309.00	1500.03	185	485
104	312.00	1500.03	173	543
105	315.00	1500.03	172	552
106	318.00	1500.03	206	575
107	321.00	1500.03	184	602
108	324.00	1500.03	215	580
109	327.00	1500.03	181	625
110	330.00	1500.03	208	568
111	333.00	1500.03	178	640
112	336.00	1500.03	197	653
113	339.00	1500.03	194	664
114	342.00	1500.03	166	692
115	345.00	1500.03	183	647
116	348.00	1500.03	183	717
117	351.00	1500.03	159	652
118	354.00	1500.03	175	683
119	357.00	1500.03	168	670
120	360.00	1500.03	151	666
121	363.00	1500.03	178	633
122	366.00	1500.03	153	674
123	369.00	1500.03	180	633
124	372.00	1500.03	152	608
125	375.00	1500.03	157	541
126	378.00	1500.03	182	548
127	381.00	1500.03	158	544
128	384.00	1500.03	196	518
129	387.00	1500.03	180	555
130	390.00	1500.03	168	531
131	393.00	1500.03	197	510
132	396.00	1500.03	179	547
133	399.00	1500.03	191	498
134	402.00	1500.03	202	531
135	405.00	1500.03	214	465
136	408.00	1500.03	219	502
137	411.00	1500.03	215	545
138	414.00	1500.03	216	543
139	417.00	1500.03	198	540
140	420.00	1500.03	197	588
141	423.00	1500.03	181	574
142	426.00	1500.03	202	649
143	429.00	1500.03	211	593
144	432.00	1500.03	198	608
* end: 13/09/2023 17:38:22
