* begin:	13/09/2023 22:15:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	20675	209	31434	66475	3777482435	20884	0.0000000	0.0000000
* Date: 13/09/2023	Time: 22:40
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	85	269
1	3.00	1500.01	148	490
2	6.00	1500.01	150	568
3	9.00	1500.01	131	494
4	12.00	1500.01	152	488
5	15.00	1500.01	133	500
6	18.00	1500.01	142	531
7	21.00	1500.01	123	491
8	24.00	1500.01	129	431
9	27.00	1500.01	113	413
10	30.00	1500.01	131	462
11	33.00	1500.01	132	452
12	36.00	1500.01	125	416
13	39.00	1500.01	128	491
14	42.00	1500.01	128	487
15	45.00	1500.01	132	486
16	48.00	1500.01	139	471
17	51.00	1500.01	131	531
18	54.00	1500.01	154	478
19	57.00	1500.01	127	527
20	60.00	1500.01	121	502
21	63.00	1500.01	117	462
22	66.00	1500.01	149	504
23	69.00	1500.01	167	478
24	72.00	1500.01	142	475
25	75.00	1500.01	147	445
26	78.00	1500.01	161	419
27	81.00	1500.01	170	397
28	84.00	1500.01	176	409
29	87.00	1500.01	192	391
30	90.00	1500.01	173	383
31	93.00	1500.01	128	427
32	96.00	1500.01	156	389
33	99.00	1500.01	146	412
34	102.00	1500.01	154	365
35	105.00	1500.01	149	373
36	108.00	1500.01	150	395
37	111.00	1500.01	123	399
38	114.00	1500.01	123	411
39	117.00	1500.01	132	411
40	120.00	1500.01	120	454
41	123.00	1500.01	136	472
42	126.00	1500.01	118	475
43	129.00	1500.01	137	482
44	132.00	1500.01	116	570
45	135.00	1500.01	134	512
46	138.00	1500.01	151	541
47	141.00	1500.01	131	502
48	144.00	1500.01	121	557
49	147.00	1500.01	143	564
50	150.00	1500.01	136	500
51	153.00	1500.01	122	581
52	156.00	1500.01	143	531
53	159.00	1500.01	136	514
54	162.00	1500.01	153	522
55	165.00	1500.01	133	501
56	168.00	1500.01	182	537
57	171.00	1500.01	148	429
58	174.00	1500.01	172	447
59	177.00	1500.01	136	437
60	180.00	1500.01	177	428
61	183.00	1500.01	154	446
62	186.00	1500.01	152	400
63	189.00	1500.01	142	375
64	192.00	1500.01	143	363
65	195.00	1500.01	158	410
66	198.00	1500.01	155	367
67	201.00	1500.01	144	352
68	204.00	1500.01	179	401
69	207.00	1500.01	139	412
70	210.00	1500.01	147	413
71	213.00	1500.01	151	394
72	216.00	1500.01	136	442
73	219.00	1500.01	141	387
74	222.00	1500.01	122	433
75	225.00	1500.01	123	480
76	228.00	1500.01	130	480
77	231.00	1500.01	124	504
78	234.00	1500.01	131	498
79	237.00	1500.01	129	548
80	240.00	1500.01	124	548
81	243.00	1500.01	113	537
82	246.00	1500.01	136	548
83	249.00	1500.01	115	533
84	252.00	1500.01	131	583
85	255.00	1500.01	121	528
86	258.00	1500.01	160	529
87	261.00	1500.01	130	512
88	264.00	1500.01	131	497
89	267.00	1500.01	147	488
90	270.00	1500.01	134	479
91	273.00	1500.01	134	449
92	276.00	1500.01	161	472
93	279.00	1500.01	165	430
94	282.00	1500.01	148	402
95	285.00	1500.01	165	371
96	288.00	1500.01	143	388
97	291.00	1500.01	183	398
98	294.00	1500.01	149	399
99	297.00	1500.01	150	399
100	300.00	1500.01	160	376
101	303.00	1500.01	130	365
102	306.00	1500.01	148	382
103	309.00	1500.01	122	392
104	312.00	1500.01	167	375
105	315.00	1500.01	146	412
106	318.00	1500.01	164	424
107	321.00	1500.01	163	471
108	324.00	1500.01	167	476
109	327.00	1500.01	170	489
110	330.00	1500.01	155	506
111	333.00	1500.01	158	480
112	336.00	1500.01	157	549
113	339.00	1500.01	148	481
114	342.00	1500.01	154	567
115	345.00	1500.01	143	525
116	348.00	1500.01	133	578
117	351.00	1500.01	133	544
118	354.00	1500.01	115	510
119	357.00	1500.01	128	545
120	360.00	1500.01	129	527
121	363.00	1500.01	140	446
122	366.00	1500.01	128	549
123	369.00	1500.01	124	464
124	372.00	1500.01	109	465
125	375.00	1500.01	111	448
126	378.00	1500.01	126	410
127	381.00	1500.01	143	418
128	384.00	1500.01	144	402
129	387.00	1500.01	141	412
130	390.00	1500.01	131	413
131	393.00	1500.01	146	374
132	396.00	1500.01	147	402
133	399.00	1500.01	153	410
134	402.00	1500.01	147	362
135	405.00	1500.01	129	422
136	408.00	1500.01	147	400
137	411.00	1500.01	162	358
138	414.00	1500.01	157	412
139	417.00	1500.01	150	421
140	420.00	1500.01	172	449
141	423.00	1500.01	168	452
142	426.00	1500.01	177	471
143	429.00	1500.01	164	465
144	432.00	1500.01	148	520
* end: 13/09/2023 22:40:37
