* begin:	13/09/2023 20:34:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	32434	209	31434	52163	3777476390	32643	0.0000000	0.0000000
* Date: 13/09/2023	Time: 20:59
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.021000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	106	159
1	3.00	1500.02	193	306
2	6.00	1500.02	213	305
3	9.00	1500.02	230	294
4	12.00	1500.02	227	302
5	15.00	1500.02	217	332
6	18.00	1500.02	239	356
7	21.00	1500.02	243	323
8	24.00	1500.02	249	337
9	27.00	1500.02	264	370
10	30.00	1500.02	239	370
11	33.00	1500.02	250	325
12	36.00	1500.02	232	331
13	39.00	1500.02	242	348
14	42.00	1500.02	256	407
15	45.00	1500.02	256	318
16	48.00	1500.02	259	314
17	51.00	1500.02	234	339
18	54.00	1500.02	231	296
19	57.00	1500.02	251	300
20	60.00	1500.02	242	308
21	63.00	1500.02	191	309
22	66.00	1500.02	209	328
23	69.00	1500.02	223	315
24	72.00	1500.02	211	347
25	75.00	1500.02	183	367
26	78.00	1500.02	200	363
27	81.00	1500.02	212	413
28	84.00	1500.02	220	425
29	87.00	1500.02	202	391
30	90.00	1500.02	233	384
31	93.00	1500.02	194	426
32	96.00	1500.02	220	442
33	99.00	1500.02	209	436
34	102.00	1500.02	208	435
35	105.00	1500.02	185	450
36	108.00	1500.02	222	421
37	111.00	1500.02	207	409
38	114.00	1500.02	222	400
39	117.00	1500.02	223	418
40	120.00	1500.02	248	393
41	123.00	1500.02	257	355
42	126.00	1500.02	252	338
43	129.00	1500.02	294	323
44	132.00	1500.02	250	302
45	135.00	1500.02	242	337
46	138.00	1500.02	278	345
47	141.00	1500.02	249	295
48	144.00	1500.02	262	279
49	147.00	1500.02	230	265
50	150.00	1500.02	224	297
51	153.00	1500.02	244	286
52	156.00	1500.02	226	280
53	159.00	1500.02	212	265
54	162.00	1500.02	224	327
55	165.00	1500.02	223	357
56	168.00	1500.02	191	329
57	171.00	1500.02	228	345
58	174.00	1500.02	199	387
59	177.00	1500.02	231	397
60	180.00	1500.02	194	399
61	183.00	1500.02	177	426
62	186.00	1500.02	195	433
63	189.00	1500.02	190	417
64	192.00	1500.02	204	422
65	195.00	1500.02	217	438
66	198.00	1500.02	192	414
67	201.00	1500.02	202	454
68	204.00	1500.02	211	454
69	207.00	1500.02	195	398
70	210.00	1500.02	229	436
71	213.00	1500.02	203	382
72	216.00	1500.02	216	407
73	219.00	1500.02	223	351
74	222.00	1500.02	244	364
75	225.00	1500.02	233	356
76	228.00	1500.02	266	345
77	231.00	1500.02	212	317
78	234.00	1500.02	264	315
79	237.00	1500.02	229	291
80	240.00	1500.02	273	279
81	243.00	1500.02	241	302
82	246.00	1500.02	237	319
83	249.00	1500.02	265	276
84	252.00	1500.02	229	306
85	255.00	1500.02	208	313
86	258.00	1500.02	232	284
87	261.00	1500.02	224	264
88	264.00	1500.02	229	338
89	267.00	1500.02	230	324
90	270.00	1500.02	195	378
91	273.00	1500.02	206	324
92	276.00	1500.02	221	361
93	279.00	1500.02	191	386
94	282.00	1500.02	220	397
95	285.00	1500.02	213	408
96	288.00	1500.02	194	413
97	291.00	1500.02	224	368
98	294.00	1500.02	222	465
99	297.00	1500.02	205	448
100	300.00	1500.02	198	385
101	303.00	1500.02	218	421
102	306.00	1500.02	235	453
103	309.00	1500.02	211	399
104	312.00	1500.02	225	434
105	315.00	1500.02	217	395
106	318.00	1500.02	228	419
107	321.00	1500.02	231	350
108	324.00	1500.02	222	369
109	327.00	1500.02	201	333
110	330.00	1500.02	217	319
111	333.00	1500.02	216	346
112	336.00	1500.02	214	278
113	339.00	1500.02	213	328
114	342.00	1500.02	218	305
115	345.00	1500.02	197	277
116	348.00	1500.02	227	290
117	351.00	1500.02	225	280
118	354.00	1500.02	254	282
119	357.00	1500.02	221	278
120	360.00	1500.02	275	350
121	363.00	1500.02	237	291
122	366.00	1500.02	260	345
123	369.00	1500.02	225	359
124	372.00	1500.02	266	374
125	375.00	1500.02	271	386
126	378.00	1500.02	237	380
127	381.00	1500.02	209	386
128	384.00	1500.02	237	448
129	387.00	1500.02	246	421
130	390.00	1500.02	214	438
131	393.00	1500.02	215	441
132	396.00	1500.02	240	453
133	399.00	1500.02	213	375
134	402.00	1500.02	210	452
135	405.00	1500.02	202	459
136	408.00	1500.02	223	405
137	411.00	1500.02	206	394
138	414.00	1500.02	207	400
139	417.00	1500.02	220	381
140	420.00	1500.02	210	391
141	423.00	1500.02	186	392
142	426.00	1500.02	204	336
143	429.00	1500.02	210	313
144	432.00	1500.02	215	312
* end: 13/09/2023 20:59:52
