* begin:	13/09/2023 18:03:39
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	49580	209	31434	160259	3777467323	49789	0.0000000	0.0000000
* Date: 13/09/2023	Time: 18:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.055000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.06	205	565
1	3.00	1500.06	328	1149
2	6.00	1500.06	362	1160
3	9.00	1500.06	344	1111
4	12.00	1500.06	369	1202
5	15.00	1500.06	357	1121
6	18.00	1500.06	368	1203
7	21.00	1500.06	334	1133
8	24.00	1500.06	334	1112
9	27.00	1500.06	332	1084
10	30.00	1500.06	320	1061
11	33.00	1500.06	302	1098
12	36.00	1500.06	363	1113
13	39.00	1500.06	313	1099
14	42.00	1500.06	334	1176
15	45.00	1500.06	322	1080
16	48.00	1500.06	297	1116
17	51.00	1500.06	309	1102
18	54.00	1500.06	328	1082
19	57.00	1500.06	362	1121
20	60.00	1500.06	344	1111
21	63.00	1500.06	374	1141
22	66.00	1500.06	382	1148
23	69.00	1500.06	306	1105
24	72.00	1500.06	335	1164
25	75.00	1500.06	377	1104
26	78.00	1500.06	374	1112
27	81.00	1500.06	352	1097
28	84.00	1500.06	375	1036
29	87.00	1500.06	344	992
30	90.00	1500.06	410	1053
31	93.00	1500.06	356	1015
32	96.00	1500.06	343	1038
33	99.00	1500.06	365	1062
34	102.00	1500.06	356	1050
35	105.00	1500.06	357	968
36	108.00	1500.06	362	1108
37	111.00	1500.06	321	1043
38	114.00	1500.06	332	1082
39	117.00	1500.06	335	1039
40	120.00	1500.06	331	1078
41	123.00	1500.06	352	1077
42	126.00	1500.06	343	1178
43	129.00	1500.06	324	1136
44	132.00	1500.06	317	1159
45	135.00	1500.06	327	1136
46	138.00	1500.06	361	1214
47	141.00	1500.06	323	1135
48	144.00	1500.06	331	1247
49	147.00	1500.06	353	1123
50	150.00	1500.06	308	1224
51	153.00	1500.06	338	1145
52	156.00	1500.06	358	1149
53	159.00	1500.06	369	1117
54	162.00	1500.06	351	1145
55	165.00	1500.06	303	1110
56	168.00	1500.06	356	1156
57	171.00	1500.06	312	1084
58	174.00	1500.06	362	1128
59	177.00	1500.06	385	1114
60	180.00	1500.06	381	1061
61	183.00	1500.06	352	1075
62	186.00	1500.06	354	1053
63	189.00	1500.06	329	1090
64	192.00	1500.06	363	1092
65	195.00	1500.06	363	1019
66	198.00	1500.06	354	1014
67	201.00	1500.06	341	1068
68	204.00	1500.06	373	1054
69	207.00	1500.06	337	1093
70	210.00	1500.06	354	1075
71	213.00	1500.06	315	1078
72	216.00	1500.06	331	1092
73	219.00	1500.06	309	1125
74	222.00	1500.06	314	1050
75	225.00	1500.06	302	1139
76	228.00	1500.06	304	1096
77	231.00	1500.06	273	1110
78	234.00	1500.06	314	1040
79	237.00	1500.06	273	1168
80	240.00	1500.06	332	1138
81	243.00	1500.06	331	1134
82	246.00	1500.06	313	1162
83	249.00	1500.06	307	1185
84	252.00	1500.06	353	1240
85	255.00	1500.06	364	1210
86	258.00	1500.06	331	1165
87	261.00	1500.06	362	1157
88	264.00	1500.06	336	1128
89	267.00	1500.06	366	1173
90	270.00	1500.06	353	1174
91	273.00	1500.06	345	1182
92	276.00	1500.06	373	1086
93	279.00	1500.06	355	1051
94	282.00	1500.06	372	1061
95	285.00	1500.06	334	1126
96	288.00	1500.06	359	1056
97	291.00	1500.06	349	988
98	294.00	1500.06	372	1070
99	297.00	1500.06	351	1008
100	300.00	1500.06	353	1014
101	303.00	1500.06	350	1053
102	306.00	1500.06	331	1076
103	309.00	1500.06	330	1030
104	312.00	1500.06	323	1125
105	315.00	1500.06	379	1062
106	318.00	1500.06	356	1132
107	321.00	1500.06	338	1022
108	324.00	1500.06	349	1161
109	327.00	1500.06	338	1100
110	330.00	1500.06	368	1133
111	333.00	1500.06	346	1154
112	336.00	1500.06	348	1162
113	339.00	1500.06	344	1197
114	342.00	1500.06	365	1174
115	345.00	1500.06	344	1158
116	348.00	1500.06	341	1193
117	351.00	1500.06	349	1149
118	354.00	1500.06	319	1163
119	357.00	1500.06	322	1213
120	360.00	1500.06	304	1238
121	363.00	1500.06	321	1194
122	366.00	1500.06	320	1076
123	369.00	1500.06	286	1084
124	372.00	1500.06	305	1091
125	375.00	1500.06	323	1152
126	378.00	1500.06	339	1137
127	381.00	1500.06	329	1089
128	384.00	1500.06	343	1087
129	387.00	1500.06	326	1022
130	390.00	1500.06	324	1093
131	393.00	1500.06	337	1027
132	396.00	1500.06	322	1055
133	399.00	1500.06	352	1052
134	402.00	1500.06	380	1054
135	405.00	1500.06	349	1023
136	408.00	1500.06	359	1067
137	411.00	1500.06	366	1087
138	414.00	1500.06	347	1174
139	417.00	1500.06	354	1052
140	420.00	1500.06	376	1047
141	423.00	1500.06	357	1088
142	426.00	1500.06	380	1089
143	429.00	1500.06	356	1084
144	432.00	1500.06	397	1139
* end: 13/09/2023 18:28:44
