* begin:	13/09/2023 21:25:09
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	15376	209	31434	19973	3777479413	15585	0.0000000	0.0000000
* Date: 13/09/2023	Time: 21:50
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	32	71
1	3.00	1500.02	79	162
2	6.00	1500.02	106	140
3	9.00	1500.02	129	141
4	12.00	1500.02	102	151
5	15.00	1500.02	121	157
6	18.00	1500.02	102	157
7	21.00	1500.02	106	135
8	24.00	1500.02	108	128
9	27.00	1500.02	123	120
10	30.00	1500.02	116	148
11	33.00	1500.02	114	148
12	36.00	1500.02	143	119
13	39.00	1500.02	87	132
14	42.00	1500.02	109	131
15	45.00	1500.02	133	136
16	48.00	1500.02	118	139
17	51.00	1500.02	105	126
18	54.00	1500.02	120	141
19	57.00	1500.02	106	140
20	60.00	1500.02	107	147
21	63.00	1500.02	111	137
22	66.00	1500.02	105	164
23	69.00	1500.02	91	140
24	72.00	1500.02	102	120
25	75.00	1500.02	96	124
26	78.00	1500.02	96	132
27	81.00	1500.02	90	107
28	84.00	1500.02	102	134
29	87.00	1500.02	97	124
30	90.00	1500.02	98	139
31	93.00	1500.02	88	138
32	96.00	1500.02	91	157
33	99.00	1500.02	100	130
34	102.00	1500.02	111	139
35	105.00	1500.02	103	151
36	108.00	1500.02	102	130
37	111.00	1500.02	93	121
38	114.00	1500.02	96	131
39	117.00	1500.02	102	138
40	120.00	1500.02	131	131
41	123.00	1500.02	114	107
42	126.00	1500.02	112	136
43	129.00	1500.02	116	145
44	132.00	1500.02	124	145
45	135.00	1500.02	108	129
46	138.00	1500.02	98	146
47	141.00	1500.02	140	154
48	144.00	1500.02	115	135
49	147.00	1500.02	100	144
50	150.00	1500.02	118	144
51	153.00	1500.02	112	148
52	156.00	1500.02	122	158
53	159.00	1500.02	93	170
54	162.00	1500.02	89	139
55	165.00	1500.02	96	135
56	168.00	1500.02	101	137
57	171.00	1500.02	87	122
58	174.00	1500.02	88	148
59	177.00	1500.02	93	127
60	180.00	1500.02	99	141
61	183.00	1500.02	105	135
62	186.00	1500.02	95	138
63	189.00	1500.02	86	135
64	192.00	1500.02	94	152
65	195.00	1500.02	91	115
66	198.00	1500.02	87	145
67	201.00	1500.02	97	162
68	204.00	1500.02	96	141
69	207.00	1500.02	90	135
70	210.00	1500.02	105	139
71	213.00	1500.02	110	129
72	216.00	1500.02	109	143
73	219.00	1500.02	127	127
74	222.00	1500.02	108	123
75	225.00	1500.02	114	120
76	228.00	1500.02	134	129
77	231.00	1500.02	123	147
78	234.00	1500.02	131	146
79	237.00	1500.02	113	148
80	240.00	1500.02	117	150
81	243.00	1500.02	110	165
82	246.00	1500.02	104	133
83	249.00	1500.02	103	164
84	252.00	1500.02	131	139
85	255.00	1500.02	124	167
86	258.00	1500.02	101	129
87	261.00	1500.02	99	141
88	264.00	1500.02	111	132
89	267.00	1500.02	103	138
90	270.00	1500.02	96	120
91	273.00	1500.02	89	156
92	276.00	1500.02	103	129
93	279.00	1500.02	90	111
94	282.00	1500.02	112	127
95	285.00	1500.02	95	124
96	288.00	1500.02	102	134
97	291.00	1500.02	107	147
98	294.00	1500.02	122	136
99	297.00	1500.02	109	115
100	300.00	1500.02	104	122
101	303.00	1500.02	108	137
102	306.00	1500.02	100	123
103	309.00	1500.02	99	127
104	312.00	1500.02	105	124
105	315.00	1500.02	127	115
106	318.00	1500.02	116	134
107	321.00	1500.02	103	162
108	324.00	1500.02	90	141
109	327.00	1500.02	105	136
110	330.00	1500.02	102	130
111	333.00	1500.02	94	163
112	336.00	1500.02	108	144
113	339.00	1500.02	100	127
114	342.00	1500.02	87	140
115	345.00	1500.02	110	136
116	348.00	1500.02	109	168
117	351.00	1500.02	86	153
118	354.00	1500.02	126	157
119	357.00	1500.02	124	147
120	360.00	1500.02	111	151
121	363.00	1500.02	107	129
122	366.00	1500.02	145	136
123	369.00	1500.02	99	130
124	372.00	1500.02	112	130
125	375.00	1500.02	112	129
126	378.00	1500.02	128	139
127	381.00	1500.02	127	143
128	384.00	1500.02	107	124
129	387.00	1500.02	95	140
130	390.00	1500.02	114	139
131	393.00	1500.02	110	132
132	396.00	1500.02	108	114
133	399.00	1500.02	96	136
134	402.00	1500.02	112	160
135	405.00	1500.02	95	126
136	408.00	1500.02	85	153
137	411.00	1500.02	88	126
138	414.00	1500.02	118	129
139	417.00	1500.02	101	143
140	420.00	1500.02	109	164
141	423.00	1500.02	124	127
142	426.00	1500.02	105	144
143	429.00	1500.02	86	135
144	432.00	1500.02	118	153
* end: 13/09/2023 21:50:14
