* begin:	13/09/2023 20:09:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	44370	209	31434	88969	3777474879	44579	0.0000000	0.0000000
* Date: 13/09/2023	Time: 20:34
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.031000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	153	267
1	3.00	1500.03	269	564
2	6.00	1500.03	296	537
3	9.00	1500.03	286	537
4	12.00	1500.03	330	636
5	15.00	1500.03	292	542
6	18.00	1500.03	329	560
7	21.00	1500.03	321	567
8	24.00	1500.03	320	578
9	27.00	1500.03	329	628
10	30.00	1500.03	330	631
11	33.00	1500.03	325	683
12	36.00	1500.03	318	619
13	39.00	1500.03	336	623
14	42.00	1500.03	308	597
15	45.00	1500.03	306	576
16	48.00	1500.03	327	596
17	51.00	1500.03	304	582
18	54.00	1500.03	319	583
19	57.00	1500.03	311	582
20	60.00	1500.03	304	568
21	63.00	1500.03	282	528
22	66.00	1500.03	284	577
23	69.00	1500.03	287	564
24	72.00	1500.03	324	610
25	75.00	1500.03	295	614
26	78.00	1500.03	284	685
27	81.00	1500.03	319	590
28	84.00	1500.03	289	640
29	87.00	1500.03	292	642
30	90.00	1500.03	294	716
31	93.00	1500.03	273	723
32	96.00	1500.03	298	720
33	99.00	1500.03	292	680
34	102.00	1500.03	277	740
35	105.00	1500.03	286	676
36	108.00	1500.03	331	676
37	111.00	1500.03	320	741
38	114.00	1500.03	331	668
39	117.00	1500.03	304	656
40	120.00	1500.03	295	637
41	123.00	1500.03	348	601
42	126.00	1500.03	327	538
43	129.00	1500.03	323	587
44	132.00	1500.03	284	534
45	135.00	1500.03	340	525
46	138.00	1500.03	339	536
47	141.00	1500.03	308	542
48	144.00	1500.03	308	504
49	147.00	1500.03	307	504
50	150.00	1500.03	287	557
51	153.00	1500.03	308	526
52	156.00	1500.03	310	564
53	159.00	1500.03	338	548
54	162.00	1500.03	299	598
55	165.00	1500.03	287	522
56	168.00	1500.03	301	546
57	171.00	1500.03	297	595
58	174.00	1500.03	305	659
59	177.00	1500.03	276	597
60	180.00	1500.03	299	645
61	183.00	1500.03	300	651
62	186.00	1500.03	269	728
63	189.00	1500.03	288	716
64	192.00	1500.03	291	678
65	195.00	1500.03	290	725
66	198.00	1500.03	307	697
67	201.00	1500.03	303	696
68	204.00	1500.03	306	688
69	207.00	1500.03	335	639
70	210.00	1500.03	268	688
71	213.00	1500.03	347	647
72	216.00	1500.03	320	683
73	219.00	1500.03	314	641
74	222.00	1500.03	323	620
75	225.00	1500.03	332	604
76	228.00	1500.03	310	653
77	231.00	1500.03	340	603
78	234.00	1500.03	285	529
79	237.00	1500.03	356	533
80	240.00	1500.03	328	505
81	243.00	1500.03	352	544
82	246.00	1500.03	321	611
83	249.00	1500.03	329	523
84	252.00	1500.03	305	507
85	255.00	1500.03	312	528
86	258.00	1500.03	315	531
87	261.00	1500.03	273	556
88	264.00	1500.03	312	597
89	267.00	1500.03	330	583
90	270.00	1500.03	304	587
91	273.00	1500.03	280	596
92	276.00	1500.03	304	583
93	279.00	1500.03	318	652
94	282.00	1500.03	301	638
95	285.00	1500.03	282	657
96	288.00	1500.03	304	719
97	291.00	1500.03	303	677
98	294.00	1500.03	323	693
99	297.00	1500.03	273	710
100	300.00	1500.03	289	716
101	303.00	1500.03	309	729
102	306.00	1500.03	336	711
103	309.00	1500.03	314	696
104	312.00	1500.03	294	686
105	315.00	1500.03	287	616
106	318.00	1500.03	315	575
107	321.00	1500.03	311	626
108	324.00	1500.03	285	625
109	327.00	1500.03	299	610
110	330.00	1500.03	289	596
111	333.00	1500.03	282	519
112	336.00	1500.03	317	546
113	339.00	1500.03	311	534
114	342.00	1500.03	315	523
115	345.00	1500.03	295	539
116	348.00	1500.03	332	556
117	351.00	1500.03	285	497
118	354.00	1500.03	322	547
119	357.00	1500.03	329	538
120	360.00	1500.03	312	528
121	363.00	1500.03	300	598
122	366.00	1500.03	321	560
123	369.00	1500.03	317	563
124	372.00	1500.03	306	599
125	375.00	1500.03	319	608
126	378.00	1500.03	335	643
127	381.00	1500.03	318	658
128	384.00	1500.03	307	686
129	387.00	1500.03	315	665
130	390.00	1500.03	320	717
131	393.00	1500.03	288	665
132	396.00	1500.03	305	751
133	399.00	1500.03	296	706
134	402.00	1500.03	296	696
135	405.00	1500.03	271	701
136	408.00	1500.03	329	699
137	411.00	1500.03	274	692
138	414.00	1500.03	313	627
139	417.00	1500.03	313	643
140	420.00	1500.03	298	656
141	423.00	1500.03	285	651
142	426.00	1500.03	257	592
143	429.00	1500.03	297	561
144	432.00	1500.03	306	625
* end: 13/09/2023 20:34:41
