* begin:	13/09/2023 22:40:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	30893	209	31434	102553	3777483946	31102	0.0000000	0.0000000
* Date: 13/09/2023	Time: 23:05
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.059000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.06	91	374
1	3.00	1500.06	211	790
2	6.00	1500.06	200	797
3	9.00	1500.06	223	773
4	12.00	1500.06	253	753
5	15.00	1500.06	216	771
6	18.00	1500.06	200	770
7	21.00	1500.06	230	721
8	24.00	1500.06	194	714
9	27.00	1500.06	190	731
10	30.00	1500.06	194	732
11	33.00	1500.06	198	710
12	36.00	1500.06	184	713
13	39.00	1500.06	205	683
14	42.00	1500.06	176	729
15	45.00	1500.06	204	686
16	48.00	1500.06	184	760
17	51.00	1500.06	227	779
18	54.00	1500.06	192	775
19	57.00	1500.06	210	706
20	60.00	1500.06	204	729
21	63.00	1500.06	222	743
22	66.00	1500.06	205	740
23	69.00	1500.06	226	713
24	72.00	1500.06	243	747
25	75.00	1500.06	242	757
26	78.00	1500.06	254	672
27	81.00	1500.06	245	688
28	84.00	1500.06	234	686
29	87.00	1500.06	243	613
30	90.00	1500.06	255	580
31	93.00	1500.06	228	621
32	96.00	1500.06	220	590
33	99.00	1500.06	235	607
34	102.00	1500.06	216	644
35	105.00	1500.06	224	615
36	108.00	1500.06	222	689
37	111.00	1500.06	213	629
38	114.00	1500.06	196	610
39	117.00	1500.06	186	644
40	120.00	1500.06	195	668
41	123.00	1500.06	185	695
42	126.00	1500.06	190	768
43	129.00	1500.06	201	748
44	132.00	1500.06	167	710
45	135.00	1500.06	172	779
46	138.00	1500.06	200	802
47	141.00	1500.06	189	783
48	144.00	1500.06	207	816
49	147.00	1500.06	207	784
50	150.00	1500.06	191	798
51	153.00	1500.06	190	813
52	156.00	1500.06	222	782
53	159.00	1500.06	194	772
54	162.00	1500.06	230	807
55	165.00	1500.06	219	741
56	168.00	1500.06	206	767
57	171.00	1500.06	233	683
58	174.00	1500.06	270	694
59	177.00	1500.06	236	698
60	180.00	1500.06	262	667
61	183.00	1500.06	230	663
62	186.00	1500.06	249	617
63	189.00	1500.06	216	659
64	192.00	1500.06	240	655
65	195.00	1500.06	244	626
66	198.00	1500.06	225	588
67	201.00	1500.06	235	603
68	204.00	1500.06	221	617
69	207.00	1500.06	219	642
70	210.00	1500.06	219	678
71	213.00	1500.06	221	669
72	216.00	1500.06	213	684
73	219.00	1500.06	213	709
74	222.00	1500.06	201	740
75	225.00	1500.06	185	705
76	228.00	1500.06	189	756
77	231.00	1500.06	178	758
78	234.00	1500.06	209	802
79	237.00	1500.06	190	818
80	240.00	1500.06	189	800
81	243.00	1500.06	198	764
82	246.00	1500.06	201	848
83	249.00	1500.06	188	784
84	252.00	1500.06	198	797
85	255.00	1500.06	214	754
86	258.00	1500.06	213	747
87	261.00	1500.06	201	785
88	264.00	1500.06	228	796
89	267.00	1500.06	249	754
90	270.00	1500.06	214	690
91	273.00	1500.06	195	657
92	276.00	1500.06	242	731
93	279.00	1500.06	228	673
94	282.00	1500.06	227	643
95	285.00	1500.06	251	599
96	288.00	1500.06	231	658
97	291.00	1500.06	216	618
98	294.00	1500.06	228	631
99	297.00	1500.06	202	601
100	300.00	1500.06	214	655
101	303.00	1500.06	226	588
102	306.00	1500.06	240	605
103	309.00	1500.06	202	585
104	312.00	1500.06	225	666
105	315.00	1500.06	244	677
106	318.00	1500.06	186	692
107	321.00	1500.06	210	663
108	324.00	1500.06	191	672
109	327.00	1500.06	212	739
110	330.00	1500.06	226	748
111	333.00	1500.06	235	732
112	336.00	1500.06	219	748
113	339.00	1500.06	243	808
114	342.00	1500.06	220	709
115	345.00	1500.06	209	760
116	348.00	1500.06	215	814
117	351.00	1500.06	197	811
118	354.00	1500.06	191	815
119	357.00	1500.06	187	788
120	360.00	1500.06	195	762
121	363.00	1500.06	199	769
122	366.00	1500.06	158	784
123	369.00	1500.06	174	732
124	372.00	1500.06	182	685
125	375.00	1500.06	177	727
126	378.00	1500.06	218	696
127	381.00	1500.06	179	669
128	384.00	1500.06	195	659
129	387.00	1500.06	207	665
130	390.00	1500.06	197	615
131	393.00	1500.06	209	589
132	396.00	1500.06	231	657
133	399.00	1500.06	200	648
134	402.00	1500.06	218	670
135	405.00	1500.06	233	630
136	408.00	1500.06	228	642
137	411.00	1500.06	233	611
138	414.00	1500.06	270	711
139	417.00	1500.06	227	693
140	420.00	1500.06	230	710
141	423.00	1500.06	228	728
142	426.00	1500.06	242	713
143	429.00	1500.06	244	726
144	432.00	1500.06	217	776
* end: 13/09/2023 23:05:48
