* begin:	13/09/2023 20:59:58
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	22010	209	31434	27865	3777477901	22219	0.0000000	0.0000000
* Date: 13/09/2023	Time: 21:25
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	68	80
1	3.00	1500.01	149	179
2	6.00	1500.01	158	170
3	9.00	1500.01	152	187
4	12.00	1500.01	143	200
5	15.00	1500.01	153	185
6	18.00	1500.01	141	168
7	21.00	1500.01	172	194
8	24.00	1500.01	162	198
9	27.00	1500.01	158	217
10	30.00	1500.01	176	186
11	33.00	1500.01	165	190
12	36.00	1500.01	172	197
13	39.00	1500.01	173	197
14	42.00	1500.01	148	180
15	45.00	1500.01	186	196
16	48.00	1500.01	171	169
17	51.00	1500.01	155	152
18	54.00	1500.01	159	175
19	57.00	1500.01	180	151
20	60.00	1500.01	157	168
21	63.00	1500.01	142	186
22	66.00	1500.01	148	169
23	69.00	1500.01	137	184
24	72.00	1500.01	162	164
25	75.00	1500.01	125	190
26	78.00	1500.01	148	206
27	81.00	1500.01	139	213
28	84.00	1500.01	136	219
29	87.00	1500.01	140	206
30	90.00	1500.01	134	260
31	93.00	1500.01	139	221
32	96.00	1500.01	148	214
33	99.00	1500.01	153	239
34	102.00	1500.01	133	227
35	105.00	1500.01	133	233
36	108.00	1500.01	149	266
37	111.00	1500.01	140	206
38	114.00	1500.01	168	198
39	117.00	1500.01	146	211
40	120.00	1500.01	156	203
41	123.00	1500.01	160	182
42	126.00	1500.01	191	161
43	129.00	1500.01	160	159
44	132.00	1500.01	170	148
45	135.00	1500.01	169	155
46	138.00	1500.01	169	158
47	141.00	1500.01	171	173
48	144.00	1500.01	166	168
49	147.00	1500.01	191	150
50	150.00	1500.01	170	154
51	153.00	1500.01	169	152
52	156.00	1500.01	146	148
53	159.00	1500.01	129	187
54	162.00	1500.01	155	198
55	165.00	1500.01	132	180
56	168.00	1500.01	149	174
57	171.00	1500.01	130	186
58	174.00	1500.01	124	187
59	177.00	1500.01	133	210
60	180.00	1500.01	135	224
61	183.00	1500.01	148	210
62	186.00	1500.01	120	202
63	189.00	1500.01	127	223
64	192.00	1500.01	151	226
65	195.00	1500.01	126	204
66	198.00	1500.01	127	262
67	201.00	1500.01	138	232
68	204.00	1500.01	151	217
69	207.00	1500.01	155	227
70	210.00	1500.01	148	219
71	213.00	1500.01	152	222
72	216.00	1500.01	188	195
73	219.00	1500.01	156	177
74	222.00	1500.01	172	195
75	225.00	1500.01	158	197
76	228.00	1500.01	180	163
77	231.00	1500.01	160	203
78	234.00	1500.01	169	164
79	237.00	1500.01	165	140
80	240.00	1500.01	160	154
81	243.00	1500.01	180	139
82	246.00	1500.01	177	186
83	249.00	1500.01	174	149
84	252.00	1500.01	170	185
85	255.00	1500.01	171	162
86	258.00	1500.01	158	135
87	261.00	1500.01	149	179
88	264.00	1500.01	140	184
89	267.00	1500.01	131	183
90	270.00	1500.01	141	193
91	273.00	1500.01	145	173
92	276.00	1500.01	151	185
93	279.00	1500.01	135	203
94	282.00	1500.01	146	224
95	285.00	1500.01	138	214
96	288.00	1500.01	131	223
97	291.00	1500.01	148	240
98	294.00	1500.01	136	249
99	297.00	1500.01	168	216
100	300.00	1500.01	146	260
101	303.00	1500.01	154	239
102	306.00	1500.01	152	240
103	309.00	1500.01	171	225
104	312.00	1500.01	130	210
105	315.00	1500.01	141	216
106	318.00	1500.01	148	197
107	321.00	1500.01	156	204
108	324.00	1500.01	141	192
109	327.00	1500.01	131	158
110	330.00	1500.01	133	174
111	333.00	1500.01	159	156
112	336.00	1500.01	162	165
113	339.00	1500.01	132	154
114	342.00	1500.01	153	154
115	345.00	1500.01	160	151
116	348.00	1500.01	151	165
117	351.00	1500.01	164	148
118	354.00	1500.01	152	169
119	357.00	1500.01	158	180
120	360.00	1500.01	195	168
121	363.00	1500.01	182	155
122	366.00	1500.01	165	166
123	369.00	1500.01	154	174
124	372.00	1500.01	149	188
125	375.00	1500.01	153	166
126	378.00	1500.01	171	208
127	381.00	1500.01	168	209
128	384.00	1500.01	155	230
129	387.00	1500.01	161	232
130	390.00	1500.01	166	227
131	393.00	1500.01	146	269
132	396.00	1500.01	139	230
133	399.00	1500.01	141	228
134	402.00	1500.01	157	237
135	405.00	1500.01	139	235
136	408.00	1500.01	138	220
137	411.00	1500.01	126	207
138	414.00	1500.01	149	216
139	417.00	1500.01	129	188
140	420.00	1500.01	119	204
141	423.00	1500.01	136	165
142	426.00	1500.01	121	170
143	429.00	1500.01	136	158
144	432.00	1500.01	157	172
* end: 13/09/2023 21:25:03
