* begin:	13/09/2023 18:54:01
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	63751	209	31434	179726	3777470345	63960	0.0000000	0.0000000
* Date: 13/09/2023	Time: 19:19
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	197	635
1	3.00	1500.01	418	1186
2	6.00	1500.01	427	1251
3	9.00	1500.01	436	1241
4	12.00	1500.01	462	1261
5	15.00	1500.01	460	1188
6	18.00	1500.01	465	1216
7	21.00	1500.01	449	1202
8	24.00	1500.01	432	1276
9	27.00	1500.01	418	1220
10	30.00	1500.01	437	1278
11	33.00	1500.01	446	1225
12	36.00	1500.01	472	1286
13	39.00	1500.01	430	1267
14	42.00	1500.01	468	1265
15	45.00	1500.01	425	1215
16	48.00	1500.01	425	1224
17	51.00	1500.01	465	1211
18	54.00	1500.01	418	1233
19	57.00	1500.01	458	1222
20	60.00	1500.01	418	1294
21	63.00	1500.01	420	1232
22	66.00	1500.01	439	1283
23	69.00	1500.01	395	1248
24	72.00	1500.01	467	1284
25	75.00	1500.01	378	1187
26	78.00	1500.01	422	1211
27	81.00	1500.01	450	1164
28	84.00	1500.01	486	1271
29	87.00	1500.01	467	1208
30	90.00	1500.01	455	1317
31	93.00	1500.01	467	1275
32	96.00	1500.01	456	1276
33	99.00	1500.01	466	1222
34	102.00	1500.01	452	1300
35	105.00	1500.01	420	1280
36	108.00	1500.01	433	1240
37	111.00	1500.01	416	1220
38	114.00	1500.01	429	1290
39	117.00	1500.01	470	1298
40	120.00	1500.01	430	1247
41	123.00	1500.01	435	1220
42	126.00	1500.01	427	1282
43	129.00	1500.01	442	1220
44	132.00	1500.01	433	1223
45	135.00	1500.01	449	1215
46	138.00	1500.01	455	1210
47	141.00	1500.01	422	1233
48	144.00	1500.01	423	1265
49	147.00	1500.01	448	1274
50	150.00	1500.01	448	1197
51	153.00	1500.01	432	1222
52	156.00	1500.01	455	1232
53	159.00	1500.01	439	1201
54	162.00	1500.01	428	1200
55	165.00	1500.01	467	1219
56	168.00	1500.01	469	1245
57	171.00	1500.01	414	1219
58	174.00	1500.01	444	1271
59	177.00	1500.01	424	1186
60	180.00	1500.01	468	1322
61	183.00	1500.01	433	1213
62	186.00	1500.01	495	1260
63	189.00	1500.01	416	1262
64	192.00	1500.01	463	1292
65	195.00	1500.01	423	1213
66	198.00	1500.01	432	1294
67	201.00	1500.01	393	1252
68	204.00	1500.01	440	1231
69	207.00	1500.01	413	1166
70	210.00	1500.01	396	1274
71	213.00	1500.01	431	1241
72	216.00	1500.01	428	1321
73	219.00	1500.01	420	1261
74	222.00	1500.01	457	1232
75	225.00	1500.01	451	1258
76	228.00	1500.01	443	1325
77	231.00	1500.01	432	1287
78	234.00	1500.01	425	1260
79	237.00	1500.01	441	1228
80	240.00	1500.01	441	1243
81	243.00	1500.01	435	1288
82	246.00	1500.01	459	1167
83	249.00	1500.01	433	1240
84	252.00	1500.01	443	1205
85	255.00	1500.01	426	1185
86	258.00	1500.01	439	1237
87	261.00	1500.01	450	1161
88	264.00	1500.01	441	1178
89	267.00	1500.01	438	1235
90	270.00	1500.01	474	1282
91	273.00	1500.01	462	1196
92	276.00	1500.01	431	1276
93	279.00	1500.01	406	1226
94	282.00	1500.01	457	1286
95	285.00	1500.01	427	1240
96	288.00	1500.01	452	1300
97	291.00	1500.01	453	1317
98	294.00	1500.01	448	1350
99	297.00	1500.01	433	1188
100	300.00	1500.01	469	1294
101	303.00	1500.01	437	1193
102	306.00	1500.01	436	1280
103	309.00	1500.01	411	1228
104	312.00	1500.01	458	1286
105	315.00	1500.01	419	1190
106	318.00	1500.01	414	1220
107	321.00	1500.01	426	1248
108	324.00	1500.01	433	1288
109	327.00	1500.01	424	1231
110	330.00	1500.01	482	1262
111	333.00	1500.01	434	1190
112	336.00	1500.01	451	1272
113	339.00	1500.01	403	1182
114	342.00	1500.01	449	1211
115	345.00	1500.01	418	1200
116	348.00	1500.01	432	1296
117	351.00	1500.01	414	1234
118	354.00	1500.01	449	1280
119	357.00	1500.01	432	1214
120	360.00	1500.01	412	1254
121	363.00	1500.01	445	1253
122	366.00	1500.01	430	1258
123	369.00	1500.01	414	1191
124	372.00	1500.01	444	1221
125	375.00	1500.01	464	1220
126	378.00	1500.01	484	1201
127	381.00	1500.01	481	1293
128	384.00	1500.01	471	1179
129	387.00	1500.01	447	1249
130	390.00	1500.01	434	1298
131	393.00	1500.01	432	1277
132	396.00	1500.01	464	1263
133	399.00	1500.01	468	1221
134	402.00	1500.01	475	1213
135	405.00	1500.01	477	1195
136	408.00	1500.01	430	1348
137	411.00	1500.01	451	1218
138	414.00	1500.01	442	1236
139	417.00	1500.01	447	1206
140	420.00	1500.01	472	1232
141	423.00	1500.01	418	1188
142	426.00	1500.01	455	1249
143	429.00	1500.01	418	1203
144	432.00	1500.01	472	1264
* end: 13/09/2023 19:19:07
