*Begin rocking: 24/09/2025 18:50:35
*Points: 0
*
*notes: 
*Rho-Axis: -1.560
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-0.2093900	2	493	329	4579	758	822
         1	-0.2093600	2	734	564	5043	1507	1298
         2	-0.2093000	2	867	776	5275	2936	1643
         3	-0.2092600	2	955	934	5140	3638	1889
         4	-0.2092000	2	1059	902	5184	3865	1961
*stopped by user: 24/09/2025 18:50:54
