*Begin rocking: 22/10/2025 19:22:59
*Points: 0
*
*notes: 
*Rho-Axis: -1.120
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	0.3468100	2	16	61	4844	79	77
         1	0.3468600	2	15	63	4922	84	78
         2	0.3469000	2	17	54	4857	87	71
*stopped by user: 22/10/2025 19:23:09
