*Begin rocking: 20/06/2025 18:52:36
*Points: 0
*
*notes: 
*Rho-Axis: -0.950
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-0.2020000	2	1	1223	5629	208	1224
         1	-0.2019600	2	1	1059	5573	145	1060
         2	-0.2019100	2	0	943	5615	112	943
         3	-0.2018500	2	2	804	5555	75	806
         4	-0.2017900	2	1	699	5649	70	700
         5	-0.2017500	2	0	596	5512	68	596
         6	-0.2016800	2	0	549	5644	66	549
         7	-0.2016500	2	1	485	5511	44	486
*stopped by user: 20/06/2025 18:53:06
