*Begin rocking: 24/09/2025 22:45:07
*Points: 0
*
*notes: 
*Rho-Axis: -1.550
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	3.5767200	2	580	462	4503	877	1042
         1	3.5767700	2	787	727	4438	2083	1514
         2	3.5768100	2	946	925	4419	3339	1871
         3	3.5768700	2	997	1037	4338	4057	2034
         4	3.5769200	2	1021	1045	4456	4339	2066
         5	3.5769700	2	989	1017	4646	4389	2006
*stopped by user: 24/09/2025 22:45:32
