*Begin rocking: 20/06/2025 16:16:14
*Points: 0
*
*notes: 
*Rho-Axis: -0.800
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-0.2000000	2	1	2152	3344	1078	2153
         1	-0.2000500	2	6	2402	3375	1594	2408
         2	-0.2000900	2	3	2802	3345	2037	2805
         3	-0.2001500	2	4	2949	3238	2441	2953
         4	-0.2002000	2	6	2738	3432	2873	2744
         5	-0.2002500	2	2	2898	3276	3230	2900
         6	-0.2003000	2	5	3207	3237	3239	3212
         7	-0.2003500	2	8	3046	3328	3000	3054
*stopped by user: 20/06/2025 16:16:44
