*Begin rocking: 21/06/2025 14:11:45
*Points: 0
*
*notes: 
*Rho-Axis: -0.800
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	1.0075700	2	833	2157	5454	1091	2990
         1	1.0076200	2	1086	2325	5341	1337	3411
         2	1.0076800	2	1173	2414	5492	1529	3587
         3	1.0077100	2	1240	2581	5414	1637	3821
         4	1.0077800	2	1305	2848	5543	1919	4153
*stopped by user: 21/06/2025 14:12:03
