*Begin rocking: 25/09/2025 18:38:20
*Points: 0
*
*notes: 
*Rho-Axis: -1.200
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-1.8620000	2	2	1056	4620	4303	1058
         1	-1.8619600	2	5	1151	4480	4435	1156
         2	-1.8619100	2	0	1018	4589	4192	1018
         3	-1.8618500	2	1	692	4560	3489	693
         4	-1.8618000	2	2	492	4603	1986	494
         5	-1.8617500	2	5	302	4462	928	307
         6	-1.8617100	2	2	161	4500	485	163
*stopped by user: 25/09/2025 18:38:49
