*Begin rocking: 19/06/2025 21:24:49
*Points: 0
*
*notes: 
*Rho-Axis: -0.950
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-1.6679800	2	1344	1246	2572	1823	2590
         1	-1.6679300	2	1046	1434	2658	1583	2480
         2	-1.6678900	2	862	1528	2680	1180	2390
         3	-1.6678300	2	859	1245	2627	743	2104
         4	-1.6677700	2	705	1174	2538	458	1879
         5	-1.6677300	2	497	1130	2623	296	1627
         6	-1.6676800	2	288	1000	2530	183	1288
         7	-1.6676300	2	226	914	2723	141	1140
*stopped by user: 19/06/2025 21:25:19
