*Begin rocking: 20/06/2025 18:53:24
*Points: 0
*
*notes: 
*Rho-Axis: -0.950
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-0.2030000	2	1	1603	5811	394	1604
         1	-0.2029400	2	1	1739	5745	554	1740
         2	-0.2029100	2	5	1939	5748	861	1944
         3	-0.2028400	2	5	2119	5684	1237	2124
         4	-0.2027900	2	4	2370	5788	1713	2374
         5	-0.2027500	2	2	2469	5718	2149	2471
         6	-0.2026900	2	4	2395	5825	2607	2399
         7	-0.2026400	2	4	3119	5753	2872	3123
*stopped by user: 20/06/2025 18:53:53
