*Begin rocking: 25/09/2025 15:07:32
*Points: 0
*
*notes: 
*Rho-Axis: -1.250
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-0.3980100	2	753	480	4482	1022	1233
         1	-0.3979600	2	944	816	4612	2483	1760
         2	-0.3979100	2	1125	940	4551	3577	2065
         3	-0.3978600	2	1106	1010	4519	3775	2116
         4	-0.3978000	2	1127	1104	4589	4006	2231
*stopped by user: 25/09/2025 15:07:51
