*Begin rocking: 22/06/2025 15:57:02
*Points: 0
*
*notes: 
*Rho-Axis: -2.700
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-1.0725000	2	9	72	6494	9	81
         1	-1.0724500	2	11	74	6535	6	85
         2	-1.0723900	2	10	73	6605	11	83
         3	-1.0723500	2	10	80	6580	13	90
         4	-1.0722900	2	7	77	6548	14	84
         5	-1.0722400	2	19	73	6535	2	92
*stopped by user: 22/06/2025 15:57:26
