*Begin rocking: 20/06/2025 18:54:23
*Points: 0
*
*notes: 
*Rho-Axis: -0.750
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-0.2029900	2	3	2111	5870	1614	2114
         1	-0.2029400	2	4	2193	5751	1142	2197
         2	-0.2028900	2	4	1964	5825	959	1968
         3	-0.2028500	2	2	1794	5741	685	1796
         4	-0.2028000	2	0	1420	5746	437	1420
         5	-0.2027500	2	0	1376	5772	321	1376
         6	-0.2027100	2	2	1191	5782	231	1193
*stopped by user: 20/06/2025 18:54:48
