*Begin rocking: 18/06/2025 14:39:54
*Points: 0
*
*notes: 
*Rho-Axis: -0.850
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-1.3690000	2	1	7	2535	0	8
         1	-1.3689500	2	0	7	2557	1	7
         2	-1.3688900	2	1	5	2413	2	6
         3	-1.3688400	2	2	8	2508	4	10
*stopped by user: 18/06/2025 14:40:09
