*Begin rocking: 27/09/2025 19:02:37
*Points: 0
*
*notes: 
*Rho-Axis: -1.200
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-1.8612400	2	153	219	4429	234	372
         1	-1.8612100	2	223	206	4518	231	429
         2	-1.8611600	2	261	245	4392	307	506
         3	-1.8611000	2	329	268	4552	360	597
         4	-1.8610500	2	404	287	4523	421	691
         5	-1.8610000	2	436	292	4506	568	728
