*Begin rocking: 23/09/2025 11:44:36
*Points: 0
*
*notes: 
*Rho-Axis: -1.770
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-0.4000300	2	1	1	4582	2	2
         1	-0.4000300	2	0	2	4447	2	2
         2	-0.4000200	2	0	1	4437	2	1
*stopped by user: 23/09/2025 11:44:54
