*Begin rocking: 06/10/2025 12:00:45
*Points: 0
*
*notes: 
*Rho-Axis: -1.200
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	0.0065600	2	1	1	4694	1	2
         1	0.0065500	2	0	1	4669	3	1
         2	0.0065500	2	0	2	4770	2	2
*stopped by user: 06/10/2025 12:01:03
