*Begin rocking: 19/06/2025 21:31:23
*Points: 0
*
*notes: 
*Rho-Axis: -0.900
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	-1.6690000	2	470	1257	2725	591	1727
         1	-1.6689500	2	389	1179	2587	395	1568
         2	-1.6688900	2	262	992	2697	250	1254
         3	-1.6688600	2	229	915	2647	161	1144
         4	-1.6688100	2	171	778	2614	120	949
         5	-1.6687500	2	125	660	2619	81	785
*stopped by user: 19/06/2025 21:31:44
