*Begin rocking: 24/09/2025 22:52:19
*Points: 0
*
*notes: 
*Rho-Axis: -1.450
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	3.5762100	2	812	465	4461	1993	1277
         1	3.5762700	2	638	367	4623	1474	1005
         2	3.5763200	2	531	239	4516	990	770
         3	3.5763700	2	454	160	4423	490	614
*stopped by user: 24/09/2025 22:52:34
