* begin:	19/11/2023 01:21:45
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi4_1200s_4P_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	10912	54019	6882430	26398	3783199309	37310	0.0000000	0.0000000
* Date: 19/11/2023	Time: 01:41
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	86	411	195
1	16.67	1200.00	111	413	210
2	33.33	1200.00	83	471	250
3	50.00	1200.00	85	429	238
4	66.67	1200.00	112	498	244
5	83.33	1200.00	100	451	257
6	100.00	1200.00	100	500	251
7	116.67	1200.00	92	536	263
8	133.33	1200.00	97	509	238
9	150.00	1200.00	90	460	267
10	166.67	1200.00	78	441	245
11	183.33	1200.00	73	414	230
12	200.00	1200.00	81	378	252
13	216.67	1200.00	63	401	269
14	233.33	1200.00	74	405	245
15	250.00	1200.00	83	444	227
16	266.67	1200.00	88	397	220
17	283.33	1200.00	101	401	192
18	300.00	1200.00	96	392	222
19	316.67	1200.00	94	419	231
20	333.33	1200.00	94	435	205
21	350.00	1200.00	86	380	228
22	366.67	1200.00	75	408	239
23	383.33	1200.00	65	398	252
24	400.00	1200.00	70	433	245
25	416.67	1200.00	79	422	228
26	433.33	1200.00	86	450	198
27	450.00	1200.00	65	447	203
28	466.67	1200.00	92	424	167
29	483.33	1200.00	102	426	175
30	500.00	1200.00	106	404	145
31	516.67	1200.00	100	435	167
32	533.33	1200.00	93	462	199
33	550.00	1200.00	93	483	190
34	566.67	1200.00	80	449	231
35	583.33	1200.00	82	453	235
36	600.00	1200.00	80	401	244
37	616.67	1200.00	80	435	230
38	633.33	1200.00	76	460	215
39	650.00	1200.00	95	430	184
40	666.67	1200.00	106	466	151
41	683.33	1200.00	82	497	170
42	700.00	1200.00	96	499	165
43	716.67	1200.00	98	518	148
44	733.33	1200.00	103	502	206
45	750.00	1200.00	108	546	208
46	766.67	1200.00	96	494	221
47	783.33	1200.00	117	464	250
48	800.00	1200.00	104	424	223
49	816.67	1200.00	96	429	236
50	833.34	1200.00	100	411	190
51	850.00	1200.00	99	448	222
52	866.67	1200.00	102	461	188
53	883.34	1200.00	107	493	211
54	900.00	1200.00	86	516	186
55	916.67	1200.00	105	535	221
56	933.34	1200.00	98	529	222
57	950.00	1200.00	84	500	226
58	966.67	1200.00	105	470	239
59	983.34	1200.00	90	466	247
60	1000.00	1200.00	97	393	242
61	1016.67	1200.00	77	389	256
62	1033.34	1200.00	101	454	217
63	1050.00	1200.00	82	479	242
64	1066.67	1200.00	100	469	238
65	1083.34	1200.00	102	515	254
66	1100.00	1200.00	100	487	226
67	1116.67	1200.00	93	484	251
68	1133.34	1200.00	95	485	252
69	1150.00	1200.00	80	417	258
70	1166.67	1200.00	78	456	259
71	1183.34	1200.00	84	456	226
72	1200.00	1200.00	57	426	210
73	1216.67	1200.00	74	435	227
74	1233.34	1200.00	67	399	246
75	1250.00	1200.00	73	397	216
76	1266.67	1200.00	85	406	265
77	1283.34	1200.00	95	396	230
78	1300.00	1200.00	98	426	253
79	1316.67	1200.00	101	395	259
80	1333.34	1200.00	100	414	215
81	1350.00	1200.00	82	380	226
82	1366.67	1200.00	86	401	242
83	1383.34	1200.00	67	408	240
84	1400.00	1200.00	58	436	243
85	1416.67	1200.00	70	425	224
86	1433.34	1200.00	75	419	249
87	1450.00	1200.00	84	437	230
88	1466.67	1200.00	98	428	221
89	1483.34	1200.00	97	417	185
90	1500.00	1200.00	109	460	179
91	1516.67	1200.00	102	420	185
92	1533.34	1200.00	95	453	183
93	1550.00	1200.00	86	441	210
94	1566.67	1200.00	78	452	224
95	1583.34	1200.00	80	406	265
96	1600.00	1200.00	93	375	235
97	1616.67	1200.00	87	448	232
98	1633.34	1200.00	72	420	206
99	1650.00	1200.00	92	476	192
100	1666.67	1200.00	91	427	176
101	1683.34	1200.00	98	523	178
102	1700.00	1200.00	108	506	178
103	1716.67	1200.00	95	499	182
104	1733.34	1200.00	117	530	197
105	1750.00	1200.00	119	524	196
106	1766.67	1200.00	84	468	258
107	1783.34	1200.00	92	506	228
108	1800.00	1200.00	94	436	251
109	1816.67	1200.00	121	410	229
110	1833.34	1200.00	123	432	212
111	1850.00	1200.00	99	472	212
112	1866.67	1200.00	110	461	166
113	1883.34	1200.00	81	526	178
114	1900.00	1200.00	90	560	194
115	1916.67	1200.00	94	480	207
116	1933.34	1200.00	96	515	204
117	1950.00	1200.00	90	534	202
118	1966.67	1200.00	102	462	265
119	1983.34	1200.00	90	395	216
* end: 19/11/2023 01:41:51
