* begin:	19/11/2023 02:22:19
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi4_1200s_4P_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	10348	55827	6891240	25747	3783202943	36095	0.0000000	0.0000000
* Date: 19/11/2023	Time: 02:42
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	88	444	245
1	16.67	1200.00	82	461	247
2	33.33	1200.00	93	441	217
3	50.00	1200.00	86	490	212
4	66.67	1200.00	82	488	244
5	83.33	1200.00	93	535	221
6	100.00	1200.00	95	513	202
7	116.67	1200.00	93	540	206
8	133.33	1200.00	96	510	232
9	150.00	1200.00	70	468	200
10	166.67	1200.00	93	448	234
11	183.33	1200.00	78	444	219
12	200.00	1200.00	74	433	212
13	216.67	1200.00	64	472	251
14	233.33	1200.00	72	435	234
15	250.00	1200.00	84	459	241
16	266.67	1200.00	100	410	232
17	283.33	1200.00	73	439	220
18	300.00	1200.00	92	428	236
19	316.67	1200.00	94	422	218
20	333.33	1200.00	92	443	215
21	350.00	1200.00	88	427	242
22	366.67	1200.00	61	441	246
23	383.33	1200.00	68	433	247
24	400.00	1200.00	65	475	225
25	416.67	1200.00	74	416	231
26	433.33	1200.00	66	433	209
27	450.00	1200.00	81	435	213
28	466.67	1200.00	84	419	189
29	483.33	1200.00	112	454	182
30	500.00	1200.00	85	437	202
31	516.67	1200.00	90	450	183
32	533.33	1200.00	97	455	185
33	550.00	1200.00	81	483	200
34	566.67	1200.00	77	451	214
35	583.33	1200.00	73	449	214
36	600.00	1200.00	77	448	231
37	616.67	1200.00	86	437	227
38	633.33	1200.00	72	415	198
39	650.00	1200.00	89	505	203
40	666.67	1200.00	104	487	187
41	683.33	1200.00	91	557	170
42	700.00	1200.00	110	521	164
43	716.67	1200.00	94	533	183
44	733.33	1200.00	100	542	196
45	750.00	1200.00	84	494	203
46	766.67	1200.00	95	507	220
47	783.33	1200.00	107	456	253
48	800.00	1200.00	85	431	259
49	816.67	1200.00	87	433	222
50	833.34	1200.00	96	481	199
51	850.00	1200.00	102	441	187
52	866.67	1200.00	94	510	184
53	883.34	1200.00	76	494	185
54	900.00	1200.00	102	521	197
55	916.67	1200.00	86	520	195
56	933.34	1200.00	84	494	196
57	950.00	1200.00	86	527	228
58	966.67	1200.00	92	445	230
59	983.34	1200.00	106	427	225
60	1000.00	1200.00	89	439	239
61	1016.67	1200.00	85	492	216
62	1033.34	1200.00	86	476	227
63	1050.00	1200.00	81	480	221
64	1066.67	1200.00	91	508	249
65	1083.34	1200.00	76	492	238
66	1100.00	1200.00	107	509	239
67	1116.67	1200.00	101	531	234
68	1133.34	1200.00	89	455	241
69	1150.00	1200.00	83	481	245
70	1166.67	1200.00	67	436	222
71	1183.34	1200.00	85	439	250
72	1200.00	1200.00	78	404	205
73	1216.67	1200.00	71	448	247
74	1233.34	1200.00	55	437	203
75	1250.00	1200.00	73	456	231
76	1266.67	1200.00	80	435	225
77	1283.34	1200.00	78	393	214
78	1300.00	1200.00	88	446	222
79	1316.67	1200.00	98	427	242
80	1333.34	1200.00	66	444	235
81	1350.00	1200.00	93	454	221
82	1366.67	1200.00	74	444	244
83	1383.34	1200.00	74	443	236
84	1400.00	1200.00	76	421	223
85	1416.67	1200.00	82	410	231
86	1433.34	1200.00	58	467	200
87	1450.00	1200.00	64	431	196
88	1466.67	1200.00	78	407	203
89	1483.34	1200.00	101	418	183
90	1500.00	1200.00	83	432	172
91	1516.67	1200.00	96	462	173
92	1533.34	1200.00	87	433	201
93	1550.00	1200.00	81	459	187
94	1566.67	1200.00	92	438	223
95	1583.34	1200.00	66	434	238
96	1600.00	1200.00	65	468	193
97	1616.67	1200.00	79	464	219
98	1633.34	1200.00	81	488	196
99	1650.00	1200.00	71	470	180
100	1666.67	1200.00	99	505	174
101	1683.34	1200.00	85	490	180
102	1700.00	1200.00	112	539	171
103	1716.67	1200.00	84	564	183
104	1733.34	1200.00	92	506	188
105	1750.00	1200.00	104	517	205
106	1766.67	1200.00	95	498	231
107	1783.34	1200.00	96	429	237
108	1800.00	1200.00	100	445	254
109	1816.67	1200.00	92	442	245
110	1833.34	1200.00	98	437	194
111	1850.00	1200.00	91	498	193
112	1866.67	1200.00	87	441	196
113	1883.34	1200.00	115	488	218
114	1900.00	1200.00	85	549	181
115	1916.67	1200.00	107	528	206
116	1933.34	1200.00	93	517	219
117	1950.00	1200.00	92	501	214
118	1966.67	1200.00	89	447	207
119	1983.34	1200.00	103	408	225
* end: 19/11/2023 02:42:25
