* begin:	18/11/2023 23:00:25
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi4_1200s_4P_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	4760	79056	6912246	10921	3783190828	15681	0.0000000	0.0000000
* Date: 18/11/2023	Time: 23:20
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	39	696	67
1	16.67	1200.00	36	678	54
2	33.33	1200.00	41	670	87
3	50.00	1200.00	33	674	75
4	66.67	1200.00	35	645	75
5	83.33	1200.00	29	587	63
6	100.00	1200.00	30	625	73
7	116.67	1200.00	35	667	62
8	133.33	1200.00	33	588	60
9	150.00	1200.00	44	568	63
10	166.67	1200.00	37	709	70
11	183.33	1200.00	79	683	70
12	200.00	1200.00	56	683	62
13	216.67	1200.00	63	698	61
14	233.33	1200.00	56	728	59
15	250.00	1200.00	52	687	60
16	266.67	1200.00	47	682	70
17	283.33	1200.00	38	701	79
18	300.00	1200.00	40	732	95
19	316.67	1200.00	22	709	86
20	333.33	1200.00	30	714	83
21	350.00	1200.00	45	683	67
22	366.67	1200.00	57	652	77
23	383.33	1200.00	60	729	66
24	400.00	1200.00	67	725	65
25	416.67	1200.00	66	743	85
26	433.33	1200.00	63	698	77
27	450.00	1200.00	44	730	124
28	466.67	1200.00	52	694	136
29	483.33	1200.00	22	673	138
30	500.00	1200.00	20	671	153
31	516.67	1200.00	34	667	130
32	533.33	1200.00	27	715	121
33	550.00	1200.00	34	637	77
34	566.67	1200.00	50	666	79
35	583.33	1200.00	45	664	64
36	600.00	1200.00	52	663	75
37	616.67	1200.00	45	652	74
38	633.33	1200.00	46	720	85
39	650.00	1200.00	39	687	132
40	666.67	1200.00	41	634	128
41	683.33	1200.00	31	561	147
42	700.00	1200.00	37	552	144
43	716.67	1200.00	31	568	133
44	733.33	1200.00	34	622	115
45	750.00	1200.00	34	585	96
46	766.67	1200.00	38	634	73
47	783.33	1200.00	26	695	60
48	800.00	1200.00	30	691	78
49	816.67	1200.00	36	691	95
50	833.34	1200.00	24	677	113
51	850.00	1200.00	22	667	129
52	866.67	1200.00	28	650	132
53	883.34	1200.00	27	584	130
54	900.00	1200.00	33	559	115
55	916.67	1200.00	31	574	122
56	933.34	1200.00	26	586	103
57	950.00	1200.00	36	612	66
58	966.67	1200.00	40	653	83
59	983.34	1200.00	37	676	75
60	1000.00	1200.00	38	739	54
61	1016.67	1200.00	41	715	65
62	1033.34	1200.00	36	689	75
63	1050.00	1200.00	39	675	84
64	1066.67	1200.00	36	632	61
65	1083.34	1200.00	31	579	70
66	1100.00	1200.00	34	587	60
67	1116.67	1200.00	35	597	70
68	1133.34	1200.00	29	655	71
69	1150.00	1200.00	47	656	63
70	1166.67	1200.00	31	717	61
71	1183.34	1200.00	51	647	70
72	1200.00	1200.00	72	691	55
73	1216.67	1200.00	54	671	60
74	1233.34	1200.00	49	747	92
75	1250.00	1200.00	50	626	68
76	1266.67	1200.00	50	683	63
77	1283.34	1200.00	35	650	87
78	1300.00	1200.00	27	710	80
79	1316.67	1200.00	28	729	83
80	1333.34	1200.00	33	697	86
81	1350.00	1200.00	38	625	71
82	1366.67	1200.00	48	704	53
83	1383.34	1200.00	60	653	63
84	1400.00	1200.00	76	700	72
85	1416.67	1200.00	71	731	79
86	1433.34	1200.00	59	628	93
87	1450.00	1200.00	44	692	121
88	1466.67	1200.00	40	700	140
89	1483.34	1200.00	29	734	114
90	1500.00	1200.00	30	702	153
91	1516.67	1200.00	30	681	128
92	1533.34	1200.00	47	686	126
93	1550.00	1200.00	44	661	121
94	1566.67	1200.00	46	623	85
95	1583.34	1200.00	51	669	80
96	1600.00	1200.00	52	664	74
97	1616.67	1200.00	49	721	84
98	1633.34	1200.00	50	726	125
99	1650.00	1200.00	38	665	119
100	1666.67	1200.00	33	615	131
101	1683.34	1200.00	31	557	150
102	1700.00	1200.00	29	609	143
103	1716.67	1200.00	39	566	134
104	1733.34	1200.00	33	634	103
105	1750.00	1200.00	33	591	94
106	1766.67	1200.00	34	635	81
107	1783.34	1200.00	31	645	77
108	1800.00	1200.00	42	662	78
109	1816.67	1200.00	29	684	70
110	1833.34	1200.00	22	651	123
111	1850.00	1200.00	31	619	106
112	1866.67	1200.00	31	636	129
113	1883.34	1200.00	39	538	131
114	1900.00	1200.00	25	579	132
115	1916.67	1200.00	34	575	122
116	1933.34	1200.00	28	642	87
117	1950.00	1200.00	34	639	92
118	1966.67	1200.00	28	659	64
119	1983.34	1200.00	21	599	59
* end: 18/11/2023 23:20:30
