* begin:	10/09/2023 15:03:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	16491	370	32001	52694	3777197019	16861	0.0000000	0.0000000
* Date: 10/09/2023	Time: 15:23
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	62	175
1	3.00	1200.01	99	327
2	6.00	1200.01	108	341
3	9.00	1200.01	105	359
4	12.00	1200.01	129	405
5	15.00	1200.01	134	416
6	18.00	1200.01	131	377
7	21.00	1200.01	133	427
8	24.00	1200.01	141	432
9	27.00	1200.01	133	432
10	30.00	1200.01	131	461
11	33.00	1200.01	141	444
12	36.00	1200.01	141	496
13	39.00	1200.01	145	471
14	42.00	1200.01	156	419
15	45.00	1200.01	135	416
16	48.00	1200.01	126	450
17	51.00	1200.01	136	417
18	54.00	1200.01	123	477
19	57.00	1200.01	129	430
20	60.00	1200.01	123	413
21	63.00	1200.01	126	410
22	66.00	1200.01	98	369
23	69.00	1200.01	125	396
24	72.00	1200.01	112	341
25	75.00	1200.01	117	347
26	78.00	1200.01	101	363
27	81.00	1200.01	110	368
28	84.00	1200.01	111	369
29	87.00	1200.01	111	335
30	90.00	1200.01	91	319
31	93.00	1200.01	114	296
32	96.00	1200.01	108	362
33	99.00	1200.01	119	335
34	102.00	1200.01	125	356
35	105.00	1200.01	125	318
36	108.00	1200.01	131	322
37	111.00	1200.01	122	447
38	114.00	1200.01	112	414
39	117.00	1200.01	109	398
40	120.00	1200.01	131	437
41	123.00	1200.01	118	435
42	126.00	1200.01	150	436
43	129.00	1200.01	116	445
44	132.00	1200.01	131	444
45	135.00	1200.01	143	513
46	138.00	1200.01	156	479
47	141.00	1200.01	134	457
48	144.00	1200.01	138	412
49	147.00	1200.01	137	439
50	150.00	1200.01	164	495
51	153.00	1200.01	145	452
52	156.00	1200.01	104	432
53	159.00	1200.01	138	436
54	162.00	1200.01	128	428
55	165.00	1200.01	116	395
56	168.00	1200.01	107	367
57	171.00	1200.01	102	345
58	174.00	1200.01	99	352
59	177.00	1200.01	115	322
60	180.00	1200.01	97	326
61	183.00	1200.01	107	337
62	186.00	1200.01	110	328
63	189.00	1200.01	99	296
64	192.00	1200.01	91	327
65	195.00	1200.01	103	315
66	198.00	1200.01	129	308
67	201.00	1200.01	111	340
68	204.00	1200.01	122	369
69	207.00	1200.01	131	329
70	210.00	1200.01	104	369
71	213.00	1200.01	108	385
72	216.00	1200.01	110	422
73	219.00	1200.01	131	429
74	222.00	1200.01	139	427
75	225.00	1200.01	138	455
76	228.00	1200.01	139	452
77	231.00	1200.01	163	438
78	234.00	1200.01	135	448
79	237.00	1200.01	115	461
80	240.00	1200.01	143	472
81	243.00	1200.01	134	491
82	246.00	1200.01	121	473
83	249.00	1200.01	141	456
84	252.00	1200.01	132	436
85	255.00	1200.01	135	422
86	258.00	1200.01	119	415
87	261.00	1200.01	128	409
88	264.00	1200.01	103	412
89	267.00	1200.01	123	365
90	270.00	1200.01	113	392
91	273.00	1200.01	110	357
92	276.00	1200.01	115	385
93	279.00	1200.01	97	335
94	282.00	1200.01	104	346
95	285.00	1200.01	104	296
96	288.00	1200.01	98	340
97	291.00	1200.01	109	302
98	294.00	1200.01	125	286
99	297.00	1200.01	117	294
100	300.00	1200.01	94	337
101	303.00	1200.01	105	362
102	306.00	1200.01	123	357
103	309.00	1200.01	133	344
104	312.00	1200.01	112	364
105	315.00	1200.01	120	384
106	318.00	1200.01	108	386
107	321.00	1200.01	127	419
108	324.00	1200.01	142	423
109	327.00	1200.01	135	448
110	330.00	1200.01	137	439
111	333.00	1200.01	131	439
112	336.00	1200.01	131	476
113	339.00	1200.01	132	477
114	342.00	1200.01	142	470
115	345.00	1200.01	150	479
116	348.00	1200.01	142	436
117	351.00	1200.01	136	422
118	354.00	1200.01	138	449
119	357.00	1200.01	136	398
120	360.00	1200.01	118	409
121	363.00	1200.01	142	373
122	366.00	1200.01	120	385
123	369.00	1200.01	135	348
124	372.00	1200.01	114	342
125	375.00	1200.01	132	371
126	378.00	1200.01	119	358
127	381.00	1200.01	116	282
128	384.00	1200.01	97	340
129	387.00	1200.01	116	334
130	390.00	1200.01	93	309
131	393.00	1200.01	98	301
132	396.00	1200.01	124	321
133	399.00	1200.01	97	317
134	402.00	1200.01	124	324
* end: 10/09/2023 15:23:40
