* begin:	10/09/2023 14:23:13
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	11030	370	32001	13888	3777194597	11400	0.0000000	0.0000000
* Date: 10/09/2023	Time: 14:43
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	45	57
1	3.00	1200.01	92	92
2	6.00	1200.01	101	96
3	9.00	1200.01	75	94
4	12.00	1200.01	99	122
5	15.00	1200.01	67	94
6	18.00	1200.01	74	85
7	21.00	1200.01	89	111
8	24.00	1200.01	88	108
9	27.00	1200.01	70	118
10	30.00	1200.01	81	117
11	33.00	1200.01	83	109
12	36.00	1200.01	74	89
13	39.00	1200.01	73	112
14	42.00	1200.01	83	116
15	45.00	1200.01	71	106
16	48.00	1200.01	77	90
17	51.00	1200.01	88	108
18	54.00	1200.01	89	122
19	57.00	1200.01	68	102
20	60.00	1200.01	90	104
21	63.00	1200.01	90	111
22	66.00	1200.01	80	100
23	69.00	1200.01	90	99
24	72.00	1200.01	85	109
25	75.00	1200.01	88	93
26	78.00	1200.01	76	109
27	81.00	1200.01	96	95
28	84.00	1200.01	93	108
29	87.00	1200.01	88	112
30	90.00	1200.01	86	96
31	93.00	1200.01	89	102
32	96.00	1200.01	83	106
33	99.00	1200.01	81	77
34	102.00	1200.01	89	117
35	105.00	1200.01	100	98
36	108.00	1200.01	76	96
37	111.00	1200.01	98	103
38	114.00	1200.01	85	88
39	117.00	1200.01	82	96
40	120.00	1200.01	93	96
41	123.00	1200.01	80	102
42	126.00	1200.01	75	125
43	129.00	1200.01	79	98
44	132.00	1200.01	73	99
45	135.00	1200.01	77	95
46	138.00	1200.01	80	111
47	141.00	1200.01	76	129
48	144.00	1200.01	77	123
49	147.00	1200.01	74	122
50	150.00	1200.01	71	100
51	153.00	1200.01	77	107
52	156.00	1200.01	72	99
53	159.00	1200.01	81	108
54	162.00	1200.01	88	118
55	165.00	1200.01	81	84
56	168.00	1200.01	80	104
57	171.00	1200.01	101	109
58	174.00	1200.01	83	104
59	177.00	1200.01	84	100
60	180.00	1200.01	88	97
61	183.00	1200.01	97	86
62	186.00	1200.01	82	96
63	189.00	1200.01	83	107
64	192.00	1200.01	86	101
65	195.00	1200.01	82	93
66	198.00	1200.01	85	89
67	201.00	1200.01	74	103
68	204.00	1200.01	90	88
69	207.00	1200.01	86	101
70	210.00	1200.01	105	117
71	213.00	1200.01	68	109
72	216.00	1200.01	96	94
73	219.00	1200.01	85	99
74	222.00	1200.01	75	119
75	225.00	1200.01	78	115
76	228.00	1200.01	79	122
77	231.00	1200.01	76	105
78	234.00	1200.01	80	106
79	237.00	1200.01	87	93
80	240.00	1200.01	75	125
81	243.00	1200.01	86	93
82	246.00	1200.01	83	107
83	249.00	1200.01	79	97
84	252.00	1200.01	66	108
85	255.00	1200.01	64	100
86	258.00	1200.01	64	96
87	261.00	1200.01	82	95
88	264.00	1200.01	70	98
89	267.00	1200.01	59	114
90	270.00	1200.01	74	94
91	273.00	1200.01	90	97
92	276.00	1200.01	91	92
93	279.00	1200.01	87	100
94	282.00	1200.01	103	117
95	285.00	1200.01	82	119
96	288.00	1200.01	83	105
97	291.00	1200.01	80	105
98	294.00	1200.01	71	97
99	297.00	1200.01	80	92
100	300.00	1200.01	83	109
101	303.00	1200.01	96	91
102	306.00	1200.01	77	97
103	309.00	1200.01	98	90
104	312.00	1200.01	88	116
105	315.00	1200.01	76	90
106	318.00	1200.01	77	75
107	321.00	1200.01	74	100
108	324.00	1200.01	86	119
109	327.00	1200.01	64	118
110	330.00	1200.01	72	91
111	333.00	1200.01	76	103
112	336.00	1200.01	68	122
113	339.00	1200.01	60	123
114	342.00	1200.01	89	107
115	345.00	1200.01	74	109
116	348.00	1200.01	86	123
117	351.00	1200.01	59	85
118	354.00	1200.01	86	114
119	357.00	1200.01	82	87
120	360.00	1200.01	72	110
121	363.00	1200.01	70	98
122	366.00	1200.01	78	93
123	369.00	1200.01	79	100
124	372.00	1200.01	80	92
125	375.00	1200.01	97	88
126	378.00	1200.01	89	107
127	381.00	1200.01	77	107
128	384.00	1200.01	96	114
129	387.00	1200.01	78	104
130	390.00	1200.01	84	105
131	393.00	1200.01	101	92
132	396.00	1200.01	84	104
133	399.00	1200.01	89	106
134	402.00	1200.01	84	92
* end: 10/09/2023 14:43:18
