* begin:	10/09/2023 14:03:02
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	16690	370	32001	20995	3777193386	17060	0.0000000	0.0000000
* Date: 10/09/2023	Time: 14:23
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	80	97
1	3.00	1200.00	134	189
2	6.00	1200.00	137	165
3	9.00	1200.00	129	152
4	12.00	1200.00	122	175
5	15.00	1200.00	126	149
6	18.00	1200.00	126	141
7	21.00	1200.00	111	107
8	24.00	1200.00	101	116
9	27.00	1200.00	128	107
10	30.00	1200.00	102	140
11	33.00	1200.00	91	120
12	36.00	1200.00	112	126
13	39.00	1200.00	110	129
14	42.00	1200.00	97	126
15	45.00	1200.00	114	138
16	48.00	1200.00	101	126
17	51.00	1200.00	110	112
18	54.00	1200.00	117	119
19	57.00	1200.00	108	136
20	60.00	1200.00	121	133
21	63.00	1200.00	119	143
22	66.00	1200.00	114	158
23	69.00	1200.00	117	164
24	72.00	1200.00	126	186
25	75.00	1200.00	130	208
26	78.00	1200.00	119	186
27	81.00	1200.00	155	179
28	84.00	1200.00	145	186
29	87.00	1200.00	151	195
30	90.00	1200.00	140	192
31	93.00	1200.00	111	210
32	96.00	1200.00	150	173
33	99.00	1200.00	152	197
34	102.00	1200.00	141	149
35	105.00	1200.00	140	176
36	108.00	1200.00	128	165
37	111.00	1200.00	122	162
38	114.00	1200.00	136	140
39	117.00	1200.00	142	147
40	120.00	1200.00	121	129
41	123.00	1200.00	106	136
42	126.00	1200.00	108	146
43	129.00	1200.00	107	133
44	132.00	1200.00	120	125
45	135.00	1200.00	105	130
46	138.00	1200.00	116	140
47	141.00	1200.00	90	111
48	144.00	1200.00	119	110
49	147.00	1200.00	114	134
50	150.00	1200.00	108	141
51	153.00	1200.00	99	151
52	156.00	1200.00	122	124
53	159.00	1200.00	112	124
54	162.00	1200.00	113	133
55	165.00	1200.00	138	135
56	168.00	1200.00	124	139
57	171.00	1200.00	112	188
58	174.00	1200.00	141	169
59	177.00	1200.00	134	171
60	180.00	1200.00	131	192
61	183.00	1200.00	144	202
62	186.00	1200.00	129	196
63	189.00	1200.00	138	171
64	192.00	1200.00	141	158
65	195.00	1200.00	163	175
66	198.00	1200.00	155	189
67	201.00	1200.00	141	206
68	204.00	1200.00	119	187
69	207.00	1200.00	127	169
70	210.00	1200.00	144	198
71	213.00	1200.00	114	157
72	216.00	1200.00	125	152
73	219.00	1200.00	128	156
74	222.00	1200.00	106	147
75	225.00	1200.00	102	143
76	228.00	1200.00	111	137
77	231.00	1200.00	111	142
78	234.00	1200.00	122	138
79	237.00	1200.00	90	113
80	240.00	1200.00	121	143
81	243.00	1200.00	101	119
82	246.00	1200.00	119	107
83	249.00	1200.00	101	134
84	252.00	1200.00	106	124
85	255.00	1200.00	121	136
86	258.00	1200.00	106	135
87	261.00	1200.00	109	135
88	264.00	1200.00	133	141
89	267.00	1200.00	140	150
90	270.00	1200.00	135	194
91	273.00	1200.00	124	173
92	276.00	1200.00	158	172
93	279.00	1200.00	130	195
94	282.00	1200.00	137	177
95	285.00	1200.00	140	177
96	288.00	1200.00	146	212
97	291.00	1200.00	129	201
98	294.00	1200.00	136	206
99	297.00	1200.00	147	210
100	300.00	1200.00	134	174
101	303.00	1200.00	135	163
102	306.00	1200.00	127	160
103	309.00	1200.00	133	177
104	312.00	1200.00	132	162
105	315.00	1200.00	121	168
106	318.00	1200.00	117	175
107	321.00	1200.00	112	136
108	324.00	1200.00	113	142
109	327.00	1200.00	111	118
110	330.00	1200.00	102	135
111	333.00	1200.00	114	126
112	336.00	1200.00	109	133
113	339.00	1200.00	113	128
114	342.00	1200.00	121	125
115	345.00	1200.00	123	124
116	348.00	1200.00	92	130
117	351.00	1200.00	103	123
118	354.00	1200.00	117	143
119	357.00	1200.00	116	139
120	360.00	1200.00	135	158
121	363.00	1200.00	117	152
122	366.00	1200.00	134	167
123	369.00	1200.00	120	168
124	372.00	1200.00	137	176
125	375.00	1200.00	114	175
126	378.00	1200.00	136	187
127	381.00	1200.00	140	175
128	384.00	1200.00	134	184
129	387.00	1200.00	139	181
130	390.00	1200.00	123	186
131	393.00	1200.00	161	202
132	396.00	1200.00	147	179
133	399.00	1200.00	116	194
134	402.00	1200.00	151	141
* end: 10/09/2023 14:23:07
