* begin:	10/09/2023 13:22:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	35630	370	32001	71896	3777190964	36000	0.0000000	0.0000000
* Date: 10/09/2023	Time: 13:42
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	136	317
1	3.00	1200.00	295	534
2	6.00	1200.00	302	596
3	9.00	1200.00	244	536
4	12.00	1200.00	264	537
5	15.00	1200.00	246	509
6	18.00	1200.00	250	493
7	21.00	1200.00	249	482
8	24.00	1200.00	275	509
9	27.00	1200.00	240	457
10	30.00	1200.00	243	497
11	33.00	1200.00	252	475
12	36.00	1200.00	242	462
13	39.00	1200.00	252	509
14	42.00	1200.00	263	496
15	45.00	1200.00	243	450
16	48.00	1200.00	273	469
17	51.00	1200.00	238	448
18	54.00	1200.00	269	504
19	57.00	1200.00	241	490
20	60.00	1200.00	259	536
21	63.00	1200.00	270	482
22	66.00	1200.00	270	539
23	69.00	1200.00	272	559
24	72.00	1200.00	303	578
25	75.00	1200.00	301	576
26	78.00	1200.00	274	574
27	81.00	1200.00	275	592
28	84.00	1200.00	282	612
29	87.00	1200.00	313	603
30	90.00	1200.00	318	599
31	93.00	1200.00	281	583
32	96.00	1200.00	305	604
33	99.00	1200.00	295	559
34	102.00	1200.00	256	594
35	105.00	1200.00	310	608
36	108.00	1200.00	278	571
37	111.00	1200.00	282	533
38	114.00	1200.00	265	583
39	117.00	1200.00	247	518
40	120.00	1200.00	243	492
41	123.00	1200.00	261	502
42	126.00	1200.00	269	493
43	129.00	1200.00	248	448
44	132.00	1200.00	235	490
45	135.00	1200.00	256	449
46	138.00	1200.00	227	492
47	141.00	1200.00	243	449
48	144.00	1200.00	239	437
49	147.00	1200.00	252	503
50	150.00	1200.00	243	435
51	153.00	1200.00	239	467
52	156.00	1200.00	249	475
53	159.00	1200.00	265	491
54	162.00	1200.00	225	528
55	165.00	1200.00	246	546
56	168.00	1200.00	275	538
57	171.00	1200.00	273	560
58	174.00	1200.00	279	605
59	177.00	1200.00	295	597
60	180.00	1200.00	279	636
61	183.00	1200.00	274	635
62	186.00	1200.00	317	602
63	189.00	1200.00	251	614
64	192.00	1200.00	251	614
65	195.00	1200.00	268	614
66	198.00	1200.00	275	613
67	201.00	1200.00	289	641
68	204.00	1200.00	271	612
69	207.00	1200.00	248	613
70	210.00	1200.00	287	557
71	213.00	1200.00	244	545
72	216.00	1200.00	266	521
73	219.00	1200.00	255	551
74	222.00	1200.00	276	522
75	225.00	1200.00	217	457
76	228.00	1200.00	267	493
77	231.00	1200.00	266	468
78	234.00	1200.00	260	492
79	237.00	1200.00	258	463
80	240.00	1200.00	219	433
81	243.00	1200.00	210	425
82	246.00	1200.00	260	431
83	249.00	1200.00	235	477
84	252.00	1200.00	249	494
85	255.00	1200.00	270	454
86	258.00	1200.00	235	486
87	261.00	1200.00	252	499
88	264.00	1200.00	264	514
89	267.00	1200.00	285	545
90	270.00	1200.00	279	565
91	273.00	1200.00	256	583
92	276.00	1200.00	270	585
93	279.00	1200.00	271	619
94	282.00	1200.00	282	622
95	285.00	1200.00	277	607
96	288.00	1200.00	297	590
97	291.00	1200.00	291	566
98	294.00	1200.00	297	653
99	297.00	1200.00	289	626
100	300.00	1200.00	292	630
101	303.00	1200.00	293	590
102	306.00	1200.00	262	560
103	309.00	1200.00	274	533
104	312.00	1200.00	235	555
105	315.00	1200.00	261	528
106	318.00	1200.00	243	532
107	321.00	1200.00	241	489
108	324.00	1200.00	264	479
109	327.00	1200.00	252	473
110	330.00	1200.00	248	462
111	333.00	1200.00	240	444
112	336.00	1200.00	227	434
113	339.00	1200.00	262	420
114	342.00	1200.00	261	444
115	345.00	1200.00	236	442
116	348.00	1200.00	243	430
117	351.00	1200.00	242	474
118	354.00	1200.00	253	498
119	357.00	1200.00	256	521
120	360.00	1200.00	255	500
121	363.00	1200.00	268	507
122	366.00	1200.00	246	522
123	369.00	1200.00	288	541
124	372.00	1200.00	275	582
125	375.00	1200.00	277	588
126	378.00	1200.00	271	608
127	381.00	1200.00	278	550
128	384.00	1200.00	283	586
129	387.00	1200.00	320	611
130	390.00	1200.00	294	612
131	393.00	1200.00	268	623
132	396.00	1200.00	279	637
133	399.00	1200.00	254	598
134	402.00	1200.00	291	578
* end: 10/09/2023 13:42:46
