* begin:	10/09/2023 12:01:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	46032	370	32001	141087	3777186121	46402	0.0000000	0.0000000
* Date: 10/09/2023	Time: 12:22
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.003000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	147	502
1	3.00	1200.00	313	1081
2	6.00	1200.00	338	1023
3	9.00	1200.00	328	995
4	12.00	1200.00	333	1037
5	15.00	1200.00	357	1003
6	18.00	1200.00	383	1028
7	21.00	1200.00	305	1040
8	24.00	1200.00	345	996
9	27.00	1200.00	380	1037
10	30.00	1200.00	368	1044
11	33.00	1200.00	333	1020
12	36.00	1200.00	331	1110
13	39.00	1200.00	359	1075
14	42.00	1200.00	365	1059
15	45.00	1200.00	344	1090
16	48.00	1200.00	368	1083
17	51.00	1200.00	340	1016
18	54.00	1200.00	347	1035
19	57.00	1200.00	341	1064
20	60.00	1200.00	365	1088
21	63.00	1200.00	345	1018
22	66.00	1200.00	343	1070
23	69.00	1200.00	334	1031
24	72.00	1200.00	341	1049
25	75.00	1200.00	329	996
26	78.00	1200.00	293	1013
27	81.00	1200.00	291	974
28	84.00	1200.00	336	1030
29	87.00	1200.00	319	993
30	90.00	1200.00	334	1058
31	93.00	1200.00	328	1038
32	96.00	1200.00	329	997
33	99.00	1200.00	297	1031
34	102.00	1200.00	366	1023
35	105.00	1200.00	334	1071
36	108.00	1200.00	334	1056
37	111.00	1200.00	377	984
38	114.00	1200.00	342	1106
39	117.00	1200.00	320	1089
40	120.00	1200.00	361	1067
41	123.00	1200.00	352	1022
42	126.00	1200.00	358	1135
43	129.00	1200.00	373	1044
44	132.00	1200.00	382	1047
45	135.00	1200.00	374	1046
46	138.00	1200.00	393	1087
47	141.00	1200.00	356	1051
48	144.00	1200.00	343	1108
49	147.00	1200.00	349	1031
50	150.00	1200.00	357	1091
51	153.00	1200.00	346	1053
52	156.00	1200.00	365	1111
53	159.00	1200.00	354	1027
54	162.00	1200.00	345	1035
55	165.00	1200.00	324	1048
56	168.00	1200.00	350	1065
57	171.00	1200.00	360	997
58	174.00	1200.00	332	1053
59	177.00	1200.00	354	1097
60	180.00	1200.00	312	1064
61	183.00	1200.00	312	1036
62	186.00	1200.00	336	986
63	189.00	1200.00	337	1019
64	192.00	1200.00	315	1028
65	195.00	1200.00	334	998
66	198.00	1200.00	321	999
67	201.00	1200.00	332	969
68	204.00	1200.00	355	1018
69	207.00	1200.00	329	1003
70	210.00	1200.00	332	1046
71	213.00	1200.00	326	1024
72	216.00	1200.00	368	1054
73	219.00	1200.00	380	1094
74	222.00	1200.00	361	1073
75	225.00	1200.00	323	1075
76	228.00	1200.00	363	1083
77	231.00	1200.00	350	1118
78	234.00	1200.00	352	1088
79	237.00	1200.00	402	1045
80	240.00	1200.00	368	1032
81	243.00	1200.00	344	1067
82	246.00	1200.00	337	1102
83	249.00	1200.00	322	1122
84	252.00	1200.00	403	1118
85	255.00	1200.00	331	1005
86	258.00	1200.00	364	1119
87	261.00	1200.00	324	1093
88	264.00	1200.00	337	1078
89	267.00	1200.00	343	1033
90	270.00	1200.00	356	1095
91	273.00	1200.00	306	1039
92	276.00	1200.00	326	1065
93	279.00	1200.00	349	1014
94	282.00	1200.00	328	999
95	285.00	1200.00	336	1041
96	288.00	1200.00	314	1030
97	291.00	1200.00	321	965
98	294.00	1200.00	338	1057
99	297.00	1200.00	303	1031
100	300.00	1200.00	328	1062
101	303.00	1200.00	320	997
102	306.00	1200.00	313	1019
103	309.00	1200.00	321	1016
104	312.00	1200.00	332	1026
105	315.00	1200.00	320	1071
106	318.00	1200.00	345	1056
107	321.00	1200.00	336	1073
108	324.00	1200.00	356	1066
109	327.00	1200.00	339	1076
110	330.00	1200.00	364	1083
111	333.00	1200.00	347	1067
112	336.00	1200.00	329	1052
113	339.00	1200.00	316	1125
114	342.00	1200.00	362	1058
115	345.00	1200.00	380	1032
116	348.00	1200.00	353	1043
117	351.00	1200.00	343	1140
118	354.00	1200.00	406	1072
119	357.00	1200.00	352	1029
120	360.00	1200.00	360	1119
121	363.00	1200.00	315	1082
122	366.00	1200.00	361	1040
123	369.00	1200.00	338	1020
124	372.00	1200.00	344	1034
125	375.00	1200.00	358	1055
126	378.00	1200.00	354	1033
127	381.00	1200.00	336	1041
128	384.00	1200.00	348	1031
129	387.00	1200.00	331	970
130	390.00	1200.00	332	987
131	393.00	1200.00	291	1042
132	396.00	1200.00	319	1024
133	399.00	1200.00	325	1022
134	402.00	1200.00	310	1076
* end: 10/09/2023 12:22:02
