* begin:	10/09/2023 14:43:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	10718	370	32001	25823	3777195808	11088	0.0000000	0.0000000
* Date: 10/09/2023	Time: 15:03
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.022000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	24	66
1	3.00	1200.02	82	183
2	6.00	1200.02	71	164
3	9.00	1200.02	80	190
4	12.00	1200.02	88	212
5	15.00	1200.02	79	175
6	18.00	1200.02	88	207
7	21.00	1200.02	80	237
8	24.00	1200.02	74	223
9	27.00	1200.02	94	233
10	30.00	1200.02	91	214
11	33.00	1200.02	89	255
12	36.00	1200.02	81	253
13	39.00	1200.02	89	226
14	42.00	1200.02	84	221
15	45.00	1200.02	101	223
16	48.00	1200.02	87	203
17	51.00	1200.02	90	233
18	54.00	1200.02	81	232
19	57.00	1200.02	77	221
20	60.00	1200.02	73	184
21	63.00	1200.02	85	188
22	66.00	1200.02	81	174
23	69.00	1200.02	76	196
24	72.00	1200.02	69	178
25	75.00	1200.02	76	165
26	78.00	1200.02	89	170
27	81.00	1200.02	76	144
28	84.00	1200.02	80	149
29	87.00	1200.02	58	131
30	90.00	1200.02	61	129
31	93.00	1200.02	92	154
32	96.00	1200.02	91	157
33	99.00	1200.02	85	165
34	102.00	1200.02	71	146
35	105.00	1200.02	85	157
36	108.00	1200.02	68	191
37	111.00	1200.02	70	183
38	114.00	1200.02	74	157
39	117.00	1200.02	74	188
40	120.00	1200.02	91	203
41	123.00	1200.02	74	174
42	126.00	1200.02	90	218
43	129.00	1200.02	96	207
44	132.00	1200.02	90	264
45	135.00	1200.02	89	258
46	138.00	1200.02	89	245
47	141.00	1200.02	80	231
48	144.00	1200.02	80	242
49	147.00	1200.02	94	240
50	150.00	1200.02	80	251
51	153.00	1200.02	90	225
52	156.00	1200.02	75	225
53	159.00	1200.02	93	165
54	162.00	1200.02	74	183
55	165.00	1200.02	73	188
56	168.00	1200.02	86	197
57	171.00	1200.02	75	164
58	174.00	1200.02	80	162
59	177.00	1200.02	75	174
60	180.00	1200.02	68	164
61	183.00	1200.02	75	149
62	186.00	1200.02	78	136
63	189.00	1200.02	81	147
64	192.00	1200.02	74	151
65	195.00	1200.02	72	156
66	198.00	1200.02	70	157
67	201.00	1200.02	79	147
68	204.00	1200.02	70	145
69	207.00	1200.02	68	159
70	210.00	1200.02	85	186
71	213.00	1200.02	69	157
72	216.00	1200.02	75	210
73	219.00	1200.02	82	213
74	222.00	1200.02	73	209
75	225.00	1200.02	82	200
76	228.00	1200.02	90	223
77	231.00	1200.02	75	245
78	234.00	1200.02	98	230
79	237.00	1200.02	100	279
80	240.00	1200.02	91	241
81	243.00	1200.02	73	245
82	246.00	1200.02	76	207
83	249.00	1200.02	89	235
84	252.00	1200.02	76	226
85	255.00	1200.02	94	209
86	258.00	1200.02	100	214
87	261.00	1200.02	88	195
88	264.00	1200.02	70	203
89	267.00	1200.02	82	160
90	270.00	1200.02	79	189
91	273.00	1200.02	81	153
92	276.00	1200.02	66	160
93	279.00	1200.02	62	173
94	282.00	1200.02	57	164
95	285.00	1200.02	79	138
96	288.00	1200.02	65	164
97	291.00	1200.02	76	160
98	294.00	1200.02	71	180
99	297.00	1200.02	73	146
100	300.00	1200.02	74	142
101	303.00	1200.02	64	151
102	306.00	1200.02	64	156
103	309.00	1200.02	74	155
104	312.00	1200.02	79	184
105	315.00	1200.02	83	193
106	318.00	1200.02	89	200
107	321.00	1200.02	77	216
108	324.00	1200.02	93	220
109	327.00	1200.02	80	238
110	330.00	1200.02	96	228
111	333.00	1200.02	78	221
112	336.00	1200.02	93	264
113	339.00	1200.02	74	258
114	342.00	1200.02	110	257
115	345.00	1200.02	62	255
116	348.00	1200.02	91	255
117	351.00	1200.02	86	213
118	354.00	1200.02	78	251
119	357.00	1200.02	72	238
120	360.00	1200.02	73	225
121	363.00	1200.02	64	193
122	366.00	1200.02	85	177
123	369.00	1200.02	67	156
124	372.00	1200.02	83	175
125	375.00	1200.02	93	159
126	378.00	1200.02	72	149
127	381.00	1200.02	76	145
128	384.00	1200.02	73	156
129	387.00	1200.02	85	127
130	390.00	1200.02	78	146
131	393.00	1200.02	63	152
132	396.00	1200.02	69	161
133	399.00	1200.02	67	124
134	402.00	1200.02	89	145
* end: 10/09/2023 15:03:29
