* begin:	07/09/2023 13:14:38
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\movePS_270.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-1.9995117	10.0	198	2732	61533	244	3776930096	2930	0.0000000	0.0000000
2	-1.8237305	10.0	124	2946	61655	136	3776930113	3070	0.0000000	0.0000000
3	-1.6040039	10.0	76	2943	61211	147	3776930129	3019	0.0000000	0.0000000
4	-1.4062500	10.0	101	2810	61808	316	3776930146	2911	0.0000000	0.0000000
5	-1.2084961	10.0	210	2157	61344	725	3776930163	2367	0.0000000	0.0000000
6	-0.9997559	10.0	297	1673	61040	955	3776930180	1970	0.0000000	0.0000000
7	-0.8020020	10.0	360	1369	61563	1167	3776930196	1729	0.0000000	0.0000000
8	-0.6042480	10.0	414	1353	61547	1230	3776930213	1767	0.0000000	0.0000000
9	-0.3955078	10.0	400	1549	61679	1052	3776930230	1949	0.0000000	0.0000000
10	-0.1977539	10.0	347	1867	61352	724	3776930246	2214	0.0000000	0.0000000
11	0.0109863	10.0	242	2312	60975	447	3776930263	2554	0.0000000	0.0000000
12	0.1977539	10.0	149	2826	61306	226	3776930280	2975	0.0000000	0.0000000
13	0.3955078	10.0	81	3041	61527	134	3776930297	3122	0.0000000	0.0000000
14	0.6042480	10.0	106	2805	61764	205	3776930313	2911	0.0000000	0.0000000
15	0.8020020	10.0	153	2306	61201	565	3776930330	2459	0.0000000	0.0000000
16	0.9997559	10.0	248	1878	61630	915	3776930347	2126	0.0000000	0.0000000
17	1.1865234	10.0	347	1488	61689	1088	3776930364	1835	0.0000000	0.0000000
18	1.3842773	10.0	422	1354	62146	1182	3776930381	1776	0.0000000	0.0000000
19	1.6040039	10.0	443	1435	61492	1070	3776930397	1878	0.0000000	0.0000000
20	1.8017578	10.0	367	1845	61622	747	3776930414	2212	0.0000000	0.0000000
21	1.9885254	10.0	260	2269	61043	477	3776930431	2529	0.0000000	0.0000000
* end: 07/09/2023 13:20:32
