* begin:	14/11/2023 09:04:04
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	5145	24233	6758442	13262	3782795048	29378	0.0000000	0.0000000
* Date: 14/11/2023	Time: 09:24
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	229	1195	655
1	50.00	1200.00	280	1194	646
2	100.00	1200.00	225	1298	689
3	150.00	1200.00	251	1315	734
4	200.00	1200.00	229	1317	709
5	250.00	1200.00	262	1188	679
6	300.00	1200.00	245	1173	629
7	350.00	1200.00	276	1204	618
8	400.00	1200.00	289	1112	609
9	450.00	1200.00	270	1147	600
10	500.00	1200.00	274	1117	586
11	550.00	1200.00	270	1232	628
12	600.00	1200.00	247	1217	726
13	650.00	1200.00	220	1311	766
14	700.00	1200.00	232	1288	693
15	750.00	1200.00	265	1283	717
16	800.00	1200.00	263	1209	688
17	850.00	1200.00	267	1172	652
18	900.00	1200.00	276	1124	606
19	950.00	1200.00	275	1137	632
* end: 14/11/2023 09:24:09
