* begin:	14/11/2023 04:21:38
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	5069	25242	6759105	12762	3782778102	30311	0.0000000	0.0000000
* Date: 14/11/2023	Time: 04:41
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	265	1182	578
1	50.00	1200.00	260	1278	658
2	100.00	1200.00	220	1336	683
3	150.00	1200.00	176	1369	703
4	200.00	1200.00	262	1367	720
5	250.00	1200.00	235	1358	677
6	300.00	1200.00	252	1244	634
7	350.00	1200.00	263	1153	622
8	400.00	1200.00	289	1124	565
9	450.00	1200.00	285	1138	594
10	500.00	1200.00	256	1260	514
11	550.00	1200.00	258	1264	635
12	600.00	1200.00	241	1323	661
13	650.00	1200.00	221	1441	771
14	700.00	1200.00	252	1326	715
15	750.00	1200.00	251	1326	707
16	800.00	1200.00	263	1241	679
17	850.00	1200.00	280	1198	573
18	900.00	1200.00	287	1140	526
19	950.00	1200.00	253	1174	547
* end: 14/11/2023 04:41:43
