* begin:	14/11/2023 05:22:09
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	2568	35422	6757355	6268	3782781733	37990	0.0000000	0.0000000
* Date: 14/11/2023	Time: 05:42
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	159	1742	230
1	50.00	1200.00	106	1791	293
2	100.00	1200.00	104	1835	385
3	150.00	1200.00	104	1961	389
4	200.00	1200.00	101	1814	388
5	250.00	1200.00	123	1848	400
6	300.00	1200.00	143	1760	316
7	350.00	1200.00	156	1679	262
8	400.00	1200.00	161	1601	226
9	450.00	1200.00	155	1699	253
10	500.00	1200.00	132	1792	253
11	550.00	1200.00	106	1714	297
12	600.00	1200.00	101	1858	343
13	650.00	1200.00	106	1938	422
14	700.00	1200.00	89	1880	390
15	750.00	1200.00	124	1787	363
16	800.00	1200.00	128	1729	356
17	850.00	1200.00	159	1698	259
18	900.00	1200.00	171	1645	220
19	950.00	1200.00	140	1651	223
* end: 14/11/2023 05:42:14
