* begin:	17/09/2023 06:32:12
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	24583	43	30813	71883	3777771436	24626	0.0000000	0.0000000
* Date: 17/09/2023	Time: 06:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	98	284
1	3.00	1500.00	176	570
2	6.00	1500.00	199	627
3	9.00	1500.00	191	585
4	12.00	1500.00	167	625
5	15.00	1500.00	173	554
6	18.00	1500.00	162	532
7	21.00	1500.00	160	591
8	24.00	1500.00	190	535
9	27.00	1500.00	140	486
10	30.00	1500.00	152	494
11	33.00	1500.00	143	468
12	36.00	1500.00	157	489
13	39.00	1500.00	137	509
14	42.00	1500.00	153	505
15	45.00	1500.00	139	513
16	48.00	1500.00	153	541
17	51.00	1500.00	157	585
18	54.00	1500.00	175	622
19	57.00	1500.00	170	595
20	60.00	1500.00	160	537
21	63.00	1500.00	168	552
22	66.00	1500.00	176	476
23	69.00	1500.00	180	521
24	72.00	1500.00	204	481
25	75.00	1500.00	210	452
26	78.00	1500.00	200	419
27	81.00	1500.00	195	419
28	84.00	1500.00	196	396
29	87.00	1500.00	214	378
30	90.00	1500.00	188	389
31	93.00	1500.00	187	428
32	96.00	1500.00	201	355
33	99.00	1500.00	193	407
34	102.00	1500.00	167	448
35	105.00	1500.00	178	482
36	108.00	1500.00	164	481
37	111.00	1500.00	153	504
38	114.00	1500.00	153	504
39	117.00	1500.00	148	521
40	120.00	1500.00	144	563
41	123.00	1500.00	149	580
42	126.00	1500.00	156	509
43	129.00	1500.00	127	556
44	132.00	1500.00	159	523
45	135.00	1500.00	157	542
46	138.00	1500.00	158	552
47	141.00	1500.00	146	502
48	144.00	1500.00	169	525
49	147.00	1500.00	156	501
50	150.00	1500.00	163	494
51	153.00	1500.00	185	543
52	156.00	1500.00	176	506
53	159.00	1500.00	170	531
54	162.00	1500.00	183	560
55	165.00	1500.00	190	540
56	168.00	1500.00	191	524
57	171.00	1500.00	161	555
58	174.00	1500.00	181	546
59	177.00	1500.00	202	528
60	180.00	1500.00	188	540
61	183.00	1500.00	190	526
62	186.00	1500.00	171	524
63	189.00	1500.00	143	455
64	192.00	1500.00	184	430
65	195.00	1500.00	145	456
66	198.00	1500.00	178	447
67	201.00	1500.00	149	424
68	204.00	1500.00	183	389
69	207.00	1500.00	177	401
70	210.00	1500.00	174	367
71	213.00	1500.00	174	374
72	216.00	1500.00	181	392
73	219.00	1500.00	159	418
74	222.00	1500.00	185	410
75	225.00	1500.00	188	501
76	228.00	1500.00	165	492
77	231.00	1500.00	158	522
78	234.00	1500.00	157	554
79	237.00	1500.00	127	591
80	240.00	1500.00	125	573
81	243.00	1500.00	137	637
82	246.00	1500.00	148	590
83	249.00	1500.00	134	594
84	252.00	1500.00	157	629
85	255.00	1500.00	146	603
86	258.00	1500.00	141	586
87	261.00	1500.00	153	559
88	264.00	1500.00	162	552
89	267.00	1500.00	193	521
90	270.00	1500.00	189	472
91	273.00	1500.00	168	481
92	276.00	1500.00	195	461
93	279.00	1500.00	179	398
94	282.00	1500.00	204	378
95	285.00	1500.00	163	352
96	288.00	1500.00	207	371
97	291.00	1500.00	187	364
98	294.00	1500.00	169	413
99	297.00	1500.00	169	410
100	300.00	1500.00	168	424
101	303.00	1500.00	179	439
102	306.00	1500.00	209	485
103	309.00	1500.00	172	553
104	312.00	1500.00	171	483
105	315.00	1500.00	178	502
106	318.00	1500.00	192	577
107	321.00	1500.00	198	554
108	324.00	1500.00	174	528
109	327.00	1500.00	188	552
110	330.00	1500.00	185	542
111	333.00	1500.00	183	569
112	336.00	1500.00	177	527
113	339.00	1500.00	175	500
114	342.00	1500.00	156	501
115	345.00	1500.00	148	518
116	348.00	1500.00	162	523
117	351.00	1500.00	145	485
118	354.00	1500.00	148	552
119	357.00	1500.00	142	580
120	360.00	1500.00	156	531
121	363.00	1500.00	150	536
122	366.00	1500.00	148	576
123	369.00	1500.00	176	513
124	372.00	1500.00	159	528
125	375.00	1500.00	154	531
126	378.00	1500.00	156	519
127	381.00	1500.00	180	513
128	384.00	1500.00	168	546
129	387.00	1500.00	184	496
130	390.00	1500.00	172	466
131	393.00	1500.00	166	459
132	396.00	1500.00	193	429
133	399.00	1500.00	173	389
134	402.00	1500.00	162	373
135	405.00	1500.00	173	386
136	408.00	1500.00	179	370
137	411.00	1500.00	178	372
138	414.00	1500.00	175	400
139	417.00	1500.00	180	383
140	420.00	1500.00	188	423
141	423.00	1500.00	169	435
142	426.00	1500.00	181	453
143	429.00	1500.00	151	504
144	432.00	1500.00	183	571
* end: 17/09/2023 06:57:18
